,model,filename,download_url,opendap_url,r,i,p,f,Varient,period,Var,timeStep,openDapWorking
592,EC-Earth3,ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_235001-235012.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Amon/ps/gr/v20190712/ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_235001-235012.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Amon/ps/gr/v20190712/ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_235001-235012.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
593,EC-Earth3,ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_235101-235112.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Amon/ps/gr/v20190712/ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_235101-235112.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Amon/ps/gr/v20190712/ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_235101-235112.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
594,EC-Earth3,ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_235201-235212.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Amon/ps/gr/v20190712/ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_235201-235212.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Amon/ps/gr/v20190712/ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_235201-235212.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
595,EC-Earth3,ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_235301-235312.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Amon/ps/gr/v20190712/ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_235301-235312.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Amon/ps/gr/v20190712/ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_235301-235312.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
596,EC-Earth3,ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_235401-235412.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Amon/ps/gr/v20190712/ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_235401-235412.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Amon/ps/gr/v20190712/ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_235401-235412.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
597,EC-Earth3,ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_235501-235512.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Amon/ps/gr/v20190712/ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_235501-235512.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Amon/ps/gr/v20190712/ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_235501-235512.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
598,EC-Earth3,ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_235601-235612.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Amon/ps/gr/v20190712/ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_235601-235612.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Amon/ps/gr/v20190712/ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_235601-235612.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
599,EC-Earth3,ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_235701-235712.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Amon/ps/gr/v20190712/ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_235701-235712.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Amon/ps/gr/v20190712/ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_235701-235712.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
600,EC-Earth3,ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_235801-235812.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Amon/ps/gr/v20190712/ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_235801-235812.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Amon/ps/gr/v20190712/ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_235801-235812.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
601,EC-Earth3,ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_235901-235912.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Amon/ps/gr/v20190712/ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_235901-235912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Amon/ps/gr/v20190712/ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_235901-235912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
602,EC-Earth3,ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_236001-236012.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Amon/ps/gr/v20190712/ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_236001-236012.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Amon/ps/gr/v20190712/ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_236001-236012.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
603,EC-Earth3,ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_236101-236112.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Amon/ps/gr/v20190712/ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_236101-236112.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Amon/ps/gr/v20190712/ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_236101-236112.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
604,EC-Earth3,ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_236201-236212.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Amon/ps/gr/v20190712/ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_236201-236212.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Amon/ps/gr/v20190712/ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_236201-236212.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
605,EC-Earth3,ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_236301-236312.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Amon/ps/gr/v20190712/ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_236301-236312.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Amon/ps/gr/v20190712/ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_236301-236312.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
606,EC-Earth3,ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_236401-236412.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Amon/ps/gr/v20190712/ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_236401-236412.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Amon/ps/gr/v20190712/ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_236401-236412.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
607,EC-Earth3,ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_236501-236512.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Amon/ps/gr/v20190712/ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_236501-236512.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Amon/ps/gr/v20190712/ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_236501-236512.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
608,EC-Earth3,ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_236601-236612.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Amon/ps/gr/v20190712/ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_236601-236612.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Amon/ps/gr/v20190712/ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_236601-236612.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
609,EC-Earth3,ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_236701-236712.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Amon/ps/gr/v20190712/ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_236701-236712.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Amon/ps/gr/v20190712/ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_236701-236712.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
610,EC-Earth3,ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_236801-236812.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Amon/ps/gr/v20190712/ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_236801-236812.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Amon/ps/gr/v20190712/ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_236801-236812.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
611,EC-Earth3,ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_236901-236912.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Amon/ps/gr/v20190712/ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_236901-236912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Amon/ps/gr/v20190712/ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_236901-236912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
612,EC-Earth3,ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_237001-237012.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Amon/ps/gr/v20190712/ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_237001-237012.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Amon/ps/gr/v20190712/ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_237001-237012.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
613,EC-Earth3,ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_237101-237112.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Amon/ps/gr/v20190712/ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_237101-237112.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Amon/ps/gr/v20190712/ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_237101-237112.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
614,EC-Earth3,ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_237201-237212.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Amon/ps/gr/v20190712/ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_237201-237212.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Amon/ps/gr/v20190712/ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_237201-237212.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
615,EC-Earth3,ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_237301-237312.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Amon/ps/gr/v20190712/ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_237301-237312.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Amon/ps/gr/v20190712/ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_237301-237312.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
616,EC-Earth3,ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_237401-237412.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Amon/ps/gr/v20190712/ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_237401-237412.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Amon/ps/gr/v20190712/ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_237401-237412.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
617,EC-Earth3,ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_237501-237512.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Amon/ps/gr/v20190712/ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_237501-237512.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Amon/ps/gr/v20190712/ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_237501-237512.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
618,EC-Earth3,ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_237601-237612.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Amon/ps/gr/v20190712/ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_237601-237612.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Amon/ps/gr/v20190712/ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_237601-237612.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
619,EC-Earth3,ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_237701-237712.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Amon/ps/gr/v20190712/ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_237701-237712.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Amon/ps/gr/v20190712/ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_237701-237712.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
620,EC-Earth3,ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_237801-237812.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Amon/ps/gr/v20190712/ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_237801-237812.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Amon/ps/gr/v20190712/ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_237801-237812.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
621,EC-Earth3,ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_237901-237912.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Amon/ps/gr/v20190712/ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_237901-237912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Amon/ps/gr/v20190712/ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_237901-237912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
622,EC-Earth3,ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_238001-238012.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Amon/ps/gr/v20190712/ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_238001-238012.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Amon/ps/gr/v20190712/ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_238001-238012.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
623,EC-Earth3,ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_238101-238112.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Amon/ps/gr/v20190712/ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_238101-238112.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Amon/ps/gr/v20190712/ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_238101-238112.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
624,EC-Earth3,ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_238201-238212.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Amon/ps/gr/v20190712/ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_238201-238212.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Amon/ps/gr/v20190712/ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_238201-238212.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
625,EC-Earth3,ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_238301-238312.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Amon/ps/gr/v20190712/ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_238301-238312.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Amon/ps/gr/v20190712/ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_238301-238312.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
626,EC-Earth3,ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_238401-238412.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Amon/ps/gr/v20190712/ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_238401-238412.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Amon/ps/gr/v20190712/ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_238401-238412.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
627,EC-Earth3,ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_238501-238512.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Amon/ps/gr/v20190712/ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_238501-238512.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Amon/ps/gr/v20190712/ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_238501-238512.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
628,EC-Earth3,ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_238601-238612.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Amon/ps/gr/v20190712/ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_238601-238612.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Amon/ps/gr/v20190712/ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_238601-238612.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
629,EC-Earth3,ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_238701-238712.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Amon/ps/gr/v20190712/ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_238701-238712.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Amon/ps/gr/v20190712/ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_238701-238712.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
630,EC-Earth3,ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_238801-238812.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Amon/ps/gr/v20190712/ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_238801-238812.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Amon/ps/gr/v20190712/ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_238801-238812.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
631,EC-Earth3,ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_238901-238912.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Amon/ps/gr/v20190712/ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_238901-238912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Amon/ps/gr/v20190712/ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_238901-238912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
632,EC-Earth3,ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_239001-239012.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Amon/ps/gr/v20190712/ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_239001-239012.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Amon/ps/gr/v20190712/ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_239001-239012.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
633,EC-Earth3,ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_239101-239112.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Amon/ps/gr/v20190712/ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_239101-239112.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Amon/ps/gr/v20190712/ps_Amon_EC-Earth3_piControl_r1i1p1f1_gr_239101-239112.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
