,model,filename,download_url,opendap_url,r,i,p,f,Varient,period,Var,grid,timeStep,start,stop
2873,FGOALS-g3,tas_day_FGOALS-g3_historical_r5i1p1f1_gn_18900101-18901231.nc,https://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/historical/r5i1p1f1/day/tas/gn/v20200412/tas_day_FGOALS-g3_historical_r5i1p1f1_gn_18900101-18901231.nc,https://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/historical/r5i1p1f1/day/tas/gn/v20200412/tas_day_FGOALS-g3_historical_r5i1p1f1_gn_18900101-18901231.nc,5,1,1,1,r5i1p1f1,historical,tas,gn,day,1890,1890
2874,FGOALS-g3,tas_day_FGOALS-g3_historical_r5i1p1f1_gn_18910101-18911231.nc,https://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/historical/r5i1p1f1/day/tas/gn/v20200412/tas_day_FGOALS-g3_historical_r5i1p1f1_gn_18910101-18911231.nc,https://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/historical/r5i1p1f1/day/tas/gn/v20200412/tas_day_FGOALS-g3_historical_r5i1p1f1_gn_18910101-18911231.nc,5,1,1,1,r5i1p1f1,historical,tas,gn,day,1891,1891
2875,FGOALS-g3,tas_day_FGOALS-g3_historical_r5i1p1f1_gn_18920101-18921231.nc,https://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/historical/r5i1p1f1/day/tas/gn/v20200412/tas_day_FGOALS-g3_historical_r5i1p1f1_gn_18920101-18921231.nc,https://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/historical/r5i1p1f1/day/tas/gn/v20200412/tas_day_FGOALS-g3_historical_r5i1p1f1_gn_18920101-18921231.nc,5,1,1,1,r5i1p1f1,historical,tas,gn,day,1892,1892
2876,FGOALS-g3,tas_day_FGOALS-g3_historical_r5i1p1f1_gn_18930101-18931231.nc,https://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/historical/r5i1p1f1/day/tas/gn/v20200412/tas_day_FGOALS-g3_historical_r5i1p1f1_gn_18930101-18931231.nc,https://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/historical/r5i1p1f1/day/tas/gn/v20200412/tas_day_FGOALS-g3_historical_r5i1p1f1_gn_18930101-18931231.nc,5,1,1,1,r5i1p1f1,historical,tas,gn,day,1893,1893
2877,FGOALS-g3,tas_day_FGOALS-g3_historical_r5i1p1f1_gn_18940101-18941231.nc,https://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/historical/r5i1p1f1/day/tas/gn/v20200412/tas_day_FGOALS-g3_historical_r5i1p1f1_gn_18940101-18941231.nc,https://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/historical/r5i1p1f1/day/tas/gn/v20200412/tas_day_FGOALS-g3_historical_r5i1p1f1_gn_18940101-18941231.nc,5,1,1,1,r5i1p1f1,historical,tas,gn,day,1894,1894
2878,FGOALS-g3,tas_day_FGOALS-g3_historical_r5i1p1f1_gn_18950101-18951231.nc,https://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/historical/r5i1p1f1/day/tas/gn/v20200412/tas_day_FGOALS-g3_historical_r5i1p1f1_gn_18950101-18951231.nc,https://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/historical/r5i1p1f1/day/tas/gn/v20200412/tas_day_FGOALS-g3_historical_r5i1p1f1_gn_18950101-18951231.nc,5,1,1,1,r5i1p1f1,historical,tas,gn,day,1895,1895
2879,FGOALS-g3,tas_day_FGOALS-g3_historical_r5i1p1f1_gn_18960101-18961231.nc,https://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/historical/r5i1p1f1/day/tas/gn/v20200412/tas_day_FGOALS-g3_historical_r5i1p1f1_gn_18960101-18961231.nc,https://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/historical/r5i1p1f1/day/tas/gn/v20200412/tas_day_FGOALS-g3_historical_r5i1p1f1_gn_18960101-18961231.nc,5,1,1,1,r5i1p1f1,historical,tas,gn,day,1896,1896
2880,FGOALS-g3,tas_day_FGOALS-g3_historical_r5i1p1f1_gn_18970101-18971231.nc,https://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/historical/r5i1p1f1/day/tas/gn/v20200412/tas_day_FGOALS-g3_historical_r5i1p1f1_gn_18970101-18971231.nc,https://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/historical/r5i1p1f1/day/tas/gn/v20200412/tas_day_FGOALS-g3_historical_r5i1p1f1_gn_18970101-18971231.nc,5,1,1,1,r5i1p1f1,historical,tas,gn,day,1897,1897
2881,FGOALS-g3,tas_day_FGOALS-g3_historical_r5i1p1f1_gn_18980101-18981231.nc,https://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/historical/r5i1p1f1/day/tas/gn/v20200412/tas_day_FGOALS-g3_historical_r5i1p1f1_gn_18980101-18981231.nc,https://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/historical/r5i1p1f1/day/tas/gn/v20200412/tas_day_FGOALS-g3_historical_r5i1p1f1_gn_18980101-18981231.nc,5,1,1,1,r5i1p1f1,historical,tas,gn,day,1898,1898
2882,FGOALS-g3,tas_day_FGOALS-g3_historical_r5i1p1f1_gn_18990101-18991231.nc,https://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/historical/r5i1p1f1/day/tas/gn/v20200412/tas_day_FGOALS-g3_historical_r5i1p1f1_gn_18990101-18991231.nc,https://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/historical/r5i1p1f1/day/tas/gn/v20200412/tas_day_FGOALS-g3_historical_r5i1p1f1_gn_18990101-18991231.nc,5,1,1,1,r5i1p1f1,historical,tas,gn,day,1899,1899
2883,FGOALS-g3,tas_day_FGOALS-g3_historical_r5i1p1f1_gn_19000101-19001231.nc,https://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/historical/r5i1p1f1/day/tas/gn/v20200412/tas_day_FGOALS-g3_historical_r5i1p1f1_gn_19000101-19001231.nc,https://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/historical/r5i1p1f1/day/tas/gn/v20200412/tas_day_FGOALS-g3_historical_r5i1p1f1_gn_19000101-19001231.nc,5,1,1,1,r5i1p1f1,historical,tas,gn,day,1900,1900
2884,FGOALS-g3,tas_day_FGOALS-g3_historical_r5i1p1f1_gn_19010101-19011231.nc,https://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/historical/r5i1p1f1/day/tas/gn/v20200412/tas_day_FGOALS-g3_historical_r5i1p1f1_gn_19010101-19011231.nc,https://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/historical/r5i1p1f1/day/tas/gn/v20200412/tas_day_FGOALS-g3_historical_r5i1p1f1_gn_19010101-19011231.nc,5,1,1,1,r5i1p1f1,historical,tas,gn,day,1901,1901
2885,FGOALS-g3,tas_day_FGOALS-g3_historical_r5i1p1f1_gn_19020101-19021231.nc,https://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/historical/r5i1p1f1/day/tas/gn/v20200412/tas_day_FGOALS-g3_historical_r5i1p1f1_gn_19020101-19021231.nc,https://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/historical/r5i1p1f1/day/tas/gn/v20200412/tas_day_FGOALS-g3_historical_r5i1p1f1_gn_19020101-19021231.nc,5,1,1,1,r5i1p1f1,historical,tas,gn,day,1902,1902
2886,FGOALS-g3,tas_day_FGOALS-g3_historical_r5i1p1f1_gn_19030101-19031231.nc,https://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/historical/r5i1p1f1/day/tas/gn/v20200412/tas_day_FGOALS-g3_historical_r5i1p1f1_gn_19030101-19031231.nc,https://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/historical/r5i1p1f1/day/tas/gn/v20200412/tas_day_FGOALS-g3_historical_r5i1p1f1_gn_19030101-19031231.nc,5,1,1,1,r5i1p1f1,historical,tas,gn,day,1903,1903
2887,FGOALS-g3,tas_day_FGOALS-g3_historical_r5i1p1f1_gn_19040101-19041231.nc,https://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/historical/r5i1p1f1/day/tas/gn/v20200412/tas_day_FGOALS-g3_historical_r5i1p1f1_gn_19040101-19041231.nc,https://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/historical/r5i1p1f1/day/tas/gn/v20200412/tas_day_FGOALS-g3_historical_r5i1p1f1_gn_19040101-19041231.nc,5,1,1,1,r5i1p1f1,historical,tas,gn,day,1904,1904
2888,FGOALS-g3,tas_day_FGOALS-g3_historical_r5i1p1f1_gn_19050101-19051231.nc,https://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/historical/r5i1p1f1/day/tas/gn/v20200412/tas_day_FGOALS-g3_historical_r5i1p1f1_gn_19050101-19051231.nc,https://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/historical/r5i1p1f1/day/tas/gn/v20200412/tas_day_FGOALS-g3_historical_r5i1p1f1_gn_19050101-19051231.nc,5,1,1,1,r5i1p1f1,historical,tas,gn,day,1905,1905
2889,FGOALS-g3,tas_day_FGOALS-g3_historical_r5i1p1f1_gn_19060101-19061231.nc,https://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/historical/r5i1p1f1/day/tas/gn/v20200412/tas_day_FGOALS-g3_historical_r5i1p1f1_gn_19060101-19061231.nc,https://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/historical/r5i1p1f1/day/tas/gn/v20200412/tas_day_FGOALS-g3_historical_r5i1p1f1_gn_19060101-19061231.nc,5,1,1,1,r5i1p1f1,historical,tas,gn,day,1906,1906
2890,FGOALS-g3,tas_day_FGOALS-g3_historical_r5i1p1f1_gn_19070101-19071231.nc,https://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/historical/r5i1p1f1/day/tas/gn/v20200412/tas_day_FGOALS-g3_historical_r5i1p1f1_gn_19070101-19071231.nc,https://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/historical/r5i1p1f1/day/tas/gn/v20200412/tas_day_FGOALS-g3_historical_r5i1p1f1_gn_19070101-19071231.nc,5,1,1,1,r5i1p1f1,historical,tas,gn,day,1907,1907
2891,FGOALS-g3,tas_day_FGOALS-g3_historical_r5i1p1f1_gn_19080101-19081231.nc,https://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/historical/r5i1p1f1/day/tas/gn/v20200412/tas_day_FGOALS-g3_historical_r5i1p1f1_gn_19080101-19081231.nc,https://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/historical/r5i1p1f1/day/tas/gn/v20200412/tas_day_FGOALS-g3_historical_r5i1p1f1_gn_19080101-19081231.nc,5,1,1,1,r5i1p1f1,historical,tas,gn,day,1908,1908
2892,FGOALS-g3,tas_day_FGOALS-g3_historical_r5i1p1f1_gn_19090101-19091231.nc,https://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/historical/r5i1p1f1/day/tas/gn/v20200412/tas_day_FGOALS-g3_historical_r5i1p1f1_gn_19090101-19091231.nc,https://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/historical/r5i1p1f1/day/tas/gn/v20200412/tas_day_FGOALS-g3_historical_r5i1p1f1_gn_19090101-19091231.nc,5,1,1,1,r5i1p1f1,historical,tas,gn,day,1909,1909
2893,FGOALS-g3,tas_day_FGOALS-g3_historical_r5i1p1f1_gn_19100101-19101231.nc,https://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/historical/r5i1p1f1/day/tas/gn/v20200412/tas_day_FGOALS-g3_historical_r5i1p1f1_gn_19100101-19101231.nc,https://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/historical/r5i1p1f1/day/tas/gn/v20200412/tas_day_FGOALS-g3_historical_r5i1p1f1_gn_19100101-19101231.nc,5,1,1,1,r5i1p1f1,historical,tas,gn,day,1910,1910
2894,FGOALS-g3,tas_day_FGOALS-g3_historical_r5i1p1f1_gn_19110101-19111231.nc,https://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/historical/r5i1p1f1/day/tas/gn/v20200412/tas_day_FGOALS-g3_historical_r5i1p1f1_gn_19110101-19111231.nc,https://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/historical/r5i1p1f1/day/tas/gn/v20200412/tas_day_FGOALS-g3_historical_r5i1p1f1_gn_19110101-19111231.nc,5,1,1,1,r5i1p1f1,historical,tas,gn,day,1911,1911
2895,FGOALS-g3,tas_day_FGOALS-g3_historical_r5i1p1f1_gn_19120101-19121231.nc,https://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/historical/r5i1p1f1/day/tas/gn/v20200412/tas_day_FGOALS-g3_historical_r5i1p1f1_gn_19120101-19121231.nc,https://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/historical/r5i1p1f1/day/tas/gn/v20200412/tas_day_FGOALS-g3_historical_r5i1p1f1_gn_19120101-19121231.nc,5,1,1,1,r5i1p1f1,historical,tas,gn,day,1912,1912
2896,FGOALS-g3,tas_day_FGOALS-g3_historical_r5i1p1f1_gn_19130101-19131231.nc,https://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/historical/r5i1p1f1/day/tas/gn/v20200412/tas_day_FGOALS-g3_historical_r5i1p1f1_gn_19130101-19131231.nc,https://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/historical/r5i1p1f1/day/tas/gn/v20200412/tas_day_FGOALS-g3_historical_r5i1p1f1_gn_19130101-19131231.nc,5,1,1,1,r5i1p1f1,historical,tas,gn,day,1913,1913
2897,FGOALS-g3,tas_day_FGOALS-g3_historical_r5i1p1f1_gn_19140101-19141231.nc,https://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/historical/r5i1p1f1/day/tas/gn/v20200412/tas_day_FGOALS-g3_historical_r5i1p1f1_gn_19140101-19141231.nc,https://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/historical/r5i1p1f1/day/tas/gn/v20200412/tas_day_FGOALS-g3_historical_r5i1p1f1_gn_19140101-19141231.nc,5,1,1,1,r5i1p1f1,historical,tas,gn,day,1914,1914
2898,FGOALS-g3,tas_day_FGOALS-g3_historical_r5i1p1f1_gn_19150101-19151231.nc,https://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/historical/r5i1p1f1/day/tas/gn/v20200412/tas_day_FGOALS-g3_historical_r5i1p1f1_gn_19150101-19151231.nc,https://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/historical/r5i1p1f1/day/tas/gn/v20200412/tas_day_FGOALS-g3_historical_r5i1p1f1_gn_19150101-19151231.nc,5,1,1,1,r5i1p1f1,historical,tas,gn,day,1915,1915
2899,FGOALS-g3,tas_day_FGOALS-g3_historical_r5i1p1f1_gn_19160101-19161231.nc,https://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/historical/r5i1p1f1/day/tas/gn/v20200412/tas_day_FGOALS-g3_historical_r5i1p1f1_gn_19160101-19161231.nc,https://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/historical/r5i1p1f1/day/tas/gn/v20200412/tas_day_FGOALS-g3_historical_r5i1p1f1_gn_19160101-19161231.nc,5,1,1,1,r5i1p1f1,historical,tas,gn,day,1916,1916
2900,FGOALS-g3,tas_day_FGOALS-g3_historical_r5i1p1f1_gn_19170101-19171231.nc,https://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/historical/r5i1p1f1/day/tas/gn/v20200412/tas_day_FGOALS-g3_historical_r5i1p1f1_gn_19170101-19171231.nc,https://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/historical/r5i1p1f1/day/tas/gn/v20200412/tas_day_FGOALS-g3_historical_r5i1p1f1_gn_19170101-19171231.nc,5,1,1,1,r5i1p1f1,historical,tas,gn,day,1917,1917
2901,FGOALS-g3,tas_day_FGOALS-g3_historical_r5i1p1f1_gn_19180101-19181231.nc,https://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/historical/r5i1p1f1/day/tas/gn/v20200412/tas_day_FGOALS-g3_historical_r5i1p1f1_gn_19180101-19181231.nc,https://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/historical/r5i1p1f1/day/tas/gn/v20200412/tas_day_FGOALS-g3_historical_r5i1p1f1_gn_19180101-19181231.nc,5,1,1,1,r5i1p1f1,historical,tas,gn,day,1918,1918
2902,FGOALS-g3,tas_day_FGOALS-g3_historical_r5i1p1f1_gn_19190101-19191231.nc,https://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/historical/r5i1p1f1/day/tas/gn/v20200412/tas_day_FGOALS-g3_historical_r5i1p1f1_gn_19190101-19191231.nc,https://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/historical/r5i1p1f1/day/tas/gn/v20200412/tas_day_FGOALS-g3_historical_r5i1p1f1_gn_19190101-19191231.nc,5,1,1,1,r5i1p1f1,historical,tas,gn,day,1919,1919
2903,FGOALS-g3,tas_day_FGOALS-g3_historical_r5i1p1f1_gn_19200101-19201231.nc,https://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/historical/r5i1p1f1/day/tas/gn/v20200412/tas_day_FGOALS-g3_historical_r5i1p1f1_gn_19200101-19201231.nc,https://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/historical/r5i1p1f1/day/tas/gn/v20200412/tas_day_FGOALS-g3_historical_r5i1p1f1_gn_19200101-19201231.nc,5,1,1,1,r5i1p1f1,historical,tas,gn,day,1920,1920
2904,FGOALS-g3,tas_day_FGOALS-g3_historical_r5i1p1f1_gn_19210101-19211231.nc,https://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/historical/r5i1p1f1/day/tas/gn/v20200412/tas_day_FGOALS-g3_historical_r5i1p1f1_gn_19210101-19211231.nc,https://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/historical/r5i1p1f1/day/tas/gn/v20200412/tas_day_FGOALS-g3_historical_r5i1p1f1_gn_19210101-19211231.nc,5,1,1,1,r5i1p1f1,historical,tas,gn,day,1921,1921
2905,FGOALS-g3,tas_day_FGOALS-g3_historical_r5i1p1f1_gn_19220101-19221231.nc,https://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/historical/r5i1p1f1/day/tas/gn/v20200412/tas_day_FGOALS-g3_historical_r5i1p1f1_gn_19220101-19221231.nc,https://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/historical/r5i1p1f1/day/tas/gn/v20200412/tas_day_FGOALS-g3_historical_r5i1p1f1_gn_19220101-19221231.nc,5,1,1,1,r5i1p1f1,historical,tas,gn,day,1922,1922
2906,FGOALS-g3,tas_day_FGOALS-g3_historical_r5i1p1f1_gn_19230101-19231231.nc,https://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/historical/r5i1p1f1/day/tas/gn/v20200412/tas_day_FGOALS-g3_historical_r5i1p1f1_gn_19230101-19231231.nc,https://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/historical/r5i1p1f1/day/tas/gn/v20200412/tas_day_FGOALS-g3_historical_r5i1p1f1_gn_19230101-19231231.nc,5,1,1,1,r5i1p1f1,historical,tas,gn,day,1923,1923
2907,FGOALS-g3,tas_day_FGOALS-g3_historical_r5i1p1f1_gn_19240101-19241231.nc,https://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/historical/r5i1p1f1/day/tas/gn/v20200412/tas_day_FGOALS-g3_historical_r5i1p1f1_gn_19240101-19241231.nc,https://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/historical/r5i1p1f1/day/tas/gn/v20200412/tas_day_FGOALS-g3_historical_r5i1p1f1_gn_19240101-19241231.nc,5,1,1,1,r5i1p1f1,historical,tas,gn,day,1924,1924
2908,FGOALS-g3,tas_day_FGOALS-g3_historical_r5i1p1f1_gn_19250101-19251231.nc,https://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/historical/r5i1p1f1/day/tas/gn/v20200412/tas_day_FGOALS-g3_historical_r5i1p1f1_gn_19250101-19251231.nc,https://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/historical/r5i1p1f1/day/tas/gn/v20200412/tas_day_FGOALS-g3_historical_r5i1p1f1_gn_19250101-19251231.nc,5,1,1,1,r5i1p1f1,historical,tas,gn,day,1925,1925
2909,FGOALS-g3,tas_day_FGOALS-g3_historical_r5i1p1f1_gn_19260101-19261231.nc,https://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/historical/r5i1p1f1/day/tas/gn/v20200412/tas_day_FGOALS-g3_historical_r5i1p1f1_gn_19260101-19261231.nc,https://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/historical/r5i1p1f1/day/tas/gn/v20200412/tas_day_FGOALS-g3_historical_r5i1p1f1_gn_19260101-19261231.nc,5,1,1,1,r5i1p1f1,historical,tas,gn,day,1926,1926
2910,FGOALS-g3,tas_day_FGOALS-g3_historical_r5i1p1f1_gn_19270101-19271231.nc,https://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/historical/r5i1p1f1/day/tas/gn/v20200412/tas_day_FGOALS-g3_historical_r5i1p1f1_gn_19270101-19271231.nc,https://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/historical/r5i1p1f1/day/tas/gn/v20200412/tas_day_FGOALS-g3_historical_r5i1p1f1_gn_19270101-19271231.nc,5,1,1,1,r5i1p1f1,historical,tas,gn,day,1927,1927
2911,FGOALS-g3,tas_day_FGOALS-g3_historical_r5i1p1f1_gn_19280101-19281231.nc,https://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/historical/r5i1p1f1/day/tas/gn/v20200412/tas_day_FGOALS-g3_historical_r5i1p1f1_gn_19280101-19281231.nc,https://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/historical/r5i1p1f1/day/tas/gn/v20200412/tas_day_FGOALS-g3_historical_r5i1p1f1_gn_19280101-19281231.nc,5,1,1,1,r5i1p1f1,historical,tas,gn,day,1928,1928
2912,FGOALS-g3,tas_day_FGOALS-g3_historical_r5i1p1f1_gn_19290101-19291231.nc,https://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/historical/r5i1p1f1/day/tas/gn/v20200412/tas_day_FGOALS-g3_historical_r5i1p1f1_gn_19290101-19291231.nc,https://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/historical/r5i1p1f1/day/tas/gn/v20200412/tas_day_FGOALS-g3_historical_r5i1p1f1_gn_19290101-19291231.nc,5,1,1,1,r5i1p1f1,historical,tas,gn,day,1929,1929
2913,FGOALS-g3,tas_day_FGOALS-g3_historical_r5i1p1f1_gn_19300101-19301231.nc,https://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/historical/r5i1p1f1/day/tas/gn/v20200412/tas_day_FGOALS-g3_historical_r5i1p1f1_gn_19300101-19301231.nc,https://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/historical/r5i1p1f1/day/tas/gn/v20200412/tas_day_FGOALS-g3_historical_r5i1p1f1_gn_19300101-19301231.nc,5,1,1,1,r5i1p1f1,historical,tas,gn,day,1930,1930
2914,FGOALS-g3,tas_day_FGOALS-g3_historical_r5i1p1f1_gn_19310101-19311231.nc,https://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/historical/r5i1p1f1/day/tas/gn/v20200412/tas_day_FGOALS-g3_historical_r5i1p1f1_gn_19310101-19311231.nc,https://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/historical/r5i1p1f1/day/tas/gn/v20200412/tas_day_FGOALS-g3_historical_r5i1p1f1_gn_19310101-19311231.nc,5,1,1,1,r5i1p1f1,historical,tas,gn,day,1931,1931
