model,filename,download_url,opendap_url,Unnamed: 0,r,i,p,f,Varient,period,Var,grid,timeStep,start,stop
GFDL-ESM4,ps_AERmon_GFDL-ESM4_historical_r1i1p1f1_gr1_185001-194912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r1i1p1f1/AERmon/ps/gr1/v20190726/ps_AERmon_GFDL-ESM4_historical_r1i1p1f1_gr1_185001-194912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r1i1p1f1/AERmon/ps/gr1/v20190726/ps_AERmon_GFDL-ESM4_historical_r1i1p1f1_gr1_185001-194912.nc,,,,,,,,,,,,
GFDL-ESM4,ps_AERmon_GFDL-ESM4_historical_r1i1p1f1_gr1_195001-201412.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r1i1p1f1/AERmon/ps/gr1/v20190726/ps_AERmon_GFDL-ESM4_historical_r1i1p1f1_gr1_195001-201412.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r1i1p1f1/AERmon/ps/gr1/v20190726/ps_AERmon_GFDL-ESM4_historical_r1i1p1f1_gr1_195001-201412.nc,,,,,,,,,,,,
GFDL-ESM4,ps_Amon_GFDL-ESM4_historical_r1i1p1f1_gr1_185001-194912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r1i1p1f1/Amon/ps/gr1/v20190726/ps_Amon_GFDL-ESM4_historical_r1i1p1f1_gr1_185001-194912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r1i1p1f1/Amon/ps/gr1/v20190726/ps_Amon_GFDL-ESM4_historical_r1i1p1f1_gr1_185001-194912.nc,,,,,,,,,,,,
GFDL-ESM4,ps_Amon_GFDL-ESM4_historical_r1i1p1f1_gr1_195001-201412.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r1i1p1f1/Amon/ps/gr1/v20190726/ps_Amon_GFDL-ESM4_historical_r1i1p1f1_gr1_195001-201412.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r1i1p1f1/Amon/ps/gr1/v20190726/ps_Amon_GFDL-ESM4_historical_r1i1p1f1_gr1_195001-201412.nc,,,,,,,,,,,,
GFDL-ESM4,ps_CFmon_GFDL-ESM4_historical_r1i1p1f1_gr1_185001-194912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r1i1p1f1/CFmon/ps/gr1/v20190726/ps_CFmon_GFDL-ESM4_historical_r1i1p1f1_gr1_185001-194912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r1i1p1f1/CFmon/ps/gr1/v20190726/ps_CFmon_GFDL-ESM4_historical_r1i1p1f1_gr1_185001-194912.nc,,,,,,,,,,,,
GFDL-ESM4,ps_CFmon_GFDL-ESM4_historical_r1i1p1f1_gr1_195001-201412.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r1i1p1f1/CFmon/ps/gr1/v20190726/ps_CFmon_GFDL-ESM4_historical_r1i1p1f1_gr1_195001-201412.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r1i1p1f1/CFmon/ps/gr1/v20190726/ps_CFmon_GFDL-ESM4_historical_r1i1p1f1_gr1_195001-201412.nc,,,,,,,,,,,,
GFDL-ESM4,ps_Emon_GFDL-ESM4_historical_r1i1p1f1_gr1_185001-194912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r1i1p1f1/Emon/ps/gr1/v20190726/ps_Emon_GFDL-ESM4_historical_r1i1p1f1_gr1_185001-194912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r1i1p1f1/Emon/ps/gr1/v20190726/ps_Emon_GFDL-ESM4_historical_r1i1p1f1_gr1_185001-194912.nc,,,,,,,,,,,,
GFDL-ESM4,ps_Emon_GFDL-ESM4_historical_r1i1p1f1_gr1_195001-201412.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r1i1p1f1/Emon/ps/gr1/v20190726/ps_Emon_GFDL-ESM4_historical_r1i1p1f1_gr1_195001-201412.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r1i1p1f1/Emon/ps/gr1/v20190726/ps_Emon_GFDL-ESM4_historical_r1i1p1f1_gr1_195001-201412.nc,,,,,,,,,,,,
GFDL-ESM4,ps_AERmon_GFDL-ESM4_historical_r1i1p1f1_gr1_185001-194912.nc,http://esgdata.gfdl.noaa.gov/thredds/fileServer/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r1i1p1f1/AERmon/ps/gr1/v20190726/ps_AERmon_GFDL-ESM4_historical_r1i1p1f1_gr1_185001-194912.nc,http://esgdata.gfdl.noaa.gov/thredds/dodsC/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r1i1p1f1/AERmon/ps/gr1/v20190726/ps_AERmon_GFDL-ESM4_historical_r1i1p1f1_gr1_185001-194912.nc,,,,,,,,,,,,
GFDL-ESM4,ps_AERmon_GFDL-ESM4_historical_r1i1p1f1_gr1_195001-201412.nc,http://esgdata.gfdl.noaa.gov/thredds/fileServer/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r1i1p1f1/AERmon/ps/gr1/v20190726/ps_AERmon_GFDL-ESM4_historical_r1i1p1f1_gr1_195001-201412.nc,http://esgdata.gfdl.noaa.gov/thredds/dodsC/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r1i1p1f1/AERmon/ps/gr1/v20190726/ps_AERmon_GFDL-ESM4_historical_r1i1p1f1_gr1_195001-201412.nc,,,,,,,,,,,,
GFDL-ESM4,ps_Amon_GFDL-ESM4_historical_r1i1p1f1_gr1_185001-194912.nc,http://esgdata.gfdl.noaa.gov/thredds/fileServer/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r1i1p1f1/Amon/ps/gr1/v20190726/ps_Amon_GFDL-ESM4_historical_r1i1p1f1_gr1_185001-194912.nc,http://esgdata.gfdl.noaa.gov/thredds/dodsC/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r1i1p1f1/Amon/ps/gr1/v20190726/ps_Amon_GFDL-ESM4_historical_r1i1p1f1_gr1_185001-194912.nc,,,,,,,,,,,,
GFDL-ESM4,ps_Amon_GFDL-ESM4_historical_r1i1p1f1_gr1_195001-201412.nc,http://esgdata.gfdl.noaa.gov/thredds/fileServer/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r1i1p1f1/Amon/ps/gr1/v20190726/ps_Amon_GFDL-ESM4_historical_r1i1p1f1_gr1_195001-201412.nc,http://esgdata.gfdl.noaa.gov/thredds/dodsC/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r1i1p1f1/Amon/ps/gr1/v20190726/ps_Amon_GFDL-ESM4_historical_r1i1p1f1_gr1_195001-201412.nc,,,,,,,,,,,,
GFDL-ESM4,ps_CFmon_GFDL-ESM4_historical_r1i1p1f1_gr1_185001-194912.nc,http://esgdata.gfdl.noaa.gov/thredds/fileServer/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r1i1p1f1/CFmon/ps/gr1/v20190726/ps_CFmon_GFDL-ESM4_historical_r1i1p1f1_gr1_185001-194912.nc,http://esgdata.gfdl.noaa.gov/thredds/dodsC/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r1i1p1f1/CFmon/ps/gr1/v20190726/ps_CFmon_GFDL-ESM4_historical_r1i1p1f1_gr1_185001-194912.nc,,,,,,,,,,,,
GFDL-ESM4,ps_CFmon_GFDL-ESM4_historical_r1i1p1f1_gr1_195001-201412.nc,http://esgdata.gfdl.noaa.gov/thredds/fileServer/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r1i1p1f1/CFmon/ps/gr1/v20190726/ps_CFmon_GFDL-ESM4_historical_r1i1p1f1_gr1_195001-201412.nc,http://esgdata.gfdl.noaa.gov/thredds/dodsC/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r1i1p1f1/CFmon/ps/gr1/v20190726/ps_CFmon_GFDL-ESM4_historical_r1i1p1f1_gr1_195001-201412.nc,,,,,,,,,,,,
GFDL-ESM4,ps_Emon_GFDL-ESM4_historical_r1i1p1f1_gr1_185001-194912.nc,http://esgdata.gfdl.noaa.gov/thredds/fileServer/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r1i1p1f1/Emon/ps/gr1/v20190726/ps_Emon_GFDL-ESM4_historical_r1i1p1f1_gr1_185001-194912.nc,http://esgdata.gfdl.noaa.gov/thredds/dodsC/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r1i1p1f1/Emon/ps/gr1/v20190726/ps_Emon_GFDL-ESM4_historical_r1i1p1f1_gr1_185001-194912.nc,,,,,,,,,,,,
GFDL-ESM4,ps_Emon_GFDL-ESM4_historical_r1i1p1f1_gr1_195001-201412.nc,http://esgdata.gfdl.noaa.gov/thredds/fileServer/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r1i1p1f1/Emon/ps/gr1/v20190726/ps_Emon_GFDL-ESM4_historical_r1i1p1f1_gr1_195001-201412.nc,http://esgdata.gfdl.noaa.gov/thredds/dodsC/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r1i1p1f1/Emon/ps/gr1/v20190726/ps_Emon_GFDL-ESM4_historical_r1i1p1f1_gr1_195001-201412.nc,,,,,,,,,,,,
GFDL-ESM4,ps_Amon_GFDL-ESM4_historical_r2i1p1f1_gr1_185001-194912.nc,http://esgdata.gfdl.noaa.gov/thredds/fileServer/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r2i1p1f1/Amon/ps/gr1/v20180701/ps_Amon_GFDL-ESM4_historical_r2i1p1f1_gr1_185001-194912.nc,http://esgdata.gfdl.noaa.gov/thredds/dodsC/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r2i1p1f1/Amon/ps/gr1/v20180701/ps_Amon_GFDL-ESM4_historical_r2i1p1f1_gr1_185001-194912.nc,,,,,,,,,,,,
GFDL-ESM4,ps_Amon_GFDL-ESM4_historical_r2i1p1f1_gr1_195001-201412.nc,http://esgdata.gfdl.noaa.gov/thredds/fileServer/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r2i1p1f1/Amon/ps/gr1/v20180701/ps_Amon_GFDL-ESM4_historical_r2i1p1f1_gr1_195001-201412.nc,http://esgdata.gfdl.noaa.gov/thredds/dodsC/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r2i1p1f1/Amon/ps/gr1/v20180701/ps_Amon_GFDL-ESM4_historical_r2i1p1f1_gr1_195001-201412.nc,,,,,,,,,,,,
GFDL-ESM4,ps_Amon_GFDL-ESM4_historical_r3i1p1f1_gr1_185001-194912.nc,http://esgdata.gfdl.noaa.gov/thredds/fileServer/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r3i1p1f1/Amon/ps/gr1/v20180701/ps_Amon_GFDL-ESM4_historical_r3i1p1f1_gr1_185001-194912.nc,http://esgdata.gfdl.noaa.gov/thredds/dodsC/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r3i1p1f1/Amon/ps/gr1/v20180701/ps_Amon_GFDL-ESM4_historical_r3i1p1f1_gr1_185001-194912.nc,,,,,,,,,,,,
GFDL-ESM4,ps_Amon_GFDL-ESM4_historical_r3i1p1f1_gr1_195001-201412.nc,http://esgdata.gfdl.noaa.gov/thredds/fileServer/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r3i1p1f1/Amon/ps/gr1/v20180701/ps_Amon_GFDL-ESM4_historical_r3i1p1f1_gr1_195001-201412.nc,http://esgdata.gfdl.noaa.gov/thredds/dodsC/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r3i1p1f1/Amon/ps/gr1/v20180701/ps_Amon_GFDL-ESM4_historical_r3i1p1f1_gr1_195001-201412.nc,,,,,,,,,,,,
GFDL-ESM4,ps_CFmon_GFDL-ESM4_piControl_r1i1p1f1_gr1_000101-010012.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/piControl/r1i1p1f1/CFmon/ps/gr1/v20180701/ps_CFmon_GFDL-ESM4_piControl_r1i1p1f1_gr1_000101-010012.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/piControl/r1i1p1f1/CFmon/ps/gr1/v20180701/ps_CFmon_GFDL-ESM4_piControl_r1i1p1f1_gr1_000101-010012.nc,,,,,,,,,,,,
GFDL-ESM4,ps_CFmon_GFDL-ESM4_piControl_r1i1p1f1_gr1_010101-020012.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/piControl/r1i1p1f1/CFmon/ps/gr1/v20180701/ps_CFmon_GFDL-ESM4_piControl_r1i1p1f1_gr1_010101-020012.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/piControl/r1i1p1f1/CFmon/ps/gr1/v20180701/ps_CFmon_GFDL-ESM4_piControl_r1i1p1f1_gr1_010101-020012.nc,,,,,,,,,,,,
GFDL-ESM4,ps_CFmon_GFDL-ESM4_piControl_r1i1p1f1_gr1_020101-030012.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/piControl/r1i1p1f1/CFmon/ps/gr1/v20180701/ps_CFmon_GFDL-ESM4_piControl_r1i1p1f1_gr1_020101-030012.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/piControl/r1i1p1f1/CFmon/ps/gr1/v20180701/ps_CFmon_GFDL-ESM4_piControl_r1i1p1f1_gr1_020101-030012.nc,,,,,,,,,,,,
GFDL-ESM4,ps_CFmon_GFDL-ESM4_piControl_r1i1p1f1_gr1_030101-040012.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/piControl/r1i1p1f1/CFmon/ps/gr1/v20180701/ps_CFmon_GFDL-ESM4_piControl_r1i1p1f1_gr1_030101-040012.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/piControl/r1i1p1f1/CFmon/ps/gr1/v20180701/ps_CFmon_GFDL-ESM4_piControl_r1i1p1f1_gr1_030101-040012.nc,,,,,,,,,,,,
GFDL-ESM4,ps_CFmon_GFDL-ESM4_piControl_r1i1p1f1_gr1_040101-050012.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/piControl/r1i1p1f1/CFmon/ps/gr1/v20180701/ps_CFmon_GFDL-ESM4_piControl_r1i1p1f1_gr1_040101-050012.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/piControl/r1i1p1f1/CFmon/ps/gr1/v20180701/ps_CFmon_GFDL-ESM4_piControl_r1i1p1f1_gr1_040101-050012.nc,,,,,,,,,,,,
GFDL-ESM4,ps_AERmon_GFDL-ESM4_piControl_r1i1p1f1_gr1_000101-010012.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/piControl/r1i1p1f1/AERmon/ps/gr1/v20180701/ps_AERmon_GFDL-ESM4_piControl_r1i1p1f1_gr1_000101-010012.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/piControl/r1i1p1f1/AERmon/ps/gr1/v20180701/ps_AERmon_GFDL-ESM4_piControl_r1i1p1f1_gr1_000101-010012.nc,,,,,,,,,,,,
GFDL-ESM4,ps_AERmon_GFDL-ESM4_piControl_r1i1p1f1_gr1_010101-020012.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/piControl/r1i1p1f1/AERmon/ps/gr1/v20180701/ps_AERmon_GFDL-ESM4_piControl_r1i1p1f1_gr1_010101-020012.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/piControl/r1i1p1f1/AERmon/ps/gr1/v20180701/ps_AERmon_GFDL-ESM4_piControl_r1i1p1f1_gr1_010101-020012.nc,,,,,,,,,,,,
GFDL-ESM4,ps_AERmon_GFDL-ESM4_piControl_r1i1p1f1_gr1_020101-030012.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/piControl/r1i1p1f1/AERmon/ps/gr1/v20180701/ps_AERmon_GFDL-ESM4_piControl_r1i1p1f1_gr1_020101-030012.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/piControl/r1i1p1f1/AERmon/ps/gr1/v20180701/ps_AERmon_GFDL-ESM4_piControl_r1i1p1f1_gr1_020101-030012.nc,,,,,,,,,,,,
GFDL-ESM4,ps_AERmon_GFDL-ESM4_piControl_r1i1p1f1_gr1_030101-040012.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/piControl/r1i1p1f1/AERmon/ps/gr1/v20180701/ps_AERmon_GFDL-ESM4_piControl_r1i1p1f1_gr1_030101-040012.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/piControl/r1i1p1f1/AERmon/ps/gr1/v20180701/ps_AERmon_GFDL-ESM4_piControl_r1i1p1f1_gr1_030101-040012.nc,,,,,,,,,,,,
GFDL-ESM4,ps_AERmon_GFDL-ESM4_piControl_r1i1p1f1_gr1_040101-050012.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/piControl/r1i1p1f1/AERmon/ps/gr1/v20180701/ps_AERmon_GFDL-ESM4_piControl_r1i1p1f1_gr1_040101-050012.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/piControl/r1i1p1f1/AERmon/ps/gr1/v20180701/ps_AERmon_GFDL-ESM4_piControl_r1i1p1f1_gr1_040101-050012.nc,,,,,,,,,,,,
GFDL-ESM4,ps_AERmon_GFDL-ESM4_piControl_r1i1p1f1_gr1_000101-010012.nc,http://esgdata.gfdl.noaa.gov/thredds/fileServer/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/piControl/r1i1p1f1/AERmon/ps/gr1/v20180701/ps_AERmon_GFDL-ESM4_piControl_r1i1p1f1_gr1_000101-010012.nc,http://esgdata.gfdl.noaa.gov/thredds/dodsC/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/piControl/r1i1p1f1/AERmon/ps/gr1/v20180701/ps_AERmon_GFDL-ESM4_piControl_r1i1p1f1_gr1_000101-010012.nc,,,,,,,,,,,,
GFDL-ESM4,ps_AERmon_GFDL-ESM4_piControl_r1i1p1f1_gr1_010101-020012.nc,http://esgdata.gfdl.noaa.gov/thredds/fileServer/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/piControl/r1i1p1f1/AERmon/ps/gr1/v20180701/ps_AERmon_GFDL-ESM4_piControl_r1i1p1f1_gr1_010101-020012.nc,http://esgdata.gfdl.noaa.gov/thredds/dodsC/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/piControl/r1i1p1f1/AERmon/ps/gr1/v20180701/ps_AERmon_GFDL-ESM4_piControl_r1i1p1f1_gr1_010101-020012.nc,,,,,,,,,,,,
GFDL-ESM4,ps_AERmon_GFDL-ESM4_piControl_r1i1p1f1_gr1_020101-030012.nc,http://esgdata.gfdl.noaa.gov/thredds/fileServer/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/piControl/r1i1p1f1/AERmon/ps/gr1/v20180701/ps_AERmon_GFDL-ESM4_piControl_r1i1p1f1_gr1_020101-030012.nc,http://esgdata.gfdl.noaa.gov/thredds/dodsC/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/piControl/r1i1p1f1/AERmon/ps/gr1/v20180701/ps_AERmon_GFDL-ESM4_piControl_r1i1p1f1_gr1_020101-030012.nc,,,,,,,,,,,,
GFDL-ESM4,ps_AERmon_GFDL-ESM4_piControl_r1i1p1f1_gr1_030101-040012.nc,http://esgdata.gfdl.noaa.gov/thredds/fileServer/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/piControl/r1i1p1f1/AERmon/ps/gr1/v20180701/ps_AERmon_GFDL-ESM4_piControl_r1i1p1f1_gr1_030101-040012.nc,http://esgdata.gfdl.noaa.gov/thredds/dodsC/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/piControl/r1i1p1f1/AERmon/ps/gr1/v20180701/ps_AERmon_GFDL-ESM4_piControl_r1i1p1f1_gr1_030101-040012.nc,,,,,,,,,,,,
GFDL-ESM4,ps_AERmon_GFDL-ESM4_piControl_r1i1p1f1_gr1_040101-050012.nc,http://esgdata.gfdl.noaa.gov/thredds/fileServer/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/piControl/r1i1p1f1/AERmon/ps/gr1/v20180701/ps_AERmon_GFDL-ESM4_piControl_r1i1p1f1_gr1_040101-050012.nc,http://esgdata.gfdl.noaa.gov/thredds/dodsC/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/piControl/r1i1p1f1/AERmon/ps/gr1/v20180701/ps_AERmon_GFDL-ESM4_piControl_r1i1p1f1_gr1_040101-050012.nc,,,,,,,,,,,,
GFDL-ESM4,ps_CFmon_GFDL-ESM4_piControl_r1i1p1f1_gr1_000101-010012.nc,http://esgdata.gfdl.noaa.gov/thredds/fileServer/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/piControl/r1i1p1f1/CFmon/ps/gr1/v20180701/ps_CFmon_GFDL-ESM4_piControl_r1i1p1f1_gr1_000101-010012.nc,http://esgdata.gfdl.noaa.gov/thredds/dodsC/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/piControl/r1i1p1f1/CFmon/ps/gr1/v20180701/ps_CFmon_GFDL-ESM4_piControl_r1i1p1f1_gr1_000101-010012.nc,,,,,,,,,,,,
GFDL-ESM4,ps_CFmon_GFDL-ESM4_piControl_r1i1p1f1_gr1_010101-020012.nc,http://esgdata.gfdl.noaa.gov/thredds/fileServer/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/piControl/r1i1p1f1/CFmon/ps/gr1/v20180701/ps_CFmon_GFDL-ESM4_piControl_r1i1p1f1_gr1_010101-020012.nc,http://esgdata.gfdl.noaa.gov/thredds/dodsC/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/piControl/r1i1p1f1/CFmon/ps/gr1/v20180701/ps_CFmon_GFDL-ESM4_piControl_r1i1p1f1_gr1_010101-020012.nc,,,,,,,,,,,,
GFDL-ESM4,ps_CFmon_GFDL-ESM4_piControl_r1i1p1f1_gr1_020101-030012.nc,http://esgdata.gfdl.noaa.gov/thredds/fileServer/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/piControl/r1i1p1f1/CFmon/ps/gr1/v20180701/ps_CFmon_GFDL-ESM4_piControl_r1i1p1f1_gr1_020101-030012.nc,http://esgdata.gfdl.noaa.gov/thredds/dodsC/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/piControl/r1i1p1f1/CFmon/ps/gr1/v20180701/ps_CFmon_GFDL-ESM4_piControl_r1i1p1f1_gr1_020101-030012.nc,,,,,,,,,,,,
GFDL-ESM4,ps_CFmon_GFDL-ESM4_piControl_r1i1p1f1_gr1_030101-040012.nc,http://esgdata.gfdl.noaa.gov/thredds/fileServer/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/piControl/r1i1p1f1/CFmon/ps/gr1/v20180701/ps_CFmon_GFDL-ESM4_piControl_r1i1p1f1_gr1_030101-040012.nc,http://esgdata.gfdl.noaa.gov/thredds/dodsC/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/piControl/r1i1p1f1/CFmon/ps/gr1/v20180701/ps_CFmon_GFDL-ESM4_piControl_r1i1p1f1_gr1_030101-040012.nc,,,,,,,,,,,,
GFDL-ESM4,ps_CFmon_GFDL-ESM4_piControl_r1i1p1f1_gr1_040101-050012.nc,http://esgdata.gfdl.noaa.gov/thredds/fileServer/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/piControl/r1i1p1f1/CFmon/ps/gr1/v20180701/ps_CFmon_GFDL-ESM4_piControl_r1i1p1f1_gr1_040101-050012.nc,http://esgdata.gfdl.noaa.gov/thredds/dodsC/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/piControl/r1i1p1f1/CFmon/ps/gr1/v20180701/ps_CFmon_GFDL-ESM4_piControl_r1i1p1f1_gr1_040101-050012.nc,,,,,,,,,,,,
GFDL-ESM4,ps_CFmon_GFDL-ESM4_abrupt-4xCO2_r1i1p1f1_gr1_000101-010012.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/abrupt-4xCO2/r1i1p1f1/CFmon/ps/gr1/v20180701/ps_CFmon_GFDL-ESM4_abrupt-4xCO2_r1i1p1f1_gr1_000101-010012.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/abrupt-4xCO2/r1i1p1f1/CFmon/ps/gr1/v20180701/ps_CFmon_GFDL-ESM4_abrupt-4xCO2_r1i1p1f1_gr1_000101-010012.nc,,,,,,,,,,,,
