,model,filename,download_url,opendap_url,r,i,p,f,Varient,period,Var,grid,timeStep,start,stop
640,GISS-E2-1-G,ps_Amon_GISS-E2-1-G_historical_r3i1p1f1_gn_185001-190012.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r3i1p1f1/Amon/ps/gn/v20180828/ps_Amon_GISS-E2-1-G_historical_r3i1p1f1_gn_185001-190012.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r3i1p1f1/Amon/ps/gn/v20180828/ps_Amon_GISS-E2-1-G_historical_r3i1p1f1_gn_185001-190012.nc,3,1,1,1,r3i1p1f1,historical,ps,gn,mon,1850,1900
641,GISS-E2-1-G,ps_Amon_GISS-E2-1-G_historical_r3i1p1f1_gn_190101-195012.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r3i1p1f1/Amon/ps/gn/v20180828/ps_Amon_GISS-E2-1-G_historical_r3i1p1f1_gn_190101-195012.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r3i1p1f1/Amon/ps/gn/v20180828/ps_Amon_GISS-E2-1-G_historical_r3i1p1f1_gn_190101-195012.nc,3,1,1,1,r3i1p1f1,historical,ps,gn,mon,1901,1950
642,GISS-E2-1-G,ps_Amon_GISS-E2-1-G_historical_r3i1p1f1_gn_195101-200012.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r3i1p1f1/Amon/ps/gn/v20180828/ps_Amon_GISS-E2-1-G_historical_r3i1p1f1_gn_195101-200012.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r3i1p1f1/Amon/ps/gn/v20180828/ps_Amon_GISS-E2-1-G_historical_r3i1p1f1_gn_195101-200012.nc,3,1,1,1,r3i1p1f1,historical,ps,gn,mon,1951,2000
643,GISS-E2-1-G,ps_Amon_GISS-E2-1-G_historical_r3i1p1f1_gn_200101-201412.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r3i1p1f1/Amon/ps/gn/v20180828/ps_Amon_GISS-E2-1-G_historical_r3i1p1f1_gn_200101-201412.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r3i1p1f1/Amon/ps/gn/v20180828/ps_Amon_GISS-E2-1-G_historical_r3i1p1f1_gn_200101-201412.nc,3,1,1,1,r3i1p1f1,historical,ps,gn,mon,2001,2014
644,GISS-E2-1-G,ps_Amon_GISS-E2-1-G_historical_r3i1p1f2_gn_185001-190012.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r3i1p1f2/Amon/ps/gn/v20190903/ps_Amon_GISS-E2-1-G_historical_r3i1p1f2_gn_185001-190012.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r3i1p1f2/Amon/ps/gn/v20190903/ps_Amon_GISS-E2-1-G_historical_r3i1p1f2_gn_185001-190012.nc,3,1,1,2,r3i1p1f2,historical,ps,gn,mon,1850,1900
645,GISS-E2-1-G,ps_Amon_GISS-E2-1-G_historical_r3i1p1f2_gn_190101-195012.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r3i1p1f2/Amon/ps/gn/v20190903/ps_Amon_GISS-E2-1-G_historical_r3i1p1f2_gn_190101-195012.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r3i1p1f2/Amon/ps/gn/v20190903/ps_Amon_GISS-E2-1-G_historical_r3i1p1f2_gn_190101-195012.nc,3,1,1,2,r3i1p1f2,historical,ps,gn,mon,1901,1950
646,GISS-E2-1-G,ps_Amon_GISS-E2-1-G_historical_r3i1p1f2_gn_195101-200012.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r3i1p1f2/Amon/ps/gn/v20190903/ps_Amon_GISS-E2-1-G_historical_r3i1p1f2_gn_195101-200012.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r3i1p1f2/Amon/ps/gn/v20190903/ps_Amon_GISS-E2-1-G_historical_r3i1p1f2_gn_195101-200012.nc,3,1,1,2,r3i1p1f2,historical,ps,gn,mon,1951,2000
647,GISS-E2-1-G,ps_Amon_GISS-E2-1-G_historical_r3i1p1f2_gn_200101-201412.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r3i1p1f2/Amon/ps/gn/v20190903/ps_Amon_GISS-E2-1-G_historical_r3i1p1f2_gn_200101-201412.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r3i1p1f2/Amon/ps/gn/v20190903/ps_Amon_GISS-E2-1-G_historical_r3i1p1f2_gn_200101-201412.nc,3,1,1,2,r3i1p1f2,historical,ps,gn,mon,2001,2014
648,GISS-E2-1-G,ps_Amon_GISS-E2-1-G_historical_r2i1p1f2_gn_185001-190012.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r2i1p1f2/Amon/ps/gn/v20190903/ps_Amon_GISS-E2-1-G_historical_r2i1p1f2_gn_185001-190012.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r2i1p1f2/Amon/ps/gn/v20190903/ps_Amon_GISS-E2-1-G_historical_r2i1p1f2_gn_185001-190012.nc,2,1,1,2,r2i1p1f2,historical,ps,gn,mon,1850,1900
649,GISS-E2-1-G,ps_Amon_GISS-E2-1-G_historical_r2i1p1f2_gn_190101-195012.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r2i1p1f2/Amon/ps/gn/v20190903/ps_Amon_GISS-E2-1-G_historical_r2i1p1f2_gn_190101-195012.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r2i1p1f2/Amon/ps/gn/v20190903/ps_Amon_GISS-E2-1-G_historical_r2i1p1f2_gn_190101-195012.nc,2,1,1,2,r2i1p1f2,historical,ps,gn,mon,1901,1950
650,GISS-E2-1-G,ps_Amon_GISS-E2-1-G_historical_r2i1p1f2_gn_195101-200012.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r2i1p1f2/Amon/ps/gn/v20190903/ps_Amon_GISS-E2-1-G_historical_r2i1p1f2_gn_195101-200012.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r2i1p1f2/Amon/ps/gn/v20190903/ps_Amon_GISS-E2-1-G_historical_r2i1p1f2_gn_195101-200012.nc,2,1,1,2,r2i1p1f2,historical,ps,gn,mon,1951,2000
651,GISS-E2-1-G,ps_Amon_GISS-E2-1-G_historical_r2i1p1f2_gn_200101-201412.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r2i1p1f2/Amon/ps/gn/v20190903/ps_Amon_GISS-E2-1-G_historical_r2i1p1f2_gn_200101-201412.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r2i1p1f2/Amon/ps/gn/v20190903/ps_Amon_GISS-E2-1-G_historical_r2i1p1f2_gn_200101-201412.nc,2,1,1,2,r2i1p1f2,historical,ps,gn,mon,2001,2014
652,GISS-E2-1-G,ps_Amon_GISS-E2-1-G_historical_r2i1p1f3_gn_185001-190012.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r2i1p1f3/Amon/ps/gn/v20190903/ps_Amon_GISS-E2-1-G_historical_r2i1p1f3_gn_185001-190012.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r2i1p1f3/Amon/ps/gn/v20190903/ps_Amon_GISS-E2-1-G_historical_r2i1p1f3_gn_185001-190012.nc,2,1,1,3,r2i1p1f3,historical,ps,gn,mon,1850,1900
653,GISS-E2-1-G,ps_Amon_GISS-E2-1-G_historical_r2i1p1f3_gn_190101-195012.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r2i1p1f3/Amon/ps/gn/v20190903/ps_Amon_GISS-E2-1-G_historical_r2i1p1f3_gn_190101-195012.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r2i1p1f3/Amon/ps/gn/v20190903/ps_Amon_GISS-E2-1-G_historical_r2i1p1f3_gn_190101-195012.nc,2,1,1,3,r2i1p1f3,historical,ps,gn,mon,1901,1950
654,GISS-E2-1-G,ps_Amon_GISS-E2-1-G_historical_r2i1p1f3_gn_195101-200012.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r2i1p1f3/Amon/ps/gn/v20190903/ps_Amon_GISS-E2-1-G_historical_r2i1p1f3_gn_195101-200012.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r2i1p1f3/Amon/ps/gn/v20190903/ps_Amon_GISS-E2-1-G_historical_r2i1p1f3_gn_195101-200012.nc,2,1,1,3,r2i1p1f3,historical,ps,gn,mon,1951,2000
655,GISS-E2-1-G,ps_Amon_GISS-E2-1-G_historical_r2i1p1f3_gn_200101-201412.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r2i1p1f3/Amon/ps/gn/v20190903/ps_Amon_GISS-E2-1-G_historical_r2i1p1f3_gn_200101-201412.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r2i1p1f3/Amon/ps/gn/v20190903/ps_Amon_GISS-E2-1-G_historical_r2i1p1f3_gn_200101-201412.nc,2,1,1,3,r2i1p1f3,historical,ps,gn,mon,2001,2014
656,GISS-E2-1-G,ps_Amon_GISS-E2-1-G_historical_r4i1p1f1_gn_185001-190012.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r4i1p1f1/Amon/ps/gn/v20180828/ps_Amon_GISS-E2-1-G_historical_r4i1p1f1_gn_185001-190012.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r4i1p1f1/Amon/ps/gn/v20180828/ps_Amon_GISS-E2-1-G_historical_r4i1p1f1_gn_185001-190012.nc,4,1,1,1,r4i1p1f1,historical,ps,gn,mon,1850,1900
657,GISS-E2-1-G,ps_Amon_GISS-E2-1-G_historical_r4i1p1f1_gn_190101-195012.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r4i1p1f1/Amon/ps/gn/v20180828/ps_Amon_GISS-E2-1-G_historical_r4i1p1f1_gn_190101-195012.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r4i1p1f1/Amon/ps/gn/v20180828/ps_Amon_GISS-E2-1-G_historical_r4i1p1f1_gn_190101-195012.nc,4,1,1,1,r4i1p1f1,historical,ps,gn,mon,1901,1950
658,GISS-E2-1-G,ps_Amon_GISS-E2-1-G_historical_r4i1p1f1_gn_195101-200012.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r4i1p1f1/Amon/ps/gn/v20180828/ps_Amon_GISS-E2-1-G_historical_r4i1p1f1_gn_195101-200012.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r4i1p1f1/Amon/ps/gn/v20180828/ps_Amon_GISS-E2-1-G_historical_r4i1p1f1_gn_195101-200012.nc,4,1,1,1,r4i1p1f1,historical,ps,gn,mon,1951,2000
659,GISS-E2-1-G,ps_Amon_GISS-E2-1-G_historical_r4i1p1f1_gn_200101-201412.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r4i1p1f1/Amon/ps/gn/v20180828/ps_Amon_GISS-E2-1-G_historical_r4i1p1f1_gn_200101-201412.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r4i1p1f1/Amon/ps/gn/v20180828/ps_Amon_GISS-E2-1-G_historical_r4i1p1f1_gn_200101-201412.nc,4,1,1,1,r4i1p1f1,historical,ps,gn,mon,2001,2014
660,GISS-E2-1-G,ps_Amon_GISS-E2-1-G_historical_r3i1p1f3_gn_185001-190012.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r3i1p1f3/Amon/ps/gn/v20190903/ps_Amon_GISS-E2-1-G_historical_r3i1p1f3_gn_185001-190012.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r3i1p1f3/Amon/ps/gn/v20190903/ps_Amon_GISS-E2-1-G_historical_r3i1p1f3_gn_185001-190012.nc,3,1,1,3,r3i1p1f3,historical,ps,gn,mon,1850,1900
661,GISS-E2-1-G,ps_Amon_GISS-E2-1-G_historical_r3i1p1f3_gn_190101-195012.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r3i1p1f3/Amon/ps/gn/v20190903/ps_Amon_GISS-E2-1-G_historical_r3i1p1f3_gn_190101-195012.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r3i1p1f3/Amon/ps/gn/v20190903/ps_Amon_GISS-E2-1-G_historical_r3i1p1f3_gn_190101-195012.nc,3,1,1,3,r3i1p1f3,historical,ps,gn,mon,1901,1950
662,GISS-E2-1-G,ps_Amon_GISS-E2-1-G_historical_r3i1p1f3_gn_195101-200012.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r3i1p1f3/Amon/ps/gn/v20190903/ps_Amon_GISS-E2-1-G_historical_r3i1p1f3_gn_195101-200012.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r3i1p1f3/Amon/ps/gn/v20190903/ps_Amon_GISS-E2-1-G_historical_r3i1p1f3_gn_195101-200012.nc,3,1,1,3,r3i1p1f3,historical,ps,gn,mon,1951,2000
663,GISS-E2-1-G,ps_Amon_GISS-E2-1-G_historical_r3i1p1f3_gn_200101-201412.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r3i1p1f3/Amon/ps/gn/v20190903/ps_Amon_GISS-E2-1-G_historical_r3i1p1f3_gn_200101-201412.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r3i1p1f3/Amon/ps/gn/v20190903/ps_Amon_GISS-E2-1-G_historical_r3i1p1f3_gn_200101-201412.nc,3,1,1,3,r3i1p1f3,historical,ps,gn,mon,2001,2014
664,GISS-E2-1-G,ps_Amon_GISS-E2-1-G_historical_r10i1p1f2_gn_185001-190012.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r10i1p1f2/Amon/ps/gn/v20190903/ps_Amon_GISS-E2-1-G_historical_r10i1p1f2_gn_185001-190012.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r10i1p1f2/Amon/ps/gn/v20190903/ps_Amon_GISS-E2-1-G_historical_r10i1p1f2_gn_185001-190012.nc,10,1,1,2,r10i1p1f2,historical,ps,gn,mon,1850,1900
665,GISS-E2-1-G,ps_Amon_GISS-E2-1-G_historical_r10i1p1f2_gn_190101-195012.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r10i1p1f2/Amon/ps/gn/v20190903/ps_Amon_GISS-E2-1-G_historical_r10i1p1f2_gn_190101-195012.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r10i1p1f2/Amon/ps/gn/v20190903/ps_Amon_GISS-E2-1-G_historical_r10i1p1f2_gn_190101-195012.nc,10,1,1,2,r10i1p1f2,historical,ps,gn,mon,1901,1950
666,GISS-E2-1-G,ps_Amon_GISS-E2-1-G_historical_r10i1p1f2_gn_195101-200012.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r10i1p1f2/Amon/ps/gn/v20190903/ps_Amon_GISS-E2-1-G_historical_r10i1p1f2_gn_195101-200012.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r10i1p1f2/Amon/ps/gn/v20190903/ps_Amon_GISS-E2-1-G_historical_r10i1p1f2_gn_195101-200012.nc,10,1,1,2,r10i1p1f2,historical,ps,gn,mon,1951,2000
667,GISS-E2-1-G,ps_Amon_GISS-E2-1-G_historical_r10i1p1f2_gn_200101-201412.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r10i1p1f2/Amon/ps/gn/v20190903/ps_Amon_GISS-E2-1-G_historical_r10i1p1f2_gn_200101-201412.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r10i1p1f2/Amon/ps/gn/v20190903/ps_Amon_GISS-E2-1-G_historical_r10i1p1f2_gn_200101-201412.nc,10,1,1,2,r10i1p1f2,historical,ps,gn,mon,2001,2014
668,GISS-E2-1-G,ps_Amon_GISS-E2-1-G_historical_r1i1p1f1_gn_185001-190012.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r1i1p1f1/Amon/ps/gn/v20180827/ps_Amon_GISS-E2-1-G_historical_r1i1p1f1_gn_185001-190012.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r1i1p1f1/Amon/ps/gn/v20180827/ps_Amon_GISS-E2-1-G_historical_r1i1p1f1_gn_185001-190012.nc,1,1,1,1,r1i1p1f1,historical,ps,gn,mon,1850,1900
669,GISS-E2-1-G,ps_Amon_GISS-E2-1-G_historical_r1i1p1f1_gn_190101-195012.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r1i1p1f1/Amon/ps/gn/v20180827/ps_Amon_GISS-E2-1-G_historical_r1i1p1f1_gn_190101-195012.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r1i1p1f1/Amon/ps/gn/v20180827/ps_Amon_GISS-E2-1-G_historical_r1i1p1f1_gn_190101-195012.nc,1,1,1,1,r1i1p1f1,historical,ps,gn,mon,1901,1950
670,GISS-E2-1-G,ps_Amon_GISS-E2-1-G_historical_r1i1p1f1_gn_195101-200012.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r1i1p1f1/Amon/ps/gn/v20180827/ps_Amon_GISS-E2-1-G_historical_r1i1p1f1_gn_195101-200012.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r1i1p1f1/Amon/ps/gn/v20180827/ps_Amon_GISS-E2-1-G_historical_r1i1p1f1_gn_195101-200012.nc,1,1,1,1,r1i1p1f1,historical,ps,gn,mon,1951,2000
671,GISS-E2-1-G,ps_Amon_GISS-E2-1-G_historical_r1i1p1f1_gn_200101-201412.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r1i1p1f1/Amon/ps/gn/v20180827/ps_Amon_GISS-E2-1-G_historical_r1i1p1f1_gn_200101-201412.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r1i1p1f1/Amon/ps/gn/v20180827/ps_Amon_GISS-E2-1-G_historical_r1i1p1f1_gn_200101-201412.nc,1,1,1,1,r1i1p1f1,historical,ps,gn,mon,2001,2014
672,GISS-E2-1-G,ps_Amon_GISS-E2-1-G_historical_r10i1p1f1_gn_185001-190012.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r10i1p1f1/Amon/ps/gn/v20180830/ps_Amon_GISS-E2-1-G_historical_r10i1p1f1_gn_185001-190012.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r10i1p1f1/Amon/ps/gn/v20180830/ps_Amon_GISS-E2-1-G_historical_r10i1p1f1_gn_185001-190012.nc,10,1,1,1,r10i1p1f1,historical,ps,gn,mon,1850,1900
673,GISS-E2-1-G,ps_Amon_GISS-E2-1-G_historical_r10i1p1f1_gn_190101-195012.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r10i1p1f1/Amon/ps/gn/v20180830/ps_Amon_GISS-E2-1-G_historical_r10i1p1f1_gn_190101-195012.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r10i1p1f1/Amon/ps/gn/v20180830/ps_Amon_GISS-E2-1-G_historical_r10i1p1f1_gn_190101-195012.nc,10,1,1,1,r10i1p1f1,historical,ps,gn,mon,1901,1950
674,GISS-E2-1-G,ps_Amon_GISS-E2-1-G_historical_r10i1p1f1_gn_195101-200012.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r10i1p1f1/Amon/ps/gn/v20180830/ps_Amon_GISS-E2-1-G_historical_r10i1p1f1_gn_195101-200012.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r10i1p1f1/Amon/ps/gn/v20180830/ps_Amon_GISS-E2-1-G_historical_r10i1p1f1_gn_195101-200012.nc,10,1,1,1,r10i1p1f1,historical,ps,gn,mon,1951,2000
675,GISS-E2-1-G,ps_Amon_GISS-E2-1-G_historical_r10i1p1f1_gn_200101-201412.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r10i1p1f1/Amon/ps/gn/v20180830/ps_Amon_GISS-E2-1-G_historical_r10i1p1f1_gn_200101-201412.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r10i1p1f1/Amon/ps/gn/v20180830/ps_Amon_GISS-E2-1-G_historical_r10i1p1f1_gn_200101-201412.nc,10,1,1,1,r10i1p1f1,historical,ps,gn,mon,2001,2014
676,GISS-E2-1-G,ps_Amon_GISS-E2-1-G_historical_r1i1p1f3_gn_185001-190012.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r1i1p1f3/Amon/ps/gn/v20190903/ps_Amon_GISS-E2-1-G_historical_r1i1p1f3_gn_185001-190012.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r1i1p1f3/Amon/ps/gn/v20190903/ps_Amon_GISS-E2-1-G_historical_r1i1p1f3_gn_185001-190012.nc,1,1,1,3,r1i1p1f3,historical,ps,gn,mon,1850,1900
677,GISS-E2-1-G,ps_Amon_GISS-E2-1-G_historical_r1i1p1f3_gn_190101-195012.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r1i1p1f3/Amon/ps/gn/v20190903/ps_Amon_GISS-E2-1-G_historical_r1i1p1f3_gn_190101-195012.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r1i1p1f3/Amon/ps/gn/v20190903/ps_Amon_GISS-E2-1-G_historical_r1i1p1f3_gn_190101-195012.nc,1,1,1,3,r1i1p1f3,historical,ps,gn,mon,1901,1950
678,GISS-E2-1-G,ps_Amon_GISS-E2-1-G_historical_r1i1p1f3_gn_195101-200012.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r1i1p1f3/Amon/ps/gn/v20190903/ps_Amon_GISS-E2-1-G_historical_r1i1p1f3_gn_195101-200012.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r1i1p1f3/Amon/ps/gn/v20190903/ps_Amon_GISS-E2-1-G_historical_r1i1p1f3_gn_195101-200012.nc,1,1,1,3,r1i1p1f3,historical,ps,gn,mon,1951,2000
