,model,filename,download_url,opendap_url,r,i,p,f,Varient,period,Var,grid,timeStep,start,stop
262,AWI-ESM-1-1-LR,tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_19170101-19171231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_19170101-19171231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_19170101-19171231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gn,day,1917,1917
263,AWI-ESM-1-1-LR,tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_19180101-19181231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_19180101-19181231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_19180101-19181231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gn,day,1918,1918
264,AWI-ESM-1-1-LR,tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_19190101-19191231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_19190101-19191231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_19190101-19191231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gn,day,1919,1919
265,AWI-ESM-1-1-LR,tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_19200101-19201231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_19200101-19201231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_19200101-19201231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gn,day,1920,1920
266,AWI-ESM-1-1-LR,tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_19210101-19211231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_19210101-19211231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_19210101-19211231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gn,day,1921,1921
267,AWI-ESM-1-1-LR,tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_19220101-19221231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_19220101-19221231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_19220101-19221231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gn,day,1922,1922
268,AWI-ESM-1-1-LR,tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_19230101-19231231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_19230101-19231231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_19230101-19231231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gn,day,1923,1923
269,AWI-ESM-1-1-LR,tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_19240101-19241231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_19240101-19241231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_19240101-19241231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gn,day,1924,1924
270,AWI-ESM-1-1-LR,tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_19250101-19251231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_19250101-19251231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_19250101-19251231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gn,day,1925,1925
271,AWI-ESM-1-1-LR,tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_19260101-19261231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_19260101-19261231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_19260101-19261231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gn,day,1926,1926
272,AWI-ESM-1-1-LR,tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_19270101-19271231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_19270101-19271231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_19270101-19271231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gn,day,1927,1927
273,AWI-ESM-1-1-LR,tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_19280101-19281231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_19280101-19281231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_19280101-19281231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gn,day,1928,1928
274,AWI-ESM-1-1-LR,tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_19290101-19291231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_19290101-19291231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_19290101-19291231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gn,day,1929,1929
275,AWI-ESM-1-1-LR,tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_19300101-19301231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_19300101-19301231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_19300101-19301231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gn,day,1930,1930
276,AWI-ESM-1-1-LR,tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_19310101-19311231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_19310101-19311231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_19310101-19311231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gn,day,1931,1931
277,AWI-ESM-1-1-LR,tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_19320101-19321231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_19320101-19321231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_19320101-19321231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gn,day,1932,1932
278,AWI-ESM-1-1-LR,tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_19330101-19331231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_19330101-19331231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_19330101-19331231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gn,day,1933,1933
279,AWI-ESM-1-1-LR,tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_19340101-19341231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_19340101-19341231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_19340101-19341231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gn,day,1934,1934
280,AWI-ESM-1-1-LR,tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_19350101-19351231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_19350101-19351231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_19350101-19351231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gn,day,1935,1935
281,AWI-ESM-1-1-LR,tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_19360101-19361231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_19360101-19361231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_19360101-19361231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gn,day,1936,1936
282,AWI-ESM-1-1-LR,tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_19370101-19371231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_19370101-19371231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_19370101-19371231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gn,day,1937,1937
283,AWI-ESM-1-1-LR,tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_19380101-19381231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_19380101-19381231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_19380101-19381231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gn,day,1938,1938
284,AWI-ESM-1-1-LR,tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_19390101-19391231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_19390101-19391231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_19390101-19391231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gn,day,1939,1939
285,AWI-ESM-1-1-LR,tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_19400101-19401231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_19400101-19401231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_19400101-19401231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gn,day,1940,1940
286,AWI-ESM-1-1-LR,tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_19410101-19411231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_19410101-19411231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_19410101-19411231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gn,day,1941,1941
287,AWI-ESM-1-1-LR,tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_19420101-19421231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_19420101-19421231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_19420101-19421231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gn,day,1942,1942
288,AWI-ESM-1-1-LR,tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_19430101-19431231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_19430101-19431231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_19430101-19431231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gn,day,1943,1943
289,AWI-ESM-1-1-LR,tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_19440101-19441231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_19440101-19441231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_19440101-19441231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gn,day,1944,1944
290,AWI-ESM-1-1-LR,tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_19450101-19451231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_19450101-19451231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_19450101-19451231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gn,day,1945,1945
291,AWI-ESM-1-1-LR,tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_19460101-19461231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_19460101-19461231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_19460101-19461231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gn,day,1946,1946
292,AWI-ESM-1-1-LR,tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_19470101-19471231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_19470101-19471231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_19470101-19471231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gn,day,1947,1947
293,AWI-ESM-1-1-LR,tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_19480101-19481231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_19480101-19481231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_19480101-19481231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gn,day,1948,1948
294,AWI-ESM-1-1-LR,tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_19490101-19491231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_19490101-19491231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_19490101-19491231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gn,day,1949,1949
295,AWI-ESM-1-1-LR,tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_19500101-19501231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_19500101-19501231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_19500101-19501231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gn,day,1950,1950
296,AWI-ESM-1-1-LR,tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_19510101-19511231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_19510101-19511231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_19510101-19511231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gn,day,1951,1951
297,AWI-ESM-1-1-LR,tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_19520101-19521231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_19520101-19521231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_19520101-19521231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gn,day,1952,1952
298,AWI-ESM-1-1-LR,tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_19530101-19531231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_19530101-19531231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/tas/gn/v20200212/tas_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_19530101-19531231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gn,day,1953,1953
