,model,filename,download_url,opendap_url,r,i,p,f,Varient,period,Var,grid,timeStep,start,stop
393,GISS-E2-1-H,ps_Amon_GISS-E2-1-H_historical_r2i1p1f2_gn_195101-200012.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/ps/gn/v20191003/ps_Amon_GISS-E2-1-H_historical_r2i1p1f2_gn_195101-200012.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/ps/gn/v20191003/ps_Amon_GISS-E2-1-H_historical_r2i1p1f2_gn_195101-200012.nc,2,1,1,2,r2i1p1f2,historical,ps,gn,mon,1951,2000
394,GISS-E2-1-H,ps_Amon_GISS-E2-1-H_historical_r2i1p1f2_gn_200101-201412.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/ps/gn/v20191003/ps_Amon_GISS-E2-1-H_historical_r2i1p1f2_gn_200101-201412.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f2/Amon/ps/gn/v20191003/ps_Amon_GISS-E2-1-H_historical_r2i1p1f2_gn_200101-201412.nc,2,1,1,2,r2i1p1f2,historical,ps,gn,mon,2001,2014
395,GISS-E2-1-H,ps_Amon_GISS-E2-1-H_historical_r3i1p1f1_gn_185001-190012.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r3i1p1f1/Amon/ps/gn/v20190403/ps_Amon_GISS-E2-1-H_historical_r3i1p1f1_gn_185001-190012.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r3i1p1f1/Amon/ps/gn/v20190403/ps_Amon_GISS-E2-1-H_historical_r3i1p1f1_gn_185001-190012.nc,3,1,1,1,r3i1p1f1,historical,ps,gn,mon,1850,1900
396,GISS-E2-1-H,ps_Amon_GISS-E2-1-H_historical_r3i1p1f1_gn_190101-195012.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r3i1p1f1/Amon/ps/gn/v20190403/ps_Amon_GISS-E2-1-H_historical_r3i1p1f1_gn_190101-195012.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r3i1p1f1/Amon/ps/gn/v20190403/ps_Amon_GISS-E2-1-H_historical_r3i1p1f1_gn_190101-195012.nc,3,1,1,1,r3i1p1f1,historical,ps,gn,mon,1901,1950
397,GISS-E2-1-H,ps_Amon_GISS-E2-1-H_historical_r3i1p1f1_gn_195101-200012.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r3i1p1f1/Amon/ps/gn/v20190403/ps_Amon_GISS-E2-1-H_historical_r3i1p1f1_gn_195101-200012.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r3i1p1f1/Amon/ps/gn/v20190403/ps_Amon_GISS-E2-1-H_historical_r3i1p1f1_gn_195101-200012.nc,3,1,1,1,r3i1p1f1,historical,ps,gn,mon,1951,2000
398,GISS-E2-1-H,ps_Amon_GISS-E2-1-H_historical_r3i1p1f1_gn_200101-201412.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r3i1p1f1/Amon/ps/gn/v20190403/ps_Amon_GISS-E2-1-H_historical_r3i1p1f1_gn_200101-201412.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r3i1p1f1/Amon/ps/gn/v20190403/ps_Amon_GISS-E2-1-H_historical_r3i1p1f1_gn_200101-201412.nc,3,1,1,1,r3i1p1f1,historical,ps,gn,mon,2001,2014
399,GISS-E2-1-H,ps_Amon_GISS-E2-1-H_historical_r4i1p5f1_gn_185001-190012.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p5f1/Amon/ps/gn/v20190905/ps_Amon_GISS-E2-1-H_historical_r4i1p5f1_gn_185001-190012.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p5f1/Amon/ps/gn/v20190905/ps_Amon_GISS-E2-1-H_historical_r4i1p5f1_gn_185001-190012.nc,4,1,5,1,r4i1p5f1,historical,ps,gn,mon,1850,1900
400,GISS-E2-1-H,ps_Amon_GISS-E2-1-H_historical_r4i1p5f1_gn_190101-195012.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p5f1/Amon/ps/gn/v20190905/ps_Amon_GISS-E2-1-H_historical_r4i1p5f1_gn_190101-195012.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p5f1/Amon/ps/gn/v20190905/ps_Amon_GISS-E2-1-H_historical_r4i1p5f1_gn_190101-195012.nc,4,1,5,1,r4i1p5f1,historical,ps,gn,mon,1901,1950
401,GISS-E2-1-H,ps_Amon_GISS-E2-1-H_historical_r4i1p5f1_gn_195101-200012.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p5f1/Amon/ps/gn/v20190905/ps_Amon_GISS-E2-1-H_historical_r4i1p5f1_gn_195101-200012.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p5f1/Amon/ps/gn/v20190905/ps_Amon_GISS-E2-1-H_historical_r4i1p5f1_gn_195101-200012.nc,4,1,5,1,r4i1p5f1,historical,ps,gn,mon,1951,2000
402,GISS-E2-1-H,ps_Amon_GISS-E2-1-H_historical_r4i1p5f1_gn_200101-201412.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p5f1/Amon/ps/gn/v20190905/ps_Amon_GISS-E2-1-H_historical_r4i1p5f1_gn_200101-201412.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p5f1/Amon/ps/gn/v20190905/ps_Amon_GISS-E2-1-H_historical_r4i1p5f1_gn_200101-201412.nc,4,1,5,1,r4i1p5f1,historical,ps,gn,mon,2001,2014
411,GISS-E2-1-H,ps_Amon_GISS-E2-1-H_historical_r5i1p5f1_gn_185001-190012.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r5i1p5f1/Amon/ps/gn/v20190905/ps_Amon_GISS-E2-1-H_historical_r5i1p5f1_gn_185001-190012.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r5i1p5f1/Amon/ps/gn/v20190905/ps_Amon_GISS-E2-1-H_historical_r5i1p5f1_gn_185001-190012.nc,5,1,5,1,r5i1p5f1,historical,ps,gn,mon,1850,1900
412,GISS-E2-1-H,ps_Amon_GISS-E2-1-H_historical_r5i1p5f1_gn_190101-195012.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r5i1p5f1/Amon/ps/gn/v20190905/ps_Amon_GISS-E2-1-H_historical_r5i1p5f1_gn_190101-195012.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r5i1p5f1/Amon/ps/gn/v20190905/ps_Amon_GISS-E2-1-H_historical_r5i1p5f1_gn_190101-195012.nc,5,1,5,1,r5i1p5f1,historical,ps,gn,mon,1901,1950
413,GISS-E2-1-H,ps_Amon_GISS-E2-1-H_historical_r5i1p5f1_gn_195101-200012.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r5i1p5f1/Amon/ps/gn/v20190905/ps_Amon_GISS-E2-1-H_historical_r5i1p5f1_gn_195101-200012.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r5i1p5f1/Amon/ps/gn/v20190905/ps_Amon_GISS-E2-1-H_historical_r5i1p5f1_gn_195101-200012.nc,5,1,5,1,r5i1p5f1,historical,ps,gn,mon,1951,2000
414,GISS-E2-1-H,ps_Amon_GISS-E2-1-H_historical_r5i1p5f1_gn_200101-201412.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r5i1p5f1/Amon/ps/gn/v20190905/ps_Amon_GISS-E2-1-H_historical_r5i1p5f1_gn_200101-201412.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r5i1p5f1/Amon/ps/gn/v20190905/ps_Amon_GISS-E2-1-H_historical_r5i1p5f1_gn_200101-201412.nc,5,1,5,1,r5i1p5f1,historical,ps,gn,mon,2001,2014
415,GISS-E2-1-H,ps_Amon_GISS-E2-1-H_historical_r9i1p1f1_gn_185001-190012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r9i1p1f1/Amon/ps/gn/v20190403/ps_Amon_GISS-E2-1-H_historical_r9i1p1f1_gn_185001-190012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r9i1p1f1/Amon/ps/gn/v20190403/ps_Amon_GISS-E2-1-H_historical_r9i1p1f1_gn_185001-190012.nc,9,1,1,1,r9i1p1f1,historical,ps,gn,mon,1850,1900
416,GISS-E2-1-H,ps_Amon_GISS-E2-1-H_historical_r9i1p1f1_gn_190101-195012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r9i1p1f1/Amon/ps/gn/v20190403/ps_Amon_GISS-E2-1-H_historical_r9i1p1f1_gn_190101-195012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r9i1p1f1/Amon/ps/gn/v20190403/ps_Amon_GISS-E2-1-H_historical_r9i1p1f1_gn_190101-195012.nc,9,1,1,1,r9i1p1f1,historical,ps,gn,mon,1901,1950
417,GISS-E2-1-H,ps_Amon_GISS-E2-1-H_historical_r9i1p1f1_gn_195101-200012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r9i1p1f1/Amon/ps/gn/v20190403/ps_Amon_GISS-E2-1-H_historical_r9i1p1f1_gn_195101-200012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r9i1p1f1/Amon/ps/gn/v20190403/ps_Amon_GISS-E2-1-H_historical_r9i1p1f1_gn_195101-200012.nc,9,1,1,1,r9i1p1f1,historical,ps,gn,mon,1951,2000
418,GISS-E2-1-H,ps_Amon_GISS-E2-1-H_historical_r9i1p1f1_gn_200101-201412.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r9i1p1f1/Amon/ps/gn/v20190403/ps_Amon_GISS-E2-1-H_historical_r9i1p1f1_gn_200101-201412.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r9i1p1f1/Amon/ps/gn/v20190403/ps_Amon_GISS-E2-1-H_historical_r9i1p1f1_gn_200101-201412.nc,9,1,1,1,r9i1p1f1,historical,ps,gn,mon,2001,2014
419,GISS-E2-1-H,ps_Amon_GISS-E2-1-H_historical_r7i1p1f1_gn_185001-190012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r7i1p1f1/Amon/ps/gn/v20190403/ps_Amon_GISS-E2-1-H_historical_r7i1p1f1_gn_185001-190012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r7i1p1f1/Amon/ps/gn/v20190403/ps_Amon_GISS-E2-1-H_historical_r7i1p1f1_gn_185001-190012.nc,7,1,1,1,r7i1p1f1,historical,ps,gn,mon,1850,1900
420,GISS-E2-1-H,ps_Amon_GISS-E2-1-H_historical_r7i1p1f1_gn_190101-195012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r7i1p1f1/Amon/ps/gn/v20190403/ps_Amon_GISS-E2-1-H_historical_r7i1p1f1_gn_190101-195012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r7i1p1f1/Amon/ps/gn/v20190403/ps_Amon_GISS-E2-1-H_historical_r7i1p1f1_gn_190101-195012.nc,7,1,1,1,r7i1p1f1,historical,ps,gn,mon,1901,1950
421,GISS-E2-1-H,ps_Amon_GISS-E2-1-H_historical_r7i1p1f1_gn_195101-200012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r7i1p1f1/Amon/ps/gn/v20190403/ps_Amon_GISS-E2-1-H_historical_r7i1p1f1_gn_195101-200012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r7i1p1f1/Amon/ps/gn/v20190403/ps_Amon_GISS-E2-1-H_historical_r7i1p1f1_gn_195101-200012.nc,7,1,1,1,r7i1p1f1,historical,ps,gn,mon,1951,2000
422,GISS-E2-1-H,ps_Amon_GISS-E2-1-H_historical_r7i1p1f1_gn_200101-201412.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r7i1p1f1/Amon/ps/gn/v20190403/ps_Amon_GISS-E2-1-H_historical_r7i1p1f1_gn_200101-201412.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r7i1p1f1/Amon/ps/gn/v20190403/ps_Amon_GISS-E2-1-H_historical_r7i1p1f1_gn_200101-201412.nc,7,1,1,1,r7i1p1f1,historical,ps,gn,mon,2001,2014
423,GISS-E2-1-H,ps_Amon_GISS-E2-1-H_historical_r8i1p1f1_gn_185001-190012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r8i1p1f1/Amon/ps/gn/v20190403/ps_Amon_GISS-E2-1-H_historical_r8i1p1f1_gn_185001-190012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r8i1p1f1/Amon/ps/gn/v20190403/ps_Amon_GISS-E2-1-H_historical_r8i1p1f1_gn_185001-190012.nc,8,1,1,1,r8i1p1f1,historical,ps,gn,mon,1850,1900
424,GISS-E2-1-H,ps_Amon_GISS-E2-1-H_historical_r8i1p1f1_gn_190101-195012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r8i1p1f1/Amon/ps/gn/v20190403/ps_Amon_GISS-E2-1-H_historical_r8i1p1f1_gn_190101-195012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r8i1p1f1/Amon/ps/gn/v20190403/ps_Amon_GISS-E2-1-H_historical_r8i1p1f1_gn_190101-195012.nc,8,1,1,1,r8i1p1f1,historical,ps,gn,mon,1901,1950
425,GISS-E2-1-H,ps_Amon_GISS-E2-1-H_historical_r8i1p1f1_gn_195101-200012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r8i1p1f1/Amon/ps/gn/v20190403/ps_Amon_GISS-E2-1-H_historical_r8i1p1f1_gn_195101-200012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r8i1p1f1/Amon/ps/gn/v20190403/ps_Amon_GISS-E2-1-H_historical_r8i1p1f1_gn_195101-200012.nc,8,1,1,1,r8i1p1f1,historical,ps,gn,mon,1951,2000
426,GISS-E2-1-H,ps_Amon_GISS-E2-1-H_historical_r8i1p1f1_gn_200101-201412.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r8i1p1f1/Amon/ps/gn/v20190403/ps_Amon_GISS-E2-1-H_historical_r8i1p1f1_gn_200101-201412.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r8i1p1f1/Amon/ps/gn/v20190403/ps_Amon_GISS-E2-1-H_historical_r8i1p1f1_gn_200101-201412.nc,8,1,1,1,r8i1p1f1,historical,ps,gn,mon,2001,2014
427,GISS-E2-1-H,ps_Amon_GISS-E2-1-H_historical_r6i1p1f1_gn_185001-190012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r6i1p1f1/Amon/ps/gn/v20190403/ps_Amon_GISS-E2-1-H_historical_r6i1p1f1_gn_185001-190012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r6i1p1f1/Amon/ps/gn/v20190403/ps_Amon_GISS-E2-1-H_historical_r6i1p1f1_gn_185001-190012.nc,6,1,1,1,r6i1p1f1,historical,ps,gn,mon,1850,1900
428,GISS-E2-1-H,ps_Amon_GISS-E2-1-H_historical_r6i1p1f1_gn_190101-195012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r6i1p1f1/Amon/ps/gn/v20190403/ps_Amon_GISS-E2-1-H_historical_r6i1p1f1_gn_190101-195012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r6i1p1f1/Amon/ps/gn/v20190403/ps_Amon_GISS-E2-1-H_historical_r6i1p1f1_gn_190101-195012.nc,6,1,1,1,r6i1p1f1,historical,ps,gn,mon,1901,1950
429,GISS-E2-1-H,ps_Amon_GISS-E2-1-H_historical_r6i1p1f1_gn_195101-200012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r6i1p1f1/Amon/ps/gn/v20190403/ps_Amon_GISS-E2-1-H_historical_r6i1p1f1_gn_195101-200012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r6i1p1f1/Amon/ps/gn/v20190403/ps_Amon_GISS-E2-1-H_historical_r6i1p1f1_gn_195101-200012.nc,6,1,1,1,r6i1p1f1,historical,ps,gn,mon,1951,2000
430,GISS-E2-1-H,ps_Amon_GISS-E2-1-H_historical_r6i1p1f1_gn_200101-201412.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r6i1p1f1/Amon/ps/gn/v20190403/ps_Amon_GISS-E2-1-H_historical_r6i1p1f1_gn_200101-201412.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r6i1p1f1/Amon/ps/gn/v20190403/ps_Amon_GISS-E2-1-H_historical_r6i1p1f1_gn_200101-201412.nc,6,1,1,1,r6i1p1f1,historical,ps,gn,mon,2001,2014
431,GISS-E2-1-H,ps_Amon_GISS-E2-1-H_historical_r1i1p1f1_gn_185001-190012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r1i1p1f1/Amon/ps/gn/v20190403/ps_Amon_GISS-E2-1-H_historical_r1i1p1f1_gn_185001-190012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r1i1p1f1/Amon/ps/gn/v20190403/ps_Amon_GISS-E2-1-H_historical_r1i1p1f1_gn_185001-190012.nc,1,1,1,1,r1i1p1f1,historical,ps,gn,mon,1850,1900
432,GISS-E2-1-H,ps_Amon_GISS-E2-1-H_historical_r1i1p1f1_gn_190101-195012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r1i1p1f1/Amon/ps/gn/v20190403/ps_Amon_GISS-E2-1-H_historical_r1i1p1f1_gn_190101-195012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r1i1p1f1/Amon/ps/gn/v20190403/ps_Amon_GISS-E2-1-H_historical_r1i1p1f1_gn_190101-195012.nc,1,1,1,1,r1i1p1f1,historical,ps,gn,mon,1901,1950
433,GISS-E2-1-H,ps_Amon_GISS-E2-1-H_historical_r1i1p1f1_gn_195101-200012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r1i1p1f1/Amon/ps/gn/v20190403/ps_Amon_GISS-E2-1-H_historical_r1i1p1f1_gn_195101-200012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r1i1p1f1/Amon/ps/gn/v20190403/ps_Amon_GISS-E2-1-H_historical_r1i1p1f1_gn_195101-200012.nc,1,1,1,1,r1i1p1f1,historical,ps,gn,mon,1951,2000
434,GISS-E2-1-H,ps_Amon_GISS-E2-1-H_historical_r1i1p1f1_gn_200101-201412.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r1i1p1f1/Amon/ps/gn/v20190403/ps_Amon_GISS-E2-1-H_historical_r1i1p1f1_gn_200101-201412.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r1i1p1f1/Amon/ps/gn/v20190403/ps_Amon_GISS-E2-1-H_historical_r1i1p1f1_gn_200101-201412.nc,1,1,1,1,r1i1p1f1,historical,ps,gn,mon,2001,2014
435,GISS-E2-1-H,ps_Amon_GISS-E2-1-H_historical_r2i1p1f1_gn_185001-190012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f1/Amon/ps/gn/v20190403/ps_Amon_GISS-E2-1-H_historical_r2i1p1f1_gn_185001-190012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f1/Amon/ps/gn/v20190403/ps_Amon_GISS-E2-1-H_historical_r2i1p1f1_gn_185001-190012.nc,2,1,1,1,r2i1p1f1,historical,ps,gn,mon,1850,1900
436,GISS-E2-1-H,ps_Amon_GISS-E2-1-H_historical_r2i1p1f1_gn_190101-195012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f1/Amon/ps/gn/v20190403/ps_Amon_GISS-E2-1-H_historical_r2i1p1f1_gn_190101-195012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f1/Amon/ps/gn/v20190403/ps_Amon_GISS-E2-1-H_historical_r2i1p1f1_gn_190101-195012.nc,2,1,1,1,r2i1p1f1,historical,ps,gn,mon,1901,1950
437,GISS-E2-1-H,ps_Amon_GISS-E2-1-H_historical_r2i1p1f1_gn_195101-200012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f1/Amon/ps/gn/v20190403/ps_Amon_GISS-E2-1-H_historical_r2i1p1f1_gn_195101-200012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f1/Amon/ps/gn/v20190403/ps_Amon_GISS-E2-1-H_historical_r2i1p1f1_gn_195101-200012.nc,2,1,1,1,r2i1p1f1,historical,ps,gn,mon,1951,2000
438,GISS-E2-1-H,ps_Amon_GISS-E2-1-H_historical_r2i1p1f1_gn_200101-201412.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f1/Amon/ps/gn/v20190403/ps_Amon_GISS-E2-1-H_historical_r2i1p1f1_gn_200101-201412.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r2i1p1f1/Amon/ps/gn/v20190403/ps_Amon_GISS-E2-1-H_historical_r2i1p1f1_gn_200101-201412.nc,2,1,1,1,r2i1p1f1,historical,ps,gn,mon,2001,2014
439,GISS-E2-1-H,ps_Amon_GISS-E2-1-H_historical_r5i1p1f1_gn_185001-190012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r5i1p1f1/Amon/ps/gn/v20190403/ps_Amon_GISS-E2-1-H_historical_r5i1p1f1_gn_185001-190012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r5i1p1f1/Amon/ps/gn/v20190403/ps_Amon_GISS-E2-1-H_historical_r5i1p1f1_gn_185001-190012.nc,5,1,1,1,r5i1p1f1,historical,ps,gn,mon,1850,1900
440,GISS-E2-1-H,ps_Amon_GISS-E2-1-H_historical_r5i1p1f1_gn_190101-195012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r5i1p1f1/Amon/ps/gn/v20190403/ps_Amon_GISS-E2-1-H_historical_r5i1p1f1_gn_190101-195012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r5i1p1f1/Amon/ps/gn/v20190403/ps_Amon_GISS-E2-1-H_historical_r5i1p1f1_gn_190101-195012.nc,5,1,1,1,r5i1p1f1,historical,ps,gn,mon,1901,1950
441,GISS-E2-1-H,ps_Amon_GISS-E2-1-H_historical_r5i1p1f1_gn_195101-200012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r5i1p1f1/Amon/ps/gn/v20190403/ps_Amon_GISS-E2-1-H_historical_r5i1p1f1_gn_195101-200012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NASA-GISS/GISS-E2-1-H/historical/r5i1p1f1/Amon/ps/gn/v20190403/ps_Amon_GISS-E2-1-H_historical_r5i1p1f1_gn_195101-200012.nc,5,1,1,1,r5i1p1f1,historical,ps,gn,mon,1951,2000
