,model,filename,download_url,opendap_url,r,i,p,f,Varient,period,Var,grid,timeStep,start,stop
290,INM-CM5-0,tas_day_INM-CM5-0_historical_r7i1p1f1_gr1_19000101-19491231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/INM/INM-CM5-0/historical/r7i1p1f1/day/tas/gr1/v20190709/tas_day_INM-CM5-0_historical_r7i1p1f1_gr1_19000101-19491231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/INM/INM-CM5-0/historical/r7i1p1f1/day/tas/gr1/v20190709/tas_day_INM-CM5-0_historical_r7i1p1f1_gr1_19000101-19491231.nc,7,1,1,1,r7i1p1f1,historical,tas,gr1,day,1900,1949
291,INM-CM5-0,tas_day_INM-CM5-0_historical_r7i1p1f1_gr1_19500101-19991231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/INM/INM-CM5-0/historical/r7i1p1f1/day/tas/gr1/v20190709/tas_day_INM-CM5-0_historical_r7i1p1f1_gr1_19500101-19991231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/INM/INM-CM5-0/historical/r7i1p1f1/day/tas/gr1/v20190709/tas_day_INM-CM5-0_historical_r7i1p1f1_gr1_19500101-19991231.nc,7,1,1,1,r7i1p1f1,historical,tas,gr1,day,1950,1999
292,INM-CM5-0,tas_day_INM-CM5-0_historical_r7i1p1f1_gr1_20000101-20141231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/INM/INM-CM5-0/historical/r7i1p1f1/day/tas/gr1/v20190709/tas_day_INM-CM5-0_historical_r7i1p1f1_gr1_20000101-20141231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/INM/INM-CM5-0/historical/r7i1p1f1/day/tas/gr1/v20190709/tas_day_INM-CM5-0_historical_r7i1p1f1_gr1_20000101-20141231.nc,7,1,1,1,r7i1p1f1,historical,tas,gr1,day,2000,2014
293,INM-CM5-0,tas_day_INM-CM5-0_historical_r8i1p1f1_gr1_18500101-18991231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/INM/INM-CM5-0/historical/r8i1p1f1/day/tas/gr1/v20190709/tas_day_INM-CM5-0_historical_r8i1p1f1_gr1_18500101-18991231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/INM/INM-CM5-0/historical/r8i1p1f1/day/tas/gr1/v20190709/tas_day_INM-CM5-0_historical_r8i1p1f1_gr1_18500101-18991231.nc,8,1,1,1,r8i1p1f1,historical,tas,gr1,day,1850,1899
294,INM-CM5-0,tas_day_INM-CM5-0_historical_r8i1p1f1_gr1_19000101-19491231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/INM/INM-CM5-0/historical/r8i1p1f1/day/tas/gr1/v20190709/tas_day_INM-CM5-0_historical_r8i1p1f1_gr1_19000101-19491231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/INM/INM-CM5-0/historical/r8i1p1f1/day/tas/gr1/v20190709/tas_day_INM-CM5-0_historical_r8i1p1f1_gr1_19000101-19491231.nc,8,1,1,1,r8i1p1f1,historical,tas,gr1,day,1900,1949
295,INM-CM5-0,tas_day_INM-CM5-0_historical_r8i1p1f1_gr1_19500101-19991231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/INM/INM-CM5-0/historical/r8i1p1f1/day/tas/gr1/v20190709/tas_day_INM-CM5-0_historical_r8i1p1f1_gr1_19500101-19991231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/INM/INM-CM5-0/historical/r8i1p1f1/day/tas/gr1/v20190709/tas_day_INM-CM5-0_historical_r8i1p1f1_gr1_19500101-19991231.nc,8,1,1,1,r8i1p1f1,historical,tas,gr1,day,1950,1999
296,INM-CM5-0,tas_day_INM-CM5-0_historical_r8i1p1f1_gr1_20000101-20141231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/INM/INM-CM5-0/historical/r8i1p1f1/day/tas/gr1/v20190709/tas_day_INM-CM5-0_historical_r8i1p1f1_gr1_20000101-20141231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/INM/INM-CM5-0/historical/r8i1p1f1/day/tas/gr1/v20190709/tas_day_INM-CM5-0_historical_r8i1p1f1_gr1_20000101-20141231.nc,8,1,1,1,r8i1p1f1,historical,tas,gr1,day,2000,2014
297,INM-CM5-0,tas_day_INM-CM5-0_historical_r9i1p1f1_gr1_18500101-18991231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/INM/INM-CM5-0/historical/r9i1p1f1/day/tas/gr1/v20190710/tas_day_INM-CM5-0_historical_r9i1p1f1_gr1_18500101-18991231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/INM/INM-CM5-0/historical/r9i1p1f1/day/tas/gr1/v20190710/tas_day_INM-CM5-0_historical_r9i1p1f1_gr1_18500101-18991231.nc,9,1,1,1,r9i1p1f1,historical,tas,gr1,day,1850,1899
298,INM-CM5-0,tas_day_INM-CM5-0_historical_r9i1p1f1_gr1_19000101-19491231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/INM/INM-CM5-0/historical/r9i1p1f1/day/tas/gr1/v20190710/tas_day_INM-CM5-0_historical_r9i1p1f1_gr1_19000101-19491231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/INM/INM-CM5-0/historical/r9i1p1f1/day/tas/gr1/v20190710/tas_day_INM-CM5-0_historical_r9i1p1f1_gr1_19000101-19491231.nc,9,1,1,1,r9i1p1f1,historical,tas,gr1,day,1900,1949
299,INM-CM5-0,tas_day_INM-CM5-0_historical_r9i1p1f1_gr1_19500101-19991231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/INM/INM-CM5-0/historical/r9i1p1f1/day/tas/gr1/v20190710/tas_day_INM-CM5-0_historical_r9i1p1f1_gr1_19500101-19991231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/INM/INM-CM5-0/historical/r9i1p1f1/day/tas/gr1/v20190710/tas_day_INM-CM5-0_historical_r9i1p1f1_gr1_19500101-19991231.nc,9,1,1,1,r9i1p1f1,historical,tas,gr1,day,1950,1999
300,INM-CM5-0,tas_day_INM-CM5-0_historical_r9i1p1f1_gr1_20000101-20141231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/INM/INM-CM5-0/historical/r9i1p1f1/day/tas/gr1/v20190710/tas_day_INM-CM5-0_historical_r9i1p1f1_gr1_20000101-20141231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/INM/INM-CM5-0/historical/r9i1p1f1/day/tas/gr1/v20190710/tas_day_INM-CM5-0_historical_r9i1p1f1_gr1_20000101-20141231.nc,9,1,1,1,r9i1p1f1,historical,tas,gr1,day,2000,2014
301,INM-CM5-0,tas_day_INM-CM5-0_historical_r8i1p1f1_gr1_18500101-18991231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/INM/INM-CM5-0/historical/r8i1p1f1/day/tas/gr1/v20190709/tas_day_INM-CM5-0_historical_r8i1p1f1_gr1_18500101-18991231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/INM/INM-CM5-0/historical/r8i1p1f1/day/tas/gr1/v20190709/tas_day_INM-CM5-0_historical_r8i1p1f1_gr1_18500101-18991231.nc,8,1,1,1,r8i1p1f1,historical,tas,gr1,day,1850,1899
302,INM-CM5-0,tas_day_INM-CM5-0_historical_r8i1p1f1_gr1_19000101-19491231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/INM/INM-CM5-0/historical/r8i1p1f1/day/tas/gr1/v20190709/tas_day_INM-CM5-0_historical_r8i1p1f1_gr1_19000101-19491231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/INM/INM-CM5-0/historical/r8i1p1f1/day/tas/gr1/v20190709/tas_day_INM-CM5-0_historical_r8i1p1f1_gr1_19000101-19491231.nc,8,1,1,1,r8i1p1f1,historical,tas,gr1,day,1900,1949
303,INM-CM5-0,tas_day_INM-CM5-0_historical_r8i1p1f1_gr1_19500101-19991231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/INM/INM-CM5-0/historical/r8i1p1f1/day/tas/gr1/v20190709/tas_day_INM-CM5-0_historical_r8i1p1f1_gr1_19500101-19991231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/INM/INM-CM5-0/historical/r8i1p1f1/day/tas/gr1/v20190709/tas_day_INM-CM5-0_historical_r8i1p1f1_gr1_19500101-19991231.nc,8,1,1,1,r8i1p1f1,historical,tas,gr1,day,1950,1999
304,INM-CM5-0,tas_day_INM-CM5-0_historical_r8i1p1f1_gr1_20000101-20141231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/INM/INM-CM5-0/historical/r8i1p1f1/day/tas/gr1/v20190709/tas_day_INM-CM5-0_historical_r8i1p1f1_gr1_20000101-20141231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/INM/INM-CM5-0/historical/r8i1p1f1/day/tas/gr1/v20190709/tas_day_INM-CM5-0_historical_r8i1p1f1_gr1_20000101-20141231.nc,8,1,1,1,r8i1p1f1,historical,tas,gr1,day,2000,2014
305,INM-CM5-0,tas_day_INM-CM5-0_historical_r9i1p1f1_gr1_18500101-18991231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/INM/INM-CM5-0/historical/r9i1p1f1/day/tas/gr1/v20190710/tas_day_INM-CM5-0_historical_r9i1p1f1_gr1_18500101-18991231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/INM/INM-CM5-0/historical/r9i1p1f1/day/tas/gr1/v20190710/tas_day_INM-CM5-0_historical_r9i1p1f1_gr1_18500101-18991231.nc,9,1,1,1,r9i1p1f1,historical,tas,gr1,day,1850,1899
306,INM-CM5-0,tas_day_INM-CM5-0_historical_r9i1p1f1_gr1_19000101-19491231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/INM/INM-CM5-0/historical/r9i1p1f1/day/tas/gr1/v20190710/tas_day_INM-CM5-0_historical_r9i1p1f1_gr1_19000101-19491231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/INM/INM-CM5-0/historical/r9i1p1f1/day/tas/gr1/v20190710/tas_day_INM-CM5-0_historical_r9i1p1f1_gr1_19000101-19491231.nc,9,1,1,1,r9i1p1f1,historical,tas,gr1,day,1900,1949
307,INM-CM5-0,tas_day_INM-CM5-0_historical_r9i1p1f1_gr1_19500101-19991231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/INM/INM-CM5-0/historical/r9i1p1f1/day/tas/gr1/v20190710/tas_day_INM-CM5-0_historical_r9i1p1f1_gr1_19500101-19991231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/INM/INM-CM5-0/historical/r9i1p1f1/day/tas/gr1/v20190710/tas_day_INM-CM5-0_historical_r9i1p1f1_gr1_19500101-19991231.nc,9,1,1,1,r9i1p1f1,historical,tas,gr1,day,1950,1999
308,INM-CM5-0,tas_day_INM-CM5-0_historical_r9i1p1f1_gr1_20000101-20141231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/INM/INM-CM5-0/historical/r9i1p1f1/day/tas/gr1/v20190710/tas_day_INM-CM5-0_historical_r9i1p1f1_gr1_20000101-20141231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/INM/INM-CM5-0/historical/r9i1p1f1/day/tas/gr1/v20190710/tas_day_INM-CM5-0_historical_r9i1p1f1_gr1_20000101-20141231.nc,9,1,1,1,r9i1p1f1,historical,tas,gr1,day,2000,2014
309,INM-CM5-0,tas_day_INM-CM5-0_historical_r7i1p1f1_gr1_18500101-18991231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/INM/INM-CM5-0/historical/r7i1p1f1/day/tas/gr1/v20190709/tas_day_INM-CM5-0_historical_r7i1p1f1_gr1_18500101-18991231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/INM/INM-CM5-0/historical/r7i1p1f1/day/tas/gr1/v20190709/tas_day_INM-CM5-0_historical_r7i1p1f1_gr1_18500101-18991231.nc,7,1,1,1,r7i1p1f1,historical,tas,gr1,day,1850,1899
310,INM-CM5-0,tas_day_INM-CM5-0_historical_r7i1p1f1_gr1_19000101-19491231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/INM/INM-CM5-0/historical/r7i1p1f1/day/tas/gr1/v20190709/tas_day_INM-CM5-0_historical_r7i1p1f1_gr1_19000101-19491231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/INM/INM-CM5-0/historical/r7i1p1f1/day/tas/gr1/v20190709/tas_day_INM-CM5-0_historical_r7i1p1f1_gr1_19000101-19491231.nc,7,1,1,1,r7i1p1f1,historical,tas,gr1,day,1900,1949
311,INM-CM5-0,tas_day_INM-CM5-0_historical_r7i1p1f1_gr1_19500101-19991231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/INM/INM-CM5-0/historical/r7i1p1f1/day/tas/gr1/v20190709/tas_day_INM-CM5-0_historical_r7i1p1f1_gr1_19500101-19991231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/INM/INM-CM5-0/historical/r7i1p1f1/day/tas/gr1/v20190709/tas_day_INM-CM5-0_historical_r7i1p1f1_gr1_19500101-19991231.nc,7,1,1,1,r7i1p1f1,historical,tas,gr1,day,1950,1999
312,INM-CM5-0,tas_day_INM-CM5-0_historical_r7i1p1f1_gr1_20000101-20141231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/INM/INM-CM5-0/historical/r7i1p1f1/day/tas/gr1/v20190709/tas_day_INM-CM5-0_historical_r7i1p1f1_gr1_20000101-20141231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/INM/INM-CM5-0/historical/r7i1p1f1/day/tas/gr1/v20190709/tas_day_INM-CM5-0_historical_r7i1p1f1_gr1_20000101-20141231.nc,7,1,1,1,r7i1p1f1,historical,tas,gr1,day,2000,2014
313,INM-CM5-0,tas_day_INM-CM5-0_historical_r10i1p1f1_gr1_18500101-18991231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/INM/INM-CM5-0/historical/r10i1p1f1/day/tas/gr1/v20190712/tas_day_INM-CM5-0_historical_r10i1p1f1_gr1_18500101-18991231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/INM/INM-CM5-0/historical/r10i1p1f1/day/tas/gr1/v20190712/tas_day_INM-CM5-0_historical_r10i1p1f1_gr1_18500101-18991231.nc,10,1,1,1,r10i1p1f1,historical,tas,gr1,day,1850,1899
314,INM-CM5-0,tas_day_INM-CM5-0_historical_r10i1p1f1_gr1_19000101-19491231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/INM/INM-CM5-0/historical/r10i1p1f1/day/tas/gr1/v20190712/tas_day_INM-CM5-0_historical_r10i1p1f1_gr1_19000101-19491231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/INM/INM-CM5-0/historical/r10i1p1f1/day/tas/gr1/v20190712/tas_day_INM-CM5-0_historical_r10i1p1f1_gr1_19000101-19491231.nc,10,1,1,1,r10i1p1f1,historical,tas,gr1,day,1900,1949
315,INM-CM5-0,tas_day_INM-CM5-0_historical_r10i1p1f1_gr1_19500101-19991231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/INM/INM-CM5-0/historical/r10i1p1f1/day/tas/gr1/v20190712/tas_day_INM-CM5-0_historical_r10i1p1f1_gr1_19500101-19991231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/INM/INM-CM5-0/historical/r10i1p1f1/day/tas/gr1/v20190712/tas_day_INM-CM5-0_historical_r10i1p1f1_gr1_19500101-19991231.nc,10,1,1,1,r10i1p1f1,historical,tas,gr1,day,1950,1999
316,INM-CM5-0,tas_day_INM-CM5-0_historical_r10i1p1f1_gr1_20000101-20141231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/INM/INM-CM5-0/historical/r10i1p1f1/day/tas/gr1/v20190712/tas_day_INM-CM5-0_historical_r10i1p1f1_gr1_20000101-20141231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/INM/INM-CM5-0/historical/r10i1p1f1/day/tas/gr1/v20190712/tas_day_INM-CM5-0_historical_r10i1p1f1_gr1_20000101-20141231.nc,10,1,1,1,r10i1p1f1,historical,tas,gr1,day,2000,2014
317,INM-CM5-0,tas_day_INM-CM5-0_historical_r1i1p1f1_gr1_18500101-18991231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/INM/INM-CM5-0/historical/r1i1p1f1/day/tas/gr1/v20190610/tas_day_INM-CM5-0_historical_r1i1p1f1_gr1_18500101-18991231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/INM/INM-CM5-0/historical/r1i1p1f1/day/tas/gr1/v20190610/tas_day_INM-CM5-0_historical_r1i1p1f1_gr1_18500101-18991231.nc,1,1,1,1,r1i1p1f1,historical,tas,gr1,day,1850,1899
318,INM-CM5-0,tas_day_INM-CM5-0_historical_r1i1p1f1_gr1_19000101-19491231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/INM/INM-CM5-0/historical/r1i1p1f1/day/tas/gr1/v20190610/tas_day_INM-CM5-0_historical_r1i1p1f1_gr1_19000101-19491231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/INM/INM-CM5-0/historical/r1i1p1f1/day/tas/gr1/v20190610/tas_day_INM-CM5-0_historical_r1i1p1f1_gr1_19000101-19491231.nc,1,1,1,1,r1i1p1f1,historical,tas,gr1,day,1900,1949
319,INM-CM5-0,tas_day_INM-CM5-0_historical_r1i1p1f1_gr1_19500101-19991231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/INM/INM-CM5-0/historical/r1i1p1f1/day/tas/gr1/v20190610/tas_day_INM-CM5-0_historical_r1i1p1f1_gr1_19500101-19991231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/INM/INM-CM5-0/historical/r1i1p1f1/day/tas/gr1/v20190610/tas_day_INM-CM5-0_historical_r1i1p1f1_gr1_19500101-19991231.nc,1,1,1,1,r1i1p1f1,historical,tas,gr1,day,1950,1999
320,INM-CM5-0,tas_day_INM-CM5-0_historical_r1i1p1f1_gr1_20000101-20141231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/INM/INM-CM5-0/historical/r1i1p1f1/day/tas/gr1/v20190610/tas_day_INM-CM5-0_historical_r1i1p1f1_gr1_20000101-20141231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/INM/INM-CM5-0/historical/r1i1p1f1/day/tas/gr1/v20190610/tas_day_INM-CM5-0_historical_r1i1p1f1_gr1_20000101-20141231.nc,1,1,1,1,r1i1p1f1,historical,tas,gr1,day,2000,2014
321,INM-CM5-0,tas_day_INM-CM5-0_historical_r4i1p1f1_gr1_18500101-18991231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/INM/INM-CM5-0/historical/r4i1p1f1/day/tas/gr1/v20190704/tas_day_INM-CM5-0_historical_r4i1p1f1_gr1_18500101-18991231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/INM/INM-CM5-0/historical/r4i1p1f1/day/tas/gr1/v20190704/tas_day_INM-CM5-0_historical_r4i1p1f1_gr1_18500101-18991231.nc,4,1,1,1,r4i1p1f1,historical,tas,gr1,day,1850,1899
322,INM-CM5-0,tas_day_INM-CM5-0_historical_r4i1p1f1_gr1_19000101-19491231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/INM/INM-CM5-0/historical/r4i1p1f1/day/tas/gr1/v20190704/tas_day_INM-CM5-0_historical_r4i1p1f1_gr1_19000101-19491231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/INM/INM-CM5-0/historical/r4i1p1f1/day/tas/gr1/v20190704/tas_day_INM-CM5-0_historical_r4i1p1f1_gr1_19000101-19491231.nc,4,1,1,1,r4i1p1f1,historical,tas,gr1,day,1900,1949
323,INM-CM5-0,tas_day_INM-CM5-0_historical_r4i1p1f1_gr1_19500101-19991231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/INM/INM-CM5-0/historical/r4i1p1f1/day/tas/gr1/v20190704/tas_day_INM-CM5-0_historical_r4i1p1f1_gr1_19500101-19991231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/INM/INM-CM5-0/historical/r4i1p1f1/day/tas/gr1/v20190704/tas_day_INM-CM5-0_historical_r4i1p1f1_gr1_19500101-19991231.nc,4,1,1,1,r4i1p1f1,historical,tas,gr1,day,1950,1999
324,INM-CM5-0,tas_day_INM-CM5-0_historical_r4i1p1f1_gr1_20000101-20141231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/INM/INM-CM5-0/historical/r4i1p1f1/day/tas/gr1/v20190704/tas_day_INM-CM5-0_historical_r4i1p1f1_gr1_20000101-20141231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/INM/INM-CM5-0/historical/r4i1p1f1/day/tas/gr1/v20190704/tas_day_INM-CM5-0_historical_r4i1p1f1_gr1_20000101-20141231.nc,4,1,1,1,r4i1p1f1,historical,tas,gr1,day,2000,2014
325,INM-CM5-0,tas_day_INM-CM5-0_historical_r5i1p1f1_gr1_18500101-18991231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/INM/INM-CM5-0/historical/r5i1p1f1/day/tas/gr1/v20190705/tas_day_INM-CM5-0_historical_r5i1p1f1_gr1_18500101-18991231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/INM/INM-CM5-0/historical/r5i1p1f1/day/tas/gr1/v20190705/tas_day_INM-CM5-0_historical_r5i1p1f1_gr1_18500101-18991231.nc,5,1,1,1,r5i1p1f1,historical,tas,gr1,day,1850,1899
326,INM-CM5-0,tas_day_INM-CM5-0_historical_r5i1p1f1_gr1_19000101-19491231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/INM/INM-CM5-0/historical/r5i1p1f1/day/tas/gr1/v20190705/tas_day_INM-CM5-0_historical_r5i1p1f1_gr1_19000101-19491231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/INM/INM-CM5-0/historical/r5i1p1f1/day/tas/gr1/v20190705/tas_day_INM-CM5-0_historical_r5i1p1f1_gr1_19000101-19491231.nc,5,1,1,1,r5i1p1f1,historical,tas,gr1,day,1900,1949
327,INM-CM5-0,tas_day_INM-CM5-0_historical_r5i1p1f1_gr1_19500101-19991231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/INM/INM-CM5-0/historical/r5i1p1f1/day/tas/gr1/v20190705/tas_day_INM-CM5-0_historical_r5i1p1f1_gr1_19500101-19991231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/INM/INM-CM5-0/historical/r5i1p1f1/day/tas/gr1/v20190705/tas_day_INM-CM5-0_historical_r5i1p1f1_gr1_19500101-19991231.nc,5,1,1,1,r5i1p1f1,historical,tas,gr1,day,1950,1999
328,INM-CM5-0,tas_day_INM-CM5-0_historical_r5i1p1f1_gr1_20000101-20141231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/INM/INM-CM5-0/historical/r5i1p1f1/day/tas/gr1/v20190705/tas_day_INM-CM5-0_historical_r5i1p1f1_gr1_20000101-20141231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/INM/INM-CM5-0/historical/r5i1p1f1/day/tas/gr1/v20190705/tas_day_INM-CM5-0_historical_r5i1p1f1_gr1_20000101-20141231.nc,5,1,1,1,r5i1p1f1,historical,tas,gr1,day,2000,2014
329,INM-CM5-0,tas_day_INM-CM5-0_historical_r2i1p1f1_gr1_18500101-18991231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/INM/INM-CM5-0/historical/r2i1p1f1/day/tas/gr1/v20190704/tas_day_INM-CM5-0_historical_r2i1p1f1_gr1_18500101-18991231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/INM/INM-CM5-0/historical/r2i1p1f1/day/tas/gr1/v20190704/tas_day_INM-CM5-0_historical_r2i1p1f1_gr1_18500101-18991231.nc,2,1,1,1,r2i1p1f1,historical,tas,gr1,day,1850,1899
330,INM-CM5-0,tas_day_INM-CM5-0_historical_r2i1p1f1_gr1_19000101-19491231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/INM/INM-CM5-0/historical/r2i1p1f1/day/tas/gr1/v20190704/tas_day_INM-CM5-0_historical_r2i1p1f1_gr1_19000101-19491231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/INM/INM-CM5-0/historical/r2i1p1f1/day/tas/gr1/v20190704/tas_day_INM-CM5-0_historical_r2i1p1f1_gr1_19000101-19491231.nc,2,1,1,1,r2i1p1f1,historical,tas,gr1,day,1900,1949
331,INM-CM5-0,tas_day_INM-CM5-0_historical_r2i1p1f1_gr1_19500101-19991231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/INM/INM-CM5-0/historical/r2i1p1f1/day/tas/gr1/v20190704/tas_day_INM-CM5-0_historical_r2i1p1f1_gr1_19500101-19991231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/INM/INM-CM5-0/historical/r2i1p1f1/day/tas/gr1/v20190704/tas_day_INM-CM5-0_historical_r2i1p1f1_gr1_19500101-19991231.nc,2,1,1,1,r2i1p1f1,historical,tas,gr1,day,1950,1999
