,model,filename,download_url,opendap_url,r,i,p,f,Varient,period,Var,grid,timeStep,start,stop
186,CMCC-ESM2,ps_Amon_CMCC-ESM2_piControl_r1i1p1f1_gn_185001-209912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-ESM2/piControl/r1i1p1f1/Amon/ps/gn/v20210304/ps_Amon_CMCC-ESM2_piControl_r1i1p1f1_gn_185001-209912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-ESM2/piControl/r1i1p1f1/Amon/ps/gn/v20210304/ps_Amon_CMCC-ESM2_piControl_r1i1p1f1_gn_185001-209912.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,1850,2099
187,CMCC-ESM2,ps_Amon_CMCC-ESM2_piControl_r1i1p1f1_gn_210001-234912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-ESM2/piControl/r1i1p1f1/Amon/ps/gn/v20210304/ps_Amon_CMCC-ESM2_piControl_r1i1p1f1_gn_210001-234912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-ESM2/piControl/r1i1p1f1/Amon/ps/gn/v20210304/ps_Amon_CMCC-ESM2_piControl_r1i1p1f1_gn_210001-234912.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,2100,2349
188,CMCC-ESM2,tas_day_CMCC-ESM2_historical_r1i1p1f1_gn_18500101-18741231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/tas/gn/v20210114/tas_day_CMCC-ESM2_historical_r1i1p1f1_gn_18500101-18741231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/tas/gn/v20210114/tas_day_CMCC-ESM2_historical_r1i1p1f1_gn_18500101-18741231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1850,1874
189,CMCC-ESM2,tas_day_CMCC-ESM2_historical_r1i1p1f1_gn_18750101-18991231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/tas/gn/v20210114/tas_day_CMCC-ESM2_historical_r1i1p1f1_gn_18750101-18991231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/tas/gn/v20210114/tas_day_CMCC-ESM2_historical_r1i1p1f1_gn_18750101-18991231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1875,1899
190,CMCC-ESM2,tas_day_CMCC-ESM2_historical_r1i1p1f1_gn_19000101-19241231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/tas/gn/v20210114/tas_day_CMCC-ESM2_historical_r1i1p1f1_gn_19000101-19241231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/tas/gn/v20210114/tas_day_CMCC-ESM2_historical_r1i1p1f1_gn_19000101-19241231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1900,1924
191,CMCC-ESM2,tas_day_CMCC-ESM2_historical_r1i1p1f1_gn_19250101-19491231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/tas/gn/v20210114/tas_day_CMCC-ESM2_historical_r1i1p1f1_gn_19250101-19491231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/tas/gn/v20210114/tas_day_CMCC-ESM2_historical_r1i1p1f1_gn_19250101-19491231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1925,1949
192,CMCC-ESM2,tas_day_CMCC-ESM2_historical_r1i1p1f1_gn_19500101-19741231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/tas/gn/v20210114/tas_day_CMCC-ESM2_historical_r1i1p1f1_gn_19500101-19741231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/tas/gn/v20210114/tas_day_CMCC-ESM2_historical_r1i1p1f1_gn_19500101-19741231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1950,1974
193,CMCC-ESM2,tas_day_CMCC-ESM2_historical_r1i1p1f1_gn_19750101-19991231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/tas/gn/v20210114/tas_day_CMCC-ESM2_historical_r1i1p1f1_gn_19750101-19991231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/tas/gn/v20210114/tas_day_CMCC-ESM2_historical_r1i1p1f1_gn_19750101-19991231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1975,1999
194,CMCC-ESM2,tas_day_CMCC-ESM2_historical_r1i1p1f1_gn_20000101-20141231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/tas/gn/v20210114/tas_day_CMCC-ESM2_historical_r1i1p1f1_gn_20000101-20141231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/tas/gn/v20210114/tas_day_CMCC-ESM2_historical_r1i1p1f1_gn_20000101-20141231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,2000,2014
195,CMCC-ESM2,tas_day_CMCC-ESM2_historical_r1i1p1f1_gn_18500101-18741231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/tas/gn/v20210114/tas_day_CMCC-ESM2_historical_r1i1p1f1_gn_18500101-18741231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/tas/gn/v20210114/tas_day_CMCC-ESM2_historical_r1i1p1f1_gn_18500101-18741231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1850,1874
196,CMCC-ESM2,tas_day_CMCC-ESM2_historical_r1i1p1f1_gn_18750101-18991231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/tas/gn/v20210114/tas_day_CMCC-ESM2_historical_r1i1p1f1_gn_18750101-18991231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/tas/gn/v20210114/tas_day_CMCC-ESM2_historical_r1i1p1f1_gn_18750101-18991231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1875,1899
197,CMCC-ESM2,tas_day_CMCC-ESM2_historical_r1i1p1f1_gn_19000101-19241231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/tas/gn/v20210114/tas_day_CMCC-ESM2_historical_r1i1p1f1_gn_19000101-19241231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/tas/gn/v20210114/tas_day_CMCC-ESM2_historical_r1i1p1f1_gn_19000101-19241231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1900,1924
198,CMCC-ESM2,tas_day_CMCC-ESM2_historical_r1i1p1f1_gn_19250101-19491231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/tas/gn/v20210114/tas_day_CMCC-ESM2_historical_r1i1p1f1_gn_19250101-19491231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/tas/gn/v20210114/tas_day_CMCC-ESM2_historical_r1i1p1f1_gn_19250101-19491231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1925,1949
199,CMCC-ESM2,tas_day_CMCC-ESM2_historical_r1i1p1f1_gn_19500101-19741231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/tas/gn/v20210114/tas_day_CMCC-ESM2_historical_r1i1p1f1_gn_19500101-19741231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/tas/gn/v20210114/tas_day_CMCC-ESM2_historical_r1i1p1f1_gn_19500101-19741231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1950,1974
200,CMCC-ESM2,tas_day_CMCC-ESM2_historical_r1i1p1f1_gn_19750101-19991231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/tas/gn/v20210114/tas_day_CMCC-ESM2_historical_r1i1p1f1_gn_19750101-19991231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/tas/gn/v20210114/tas_day_CMCC-ESM2_historical_r1i1p1f1_gn_19750101-19991231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1975,1999
201,CMCC-ESM2,tas_day_CMCC-ESM2_historical_r1i1p1f1_gn_20000101-20141231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/tas/gn/v20210114/tas_day_CMCC-ESM2_historical_r1i1p1f1_gn_20000101-20141231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/tas/gn/v20210114/tas_day_CMCC-ESM2_historical_r1i1p1f1_gn_20000101-20141231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,2000,2014
202,CMCC-ESM2,tas_day_CMCC-ESM2_historical_r1i1p1f1_gn_18500101-18741231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/tas/gn/v20210114/tas_day_CMCC-ESM2_historical_r1i1p1f1_gn_18500101-18741231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/tas/gn/v20210114/tas_day_CMCC-ESM2_historical_r1i1p1f1_gn_18500101-18741231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1850,1874
203,CMCC-ESM2,tas_day_CMCC-ESM2_historical_r1i1p1f1_gn_18750101-18991231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/tas/gn/v20210114/tas_day_CMCC-ESM2_historical_r1i1p1f1_gn_18750101-18991231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/tas/gn/v20210114/tas_day_CMCC-ESM2_historical_r1i1p1f1_gn_18750101-18991231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1875,1899
204,CMCC-ESM2,tas_day_CMCC-ESM2_historical_r1i1p1f1_gn_19000101-19241231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/tas/gn/v20210114/tas_day_CMCC-ESM2_historical_r1i1p1f1_gn_19000101-19241231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/tas/gn/v20210114/tas_day_CMCC-ESM2_historical_r1i1p1f1_gn_19000101-19241231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1900,1924
205,CMCC-ESM2,tas_day_CMCC-ESM2_historical_r1i1p1f1_gn_19250101-19491231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/tas/gn/v20210114/tas_day_CMCC-ESM2_historical_r1i1p1f1_gn_19250101-19491231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/tas/gn/v20210114/tas_day_CMCC-ESM2_historical_r1i1p1f1_gn_19250101-19491231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1925,1949
206,CMCC-ESM2,tas_day_CMCC-ESM2_historical_r1i1p1f1_gn_19500101-19741231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/tas/gn/v20210114/tas_day_CMCC-ESM2_historical_r1i1p1f1_gn_19500101-19741231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/tas/gn/v20210114/tas_day_CMCC-ESM2_historical_r1i1p1f1_gn_19500101-19741231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1950,1974
207,CMCC-ESM2,tas_day_CMCC-ESM2_historical_r1i1p1f1_gn_19750101-19991231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/tas/gn/v20210114/tas_day_CMCC-ESM2_historical_r1i1p1f1_gn_19750101-19991231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/tas/gn/v20210114/tas_day_CMCC-ESM2_historical_r1i1p1f1_gn_19750101-19991231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1975,1999
208,CMCC-ESM2,tas_day_CMCC-ESM2_historical_r1i1p1f1_gn_20000101-20141231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/tas/gn/v20210114/tas_day_CMCC-ESM2_historical_r1i1p1f1_gn_20000101-20141231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/tas/gn/v20210114/tas_day_CMCC-ESM2_historical_r1i1p1f1_gn_20000101-20141231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,2000,2014
209,CMCC-ESM2,tas_day_CMCC-ESM2_historical_r1i1p1f1_gn_18500101-18741231.nc,http://esgf-node2.cmcc.it/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/tas/gn/v20210114/tas_day_CMCC-ESM2_historical_r1i1p1f1_gn_18500101-18741231.nc,http://esgf-node2.cmcc.it/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/tas/gn/v20210114/tas_day_CMCC-ESM2_historical_r1i1p1f1_gn_18500101-18741231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1850,1874
210,CMCC-ESM2,tas_day_CMCC-ESM2_historical_r1i1p1f1_gn_18750101-18991231.nc,http://esgf-node2.cmcc.it/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/tas/gn/v20210114/tas_day_CMCC-ESM2_historical_r1i1p1f1_gn_18750101-18991231.nc,http://esgf-node2.cmcc.it/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/tas/gn/v20210114/tas_day_CMCC-ESM2_historical_r1i1p1f1_gn_18750101-18991231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1875,1899
211,CMCC-ESM2,tas_day_CMCC-ESM2_historical_r1i1p1f1_gn_19000101-19241231.nc,http://esgf-node2.cmcc.it/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/tas/gn/v20210114/tas_day_CMCC-ESM2_historical_r1i1p1f1_gn_19000101-19241231.nc,http://esgf-node2.cmcc.it/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/tas/gn/v20210114/tas_day_CMCC-ESM2_historical_r1i1p1f1_gn_19000101-19241231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1900,1924
212,CMCC-ESM2,tas_day_CMCC-ESM2_historical_r1i1p1f1_gn_19250101-19491231.nc,http://esgf-node2.cmcc.it/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/tas/gn/v20210114/tas_day_CMCC-ESM2_historical_r1i1p1f1_gn_19250101-19491231.nc,http://esgf-node2.cmcc.it/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/tas/gn/v20210114/tas_day_CMCC-ESM2_historical_r1i1p1f1_gn_19250101-19491231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1925,1949
213,CMCC-ESM2,tas_day_CMCC-ESM2_historical_r1i1p1f1_gn_19500101-19741231.nc,http://esgf-node2.cmcc.it/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/tas/gn/v20210114/tas_day_CMCC-ESM2_historical_r1i1p1f1_gn_19500101-19741231.nc,http://esgf-node2.cmcc.it/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/tas/gn/v20210114/tas_day_CMCC-ESM2_historical_r1i1p1f1_gn_19500101-19741231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1950,1974
214,CMCC-ESM2,tas_day_CMCC-ESM2_historical_r1i1p1f1_gn_19750101-19991231.nc,http://esgf-node2.cmcc.it/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/tas/gn/v20210114/tas_day_CMCC-ESM2_historical_r1i1p1f1_gn_19750101-19991231.nc,http://esgf-node2.cmcc.it/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/tas/gn/v20210114/tas_day_CMCC-ESM2_historical_r1i1p1f1_gn_19750101-19991231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1975,1999
215,CMCC-ESM2,tas_day_CMCC-ESM2_historical_r1i1p1f1_gn_20000101-20141231.nc,http://esgf-node2.cmcc.it/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/tas/gn/v20210114/tas_day_CMCC-ESM2_historical_r1i1p1f1_gn_20000101-20141231.nc,http://esgf-node2.cmcc.it/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/tas/gn/v20210114/tas_day_CMCC-ESM2_historical_r1i1p1f1_gn_20000101-20141231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,2000,2014
216,CMCC-ESM2,tas_day_CMCC-ESM2_historical_r1i1p1f1_gn_18500101-18741231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/tas/gn/v20210114/tas_day_CMCC-ESM2_historical_r1i1p1f1_gn_18500101-18741231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/tas/gn/v20210114/tas_day_CMCC-ESM2_historical_r1i1p1f1_gn_18500101-18741231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1850,1874
217,CMCC-ESM2,tas_day_CMCC-ESM2_historical_r1i1p1f1_gn_18750101-18991231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/tas/gn/v20210114/tas_day_CMCC-ESM2_historical_r1i1p1f1_gn_18750101-18991231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/tas/gn/v20210114/tas_day_CMCC-ESM2_historical_r1i1p1f1_gn_18750101-18991231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1875,1899
218,CMCC-ESM2,tas_day_CMCC-ESM2_historical_r1i1p1f1_gn_19000101-19241231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/tas/gn/v20210114/tas_day_CMCC-ESM2_historical_r1i1p1f1_gn_19000101-19241231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/tas/gn/v20210114/tas_day_CMCC-ESM2_historical_r1i1p1f1_gn_19000101-19241231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1900,1924
219,CMCC-ESM2,tas_day_CMCC-ESM2_historical_r1i1p1f1_gn_19250101-19491231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/tas/gn/v20210114/tas_day_CMCC-ESM2_historical_r1i1p1f1_gn_19250101-19491231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/tas/gn/v20210114/tas_day_CMCC-ESM2_historical_r1i1p1f1_gn_19250101-19491231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1925,1949
220,CMCC-ESM2,tas_day_CMCC-ESM2_historical_r1i1p1f1_gn_19500101-19741231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/tas/gn/v20210114/tas_day_CMCC-ESM2_historical_r1i1p1f1_gn_19500101-19741231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/tas/gn/v20210114/tas_day_CMCC-ESM2_historical_r1i1p1f1_gn_19500101-19741231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1950,1974
221,CMCC-ESM2,tas_day_CMCC-ESM2_historical_r1i1p1f1_gn_19750101-19991231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/tas/gn/v20210114/tas_day_CMCC-ESM2_historical_r1i1p1f1_gn_19750101-19991231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/tas/gn/v20210114/tas_day_CMCC-ESM2_historical_r1i1p1f1_gn_19750101-19991231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1975,1999
222,CMCC-ESM2,tas_day_CMCC-ESM2_historical_r1i1p1f1_gn_20000101-20141231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/tas/gn/v20210114/tas_day_CMCC-ESM2_historical_r1i1p1f1_gn_20000101-20141231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/tas/gn/v20210114/tas_day_CMCC-ESM2_historical_r1i1p1f1_gn_20000101-20141231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,2000,2014
223,CMCC-ESM2,huss_day_CMCC-ESM2_historical_r1i1p1f1_gn_18500101-18741231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/huss/gn/v20210114/huss_day_CMCC-ESM2_historical_r1i1p1f1_gn_18500101-18741231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/huss/gn/v20210114/huss_day_CMCC-ESM2_historical_r1i1p1f1_gn_18500101-18741231.nc,1,1,1,1,r1i1p1f1,historical,huss,gn,day,1850,1874
224,CMCC-ESM2,huss_day_CMCC-ESM2_historical_r1i1p1f1_gn_18750101-18991231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/huss/gn/v20210114/huss_day_CMCC-ESM2_historical_r1i1p1f1_gn_18750101-18991231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/huss/gn/v20210114/huss_day_CMCC-ESM2_historical_r1i1p1f1_gn_18750101-18991231.nc,1,1,1,1,r1i1p1f1,historical,huss,gn,day,1875,1899
225,CMCC-ESM2,huss_day_CMCC-ESM2_historical_r1i1p1f1_gn_19000101-19241231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/huss/gn/v20210114/huss_day_CMCC-ESM2_historical_r1i1p1f1_gn_19000101-19241231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/huss/gn/v20210114/huss_day_CMCC-ESM2_historical_r1i1p1f1_gn_19000101-19241231.nc,1,1,1,1,r1i1p1f1,historical,huss,gn,day,1900,1924
226,CMCC-ESM2,huss_day_CMCC-ESM2_historical_r1i1p1f1_gn_19250101-19491231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/huss/gn/v20210114/huss_day_CMCC-ESM2_historical_r1i1p1f1_gn_19250101-19491231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/day/huss/gn/v20210114/huss_day_CMCC-ESM2_historical_r1i1p1f1_gn_19250101-19491231.nc,1,1,1,1,r1i1p1f1,historical,huss,gn,day,1925,1949
