,model,filename,download_url,opendap_url,r,i,p,f,Varient,period,Var,grid,timeStep,start,stop
1487,MIROC-ES2H,huss_day_MIROC-ES2H_piControl_r1i1p4f2_gn_20590101-20591231.nc,http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/huss/gn/v20230904/huss_day_MIROC-ES2H_piControl_r1i1p4f2_gn_20590101-20591231.nc,http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/huss/gn/v20230904/huss_day_MIROC-ES2H_piControl_r1i1p4f2_gn_20590101-20591231.nc,1,1,4,2,r1i1p4f2,piControl,huss,gn,day,2059,2059
1488,MIROC-ES2H,huss_day_MIROC-ES2H_piControl_r1i1p4f2_gn_20600101-20601231.nc,http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/huss/gn/v20230904/huss_day_MIROC-ES2H_piControl_r1i1p4f2_gn_20600101-20601231.nc,http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/huss/gn/v20230904/huss_day_MIROC-ES2H_piControl_r1i1p4f2_gn_20600101-20601231.nc,1,1,4,2,r1i1p4f2,piControl,huss,gn,day,2060,2060
1489,MIROC-ES2H,huss_day_MIROC-ES2H_piControl_r1i1p4f2_gn_20610101-20611231.nc,http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/huss/gn/v20230904/huss_day_MIROC-ES2H_piControl_r1i1p4f2_gn_20610101-20611231.nc,http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/huss/gn/v20230904/huss_day_MIROC-ES2H_piControl_r1i1p4f2_gn_20610101-20611231.nc,1,1,4,2,r1i1p4f2,piControl,huss,gn,day,2061,2061
1490,MIROC-ES2H,huss_day_MIROC-ES2H_piControl_r1i1p4f2_gn_20620101-20621231.nc,http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/huss/gn/v20230904/huss_day_MIROC-ES2H_piControl_r1i1p4f2_gn_20620101-20621231.nc,http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/huss/gn/v20230904/huss_day_MIROC-ES2H_piControl_r1i1p4f2_gn_20620101-20621231.nc,1,1,4,2,r1i1p4f2,piControl,huss,gn,day,2062,2062
1491,MIROC-ES2H,huss_day_MIROC-ES2H_piControl_r1i1p4f2_gn_20630101-20631231.nc,http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/huss/gn/v20230904/huss_day_MIROC-ES2H_piControl_r1i1p4f2_gn_20630101-20631231.nc,http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/huss/gn/v20230904/huss_day_MIROC-ES2H_piControl_r1i1p4f2_gn_20630101-20631231.nc,1,1,4,2,r1i1p4f2,piControl,huss,gn,day,2063,2063
1492,MIROC-ES2H,huss_day_MIROC-ES2H_piControl_r1i1p4f2_gn_20640101-20641231.nc,http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/huss/gn/v20230904/huss_day_MIROC-ES2H_piControl_r1i1p4f2_gn_20640101-20641231.nc,http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/huss/gn/v20230904/huss_day_MIROC-ES2H_piControl_r1i1p4f2_gn_20640101-20641231.nc,1,1,4,2,r1i1p4f2,piControl,huss,gn,day,2064,2064
1493,MIROC-ES2H,huss_day_MIROC-ES2H_piControl_r1i1p4f2_gn_20650101-20651231.nc,http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/huss/gn/v20230904/huss_day_MIROC-ES2H_piControl_r1i1p4f2_gn_20650101-20651231.nc,http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/huss/gn/v20230904/huss_day_MIROC-ES2H_piControl_r1i1p4f2_gn_20650101-20651231.nc,1,1,4,2,r1i1p4f2,piControl,huss,gn,day,2065,2065
1494,MIROC-ES2H,huss_day_MIROC-ES2H_piControl_r1i1p4f2_gn_20660101-20661231.nc,http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/huss/gn/v20230904/huss_day_MIROC-ES2H_piControl_r1i1p4f2_gn_20660101-20661231.nc,http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/huss/gn/v20230904/huss_day_MIROC-ES2H_piControl_r1i1p4f2_gn_20660101-20661231.nc,1,1,4,2,r1i1p4f2,piControl,huss,gn,day,2066,2066
1495,MIROC-ES2H,huss_day_MIROC-ES2H_piControl_r1i1p4f2_gn_20670101-20671231.nc,http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/huss/gn/v20230904/huss_day_MIROC-ES2H_piControl_r1i1p4f2_gn_20670101-20671231.nc,http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/huss/gn/v20230904/huss_day_MIROC-ES2H_piControl_r1i1p4f2_gn_20670101-20671231.nc,1,1,4,2,r1i1p4f2,piControl,huss,gn,day,2067,2067
1496,MIROC-ES2H,huss_day_MIROC-ES2H_piControl_r1i1p4f2_gn_20680101-20681231.nc,http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/huss/gn/v20230904/huss_day_MIROC-ES2H_piControl_r1i1p4f2_gn_20680101-20681231.nc,http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/huss/gn/v20230904/huss_day_MIROC-ES2H_piControl_r1i1p4f2_gn_20680101-20681231.nc,1,1,4,2,r1i1p4f2,piControl,huss,gn,day,2068,2068
1497,MIROC-ES2H,huss_day_MIROC-ES2H_piControl_r1i1p4f2_gn_20690101-20691231.nc,http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/huss/gn/v20230904/huss_day_MIROC-ES2H_piControl_r1i1p4f2_gn_20690101-20691231.nc,http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/huss/gn/v20230904/huss_day_MIROC-ES2H_piControl_r1i1p4f2_gn_20690101-20691231.nc,1,1,4,2,r1i1p4f2,piControl,huss,gn,day,2069,2069
1498,MIROC-ES2H,huss_day_MIROC-ES2H_piControl_r1i1p4f2_gn_20700101-20701231.nc,http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/huss/gn/v20230904/huss_day_MIROC-ES2H_piControl_r1i1p4f2_gn_20700101-20701231.nc,http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/huss/gn/v20230904/huss_day_MIROC-ES2H_piControl_r1i1p4f2_gn_20700101-20701231.nc,1,1,4,2,r1i1p4f2,piControl,huss,gn,day,2070,2070
1499,MIROC-ES2H,huss_day_MIROC-ES2H_piControl_r1i1p4f2_gn_20710101-20711231.nc,http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/huss/gn/v20230904/huss_day_MIROC-ES2H_piControl_r1i1p4f2_gn_20710101-20711231.nc,http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/huss/gn/v20230904/huss_day_MIROC-ES2H_piControl_r1i1p4f2_gn_20710101-20711231.nc,1,1,4,2,r1i1p4f2,piControl,huss,gn,day,2071,2071
1500,MIROC-ES2H,huss_day_MIROC-ES2H_piControl_r1i1p4f2_gn_20720101-20721231.nc,http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/huss/gn/v20230904/huss_day_MIROC-ES2H_piControl_r1i1p4f2_gn_20720101-20721231.nc,http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/huss/gn/v20230904/huss_day_MIROC-ES2H_piControl_r1i1p4f2_gn_20720101-20721231.nc,1,1,4,2,r1i1p4f2,piControl,huss,gn,day,2072,2072
1501,MIROC-ES2H,huss_day_MIROC-ES2H_piControl_r1i1p4f2_gn_20730101-20731231.nc,http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/huss/gn/v20230904/huss_day_MIROC-ES2H_piControl_r1i1p4f2_gn_20730101-20731231.nc,http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/huss/gn/v20230904/huss_day_MIROC-ES2H_piControl_r1i1p4f2_gn_20730101-20731231.nc,1,1,4,2,r1i1p4f2,piControl,huss,gn,day,2073,2073
1502,MIROC-ES2H,huss_day_MIROC-ES2H_piControl_r1i1p4f2_gn_20740101-20741231.nc,http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/huss/gn/v20230904/huss_day_MIROC-ES2H_piControl_r1i1p4f2_gn_20740101-20741231.nc,http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/huss/gn/v20230904/huss_day_MIROC-ES2H_piControl_r1i1p4f2_gn_20740101-20741231.nc,1,1,4,2,r1i1p4f2,piControl,huss,gn,day,2074,2074
1503,MIROC-ES2H,huss_day_MIROC-ES2H_piControl_r1i1p4f2_gn_20750101-20751231.nc,http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/huss/gn/v20230904/huss_day_MIROC-ES2H_piControl_r1i1p4f2_gn_20750101-20751231.nc,http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/huss/gn/v20230904/huss_day_MIROC-ES2H_piControl_r1i1p4f2_gn_20750101-20751231.nc,1,1,4,2,r1i1p4f2,piControl,huss,gn,day,2075,2075
1504,MIROC-ES2H,huss_day_MIROC-ES2H_piControl_r1i1p4f2_gn_20760101-20761231.nc,http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/huss/gn/v20230904/huss_day_MIROC-ES2H_piControl_r1i1p4f2_gn_20760101-20761231.nc,http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/huss/gn/v20230904/huss_day_MIROC-ES2H_piControl_r1i1p4f2_gn_20760101-20761231.nc,1,1,4,2,r1i1p4f2,piControl,huss,gn,day,2076,2076
1505,MIROC-ES2H,huss_day_MIROC-ES2H_piControl_r1i1p4f2_gn_20770101-20771231.nc,http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/huss/gn/v20230904/huss_day_MIROC-ES2H_piControl_r1i1p4f2_gn_20770101-20771231.nc,http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/huss/gn/v20230904/huss_day_MIROC-ES2H_piControl_r1i1p4f2_gn_20770101-20771231.nc,1,1,4,2,r1i1p4f2,piControl,huss,gn,day,2077,2077
1506,MIROC-ES2H,huss_day_MIROC-ES2H_piControl_r1i1p4f2_gn_20780101-20781231.nc,http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/huss/gn/v20230904/huss_day_MIROC-ES2H_piControl_r1i1p4f2_gn_20780101-20781231.nc,http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/huss/gn/v20230904/huss_day_MIROC-ES2H_piControl_r1i1p4f2_gn_20780101-20781231.nc,1,1,4,2,r1i1p4f2,piControl,huss,gn,day,2078,2078
1507,MIROC-ES2H,huss_day_MIROC-ES2H_piControl_r1i1p4f2_gn_20790101-20791231.nc,http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/huss/gn/v20230904/huss_day_MIROC-ES2H_piControl_r1i1p4f2_gn_20790101-20791231.nc,http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/huss/gn/v20230904/huss_day_MIROC-ES2H_piControl_r1i1p4f2_gn_20790101-20791231.nc,1,1,4,2,r1i1p4f2,piControl,huss,gn,day,2079,2079
1508,MIROC-ES2H,huss_day_MIROC-ES2H_piControl_r1i1p4f2_gn_20800101-20801231.nc,http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/huss/gn/v20230904/huss_day_MIROC-ES2H_piControl_r1i1p4f2_gn_20800101-20801231.nc,http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/huss/gn/v20230904/huss_day_MIROC-ES2H_piControl_r1i1p4f2_gn_20800101-20801231.nc,1,1,4,2,r1i1p4f2,piControl,huss,gn,day,2080,2080
1509,MIROC-ES2H,huss_day_MIROC-ES2H_piControl_r1i1p4f2_gn_20810101-20811231.nc,http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/huss/gn/v20230904/huss_day_MIROC-ES2H_piControl_r1i1p4f2_gn_20810101-20811231.nc,http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/huss/gn/v20230904/huss_day_MIROC-ES2H_piControl_r1i1p4f2_gn_20810101-20811231.nc,1,1,4,2,r1i1p4f2,piControl,huss,gn,day,2081,2081
1510,MIROC-ES2H,huss_day_MIROC-ES2H_piControl_r1i1p4f2_gn_20820101-20821231.nc,http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/huss/gn/v20230904/huss_day_MIROC-ES2H_piControl_r1i1p4f2_gn_20820101-20821231.nc,http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/huss/gn/v20230904/huss_day_MIROC-ES2H_piControl_r1i1p4f2_gn_20820101-20821231.nc,1,1,4,2,r1i1p4f2,piControl,huss,gn,day,2082,2082
1511,MIROC-ES2H,huss_day_MIROC-ES2H_piControl_r1i1p4f2_gn_20830101-20831231.nc,http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/huss/gn/v20230904/huss_day_MIROC-ES2H_piControl_r1i1p4f2_gn_20830101-20831231.nc,http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/huss/gn/v20230904/huss_day_MIROC-ES2H_piControl_r1i1p4f2_gn_20830101-20831231.nc,1,1,4,2,r1i1p4f2,piControl,huss,gn,day,2083,2083
1512,MIROC-ES2H,huss_day_MIROC-ES2H_piControl_r1i1p4f2_gn_20840101-20841231.nc,http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/huss/gn/v20230904/huss_day_MIROC-ES2H_piControl_r1i1p4f2_gn_20840101-20841231.nc,http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/huss/gn/v20230904/huss_day_MIROC-ES2H_piControl_r1i1p4f2_gn_20840101-20841231.nc,1,1,4,2,r1i1p4f2,piControl,huss,gn,day,2084,2084
1513,MIROC-ES2H,huss_day_MIROC-ES2H_piControl_r1i1p4f2_gn_20850101-20851231.nc,http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/huss/gn/v20230904/huss_day_MIROC-ES2H_piControl_r1i1p4f2_gn_20850101-20851231.nc,http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/huss/gn/v20230904/huss_day_MIROC-ES2H_piControl_r1i1p4f2_gn_20850101-20851231.nc,1,1,4,2,r1i1p4f2,piControl,huss,gn,day,2085,2085
1514,MIROC-ES2H,huss_day_MIROC-ES2H_piControl_r1i1p4f2_gn_20860101-20861231.nc,http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/huss/gn/v20230904/huss_day_MIROC-ES2H_piControl_r1i1p4f2_gn_20860101-20861231.nc,http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/huss/gn/v20230904/huss_day_MIROC-ES2H_piControl_r1i1p4f2_gn_20860101-20861231.nc,1,1,4,2,r1i1p4f2,piControl,huss,gn,day,2086,2086
1515,MIROC-ES2H,huss_day_MIROC-ES2H_piControl_r1i1p4f2_gn_20870101-20871231.nc,http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/huss/gn/v20230904/huss_day_MIROC-ES2H_piControl_r1i1p4f2_gn_20870101-20871231.nc,http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/huss/gn/v20230904/huss_day_MIROC-ES2H_piControl_r1i1p4f2_gn_20870101-20871231.nc,1,1,4,2,r1i1p4f2,piControl,huss,gn,day,2087,2087
1516,MIROC-ES2H,huss_day_MIROC-ES2H_piControl_r1i1p4f2_gn_20880101-20881231.nc,http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/huss/gn/v20230904/huss_day_MIROC-ES2H_piControl_r1i1p4f2_gn_20880101-20881231.nc,http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/huss/gn/v20230904/huss_day_MIROC-ES2H_piControl_r1i1p4f2_gn_20880101-20881231.nc,1,1,4,2,r1i1p4f2,piControl,huss,gn,day,2088,2088
1517,MIROC-ES2H,huss_day_MIROC-ES2H_piControl_r1i1p4f2_gn_20890101-20891231.nc,http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/huss/gn/v20230904/huss_day_MIROC-ES2H_piControl_r1i1p4f2_gn_20890101-20891231.nc,http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/huss/gn/v20230904/huss_day_MIROC-ES2H_piControl_r1i1p4f2_gn_20890101-20891231.nc,1,1,4,2,r1i1p4f2,piControl,huss,gn,day,2089,2089
1518,MIROC-ES2H,huss_day_MIROC-ES2H_piControl_r1i1p4f2_gn_20900101-20901231.nc,http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/huss/gn/v20230904/huss_day_MIROC-ES2H_piControl_r1i1p4f2_gn_20900101-20901231.nc,http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/huss/gn/v20230904/huss_day_MIROC-ES2H_piControl_r1i1p4f2_gn_20900101-20901231.nc,1,1,4,2,r1i1p4f2,piControl,huss,gn,day,2090,2090
1519,MIROC-ES2H,huss_day_MIROC-ES2H_piControl_r1i1p4f2_gn_20910101-20911231.nc,http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/huss/gn/v20230904/huss_day_MIROC-ES2H_piControl_r1i1p4f2_gn_20910101-20911231.nc,http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/huss/gn/v20230904/huss_day_MIROC-ES2H_piControl_r1i1p4f2_gn_20910101-20911231.nc,1,1,4,2,r1i1p4f2,piControl,huss,gn,day,2091,2091
1520,MIROC-ES2H,huss_day_MIROC-ES2H_piControl_r1i1p4f2_gn_20920101-20921231.nc,http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/huss/gn/v20230904/huss_day_MIROC-ES2H_piControl_r1i1p4f2_gn_20920101-20921231.nc,http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/huss/gn/v20230904/huss_day_MIROC-ES2H_piControl_r1i1p4f2_gn_20920101-20921231.nc,1,1,4,2,r1i1p4f2,piControl,huss,gn,day,2092,2092
1521,MIROC-ES2H,huss_day_MIROC-ES2H_piControl_r1i1p4f2_gn_20930101-20931231.nc,http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/huss/gn/v20230904/huss_day_MIROC-ES2H_piControl_r1i1p4f2_gn_20930101-20931231.nc,http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/huss/gn/v20230904/huss_day_MIROC-ES2H_piControl_r1i1p4f2_gn_20930101-20931231.nc,1,1,4,2,r1i1p4f2,piControl,huss,gn,day,2093,2093
1522,MIROC-ES2H,huss_day_MIROC-ES2H_piControl_r1i1p4f2_gn_20940101-20941231.nc,http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/huss/gn/v20230904/huss_day_MIROC-ES2H_piControl_r1i1p4f2_gn_20940101-20941231.nc,http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/huss/gn/v20230904/huss_day_MIROC-ES2H_piControl_r1i1p4f2_gn_20940101-20941231.nc,1,1,4,2,r1i1p4f2,piControl,huss,gn,day,2094,2094
1523,MIROC-ES2H,huss_day_MIROC-ES2H_piControl_r1i1p4f2_gn_20950101-20951231.nc,http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/huss/gn/v20230904/huss_day_MIROC-ES2H_piControl_r1i1p4f2_gn_20950101-20951231.nc,http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/huss/gn/v20230904/huss_day_MIROC-ES2H_piControl_r1i1p4f2_gn_20950101-20951231.nc,1,1,4,2,r1i1p4f2,piControl,huss,gn,day,2095,2095
1524,MIROC-ES2H,huss_day_MIROC-ES2H_piControl_r1i1p4f2_gn_20960101-20961231.nc,http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/huss/gn/v20230904/huss_day_MIROC-ES2H_piControl_r1i1p4f2_gn_20960101-20961231.nc,http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/huss/gn/v20230904/huss_day_MIROC-ES2H_piControl_r1i1p4f2_gn_20960101-20961231.nc,1,1,4,2,r1i1p4f2,piControl,huss,gn,day,2096,2096
1525,MIROC-ES2H,huss_day_MIROC-ES2H_piControl_r1i1p4f2_gn_20970101-20971231.nc,http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/huss/gn/v20230904/huss_day_MIROC-ES2H_piControl_r1i1p4f2_gn_20970101-20971231.nc,http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/huss/gn/v20230904/huss_day_MIROC-ES2H_piControl_r1i1p4f2_gn_20970101-20971231.nc,1,1,4,2,r1i1p4f2,piControl,huss,gn,day,2097,2097
1526,MIROC-ES2H,huss_day_MIROC-ES2H_piControl_r1i1p4f2_gn_20980101-20981231.nc,http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/huss/gn/v20230904/huss_day_MIROC-ES2H_piControl_r1i1p4f2_gn_20980101-20981231.nc,http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/huss/gn/v20230904/huss_day_MIROC-ES2H_piControl_r1i1p4f2_gn_20980101-20981231.nc,1,1,4,2,r1i1p4f2,piControl,huss,gn,day,2098,2098
