model,filename,download_url,opendap_url,Unnamed: 0,r,i,p,f,Varient,period,Var,grid,timeStep,start,stop
MPI-ESM1-2-HR,ps_Amon_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_194501-194912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/piControl/r1i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_194501-194912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/piControl/r1i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_194501-194912.nc,,,,,,,,,,,,
MPI-ESM1-2-HR,ps_Amon_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_195001-195412.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/piControl/r1i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_195001-195412.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/piControl/r1i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_195001-195412.nc,,,,,,,,,,,,
MPI-ESM1-2-HR,ps_Amon_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_195501-195912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/piControl/r1i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_195501-195912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/piControl/r1i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_195501-195912.nc,,,,,,,,,,,,
MPI-ESM1-2-HR,ps_Amon_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_196001-196412.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/piControl/r1i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_196001-196412.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/piControl/r1i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_196001-196412.nc,,,,,,,,,,,,
MPI-ESM1-2-HR,ps_Amon_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_196501-196912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/piControl/r1i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_196501-196912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/piControl/r1i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_196501-196912.nc,,,,,,,,,,,,
MPI-ESM1-2-HR,ps_Amon_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_197001-197412.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/piControl/r1i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_197001-197412.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/piControl/r1i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_197001-197412.nc,,,,,,,,,,,,
MPI-ESM1-2-HR,ps_Amon_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_197501-197912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/piControl/r1i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_197501-197912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/piControl/r1i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_197501-197912.nc,,,,,,,,,,,,
MPI-ESM1-2-HR,ps_Amon_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_198001-198412.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/piControl/r1i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_198001-198412.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/piControl/r1i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_198001-198412.nc,,,,,,,,,,,,
MPI-ESM1-2-HR,ps_Amon_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_198501-198912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/piControl/r1i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_198501-198912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/piControl/r1i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_198501-198912.nc,,,,,,,,,,,,
MPI-ESM1-2-HR,ps_Amon_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_199001-199412.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/piControl/r1i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_199001-199412.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/piControl/r1i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_199001-199412.nc,,,,,,,,,,,,
MPI-ESM1-2-HR,ps_Amon_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_199501-199912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/piControl/r1i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_199501-199912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/piControl/r1i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_199501-199912.nc,,,,,,,,,,,,
MPI-ESM1-2-HR,ps_Amon_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_200001-200412.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/piControl/r1i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_200001-200412.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/piControl/r1i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_200001-200412.nc,,,,,,,,,,,,
MPI-ESM1-2-HR,ps_Amon_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_200501-200912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/piControl/r1i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_200501-200912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/piControl/r1i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_200501-200912.nc,,,,,,,,,,,,
MPI-ESM1-2-HR,ps_Amon_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_201001-201412.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/piControl/r1i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_201001-201412.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/piControl/r1i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_201001-201412.nc,,,,,,,,,,,,
MPI-ESM1-2-HR,ps_Amon_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_201501-201912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/piControl/r1i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_201501-201912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/piControl/r1i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_201501-201912.nc,,,,,,,,,,,,
MPI-ESM1-2-HR,ps_Amon_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_202001-202412.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/piControl/r1i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_202001-202412.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/piControl/r1i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_202001-202412.nc,,,,,,,,,,,,
MPI-ESM1-2-HR,ps_Amon_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_202501-202912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/piControl/r1i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_202501-202912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/piControl/r1i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_202501-202912.nc,,,,,,,,,,,,
MPI-ESM1-2-HR,ps_Amon_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_203001-203412.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/piControl/r1i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_203001-203412.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/piControl/r1i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_203001-203412.nc,,,,,,,,,,,,
MPI-ESM1-2-HR,ps_Amon_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_203501-203912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/piControl/r1i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_203501-203912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/piControl/r1i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_203501-203912.nc,,,,,,,,,,,,
MPI-ESM1-2-HR,ps_Amon_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_204001-204412.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/piControl/r1i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_204001-204412.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/piControl/r1i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_204001-204412.nc,,,,,,,,,,,,
MPI-ESM1-2-HR,ps_Amon_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_204501-204912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/piControl/r1i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_204501-204912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/piControl/r1i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_204501-204912.nc,,,,,,,,,,,,
MPI-ESM1-2-HR,ps_Amon_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_205001-205412.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/piControl/r1i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_205001-205412.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/piControl/r1i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_205001-205412.nc,,,,,,,,,,,,
MPI-ESM1-2-HR,ps_Amon_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_205501-205912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/piControl/r1i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_205501-205912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/piControl/r1i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_205501-205912.nc,,,,,,,,,,,,
MPI-ESM1-2-HR,ps_Amon_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_206001-206412.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/piControl/r1i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_206001-206412.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/piControl/r1i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_206001-206412.nc,,,,,,,,,,,,
MPI-ESM1-2-HR,ps_Amon_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_206501-206912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/piControl/r1i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_206501-206912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/piControl/r1i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_206501-206912.nc,,,,,,,,,,,,
MPI-ESM1-2-HR,ps_Amon_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_207001-207412.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/piControl/r1i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_207001-207412.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/piControl/r1i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_207001-207412.nc,,,,,,,,,,,,
MPI-ESM1-2-HR,ps_Amon_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_207501-207912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/piControl/r1i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_207501-207912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/piControl/r1i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_207501-207912.nc,,,,,,,,,,,,
MPI-ESM1-2-HR,ps_Amon_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_208001-208412.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/piControl/r1i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_208001-208412.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/piControl/r1i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_208001-208412.nc,,,,,,,,,,,,
MPI-ESM1-2-HR,ps_Amon_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_208501-208912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/piControl/r1i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_208501-208912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/piControl/r1i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_208501-208912.nc,,,,,,,,,,,,
MPI-ESM1-2-HR,ps_Amon_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_209001-209412.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/piControl/r1i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_209001-209412.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/piControl/r1i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_209001-209412.nc,,,,,,,,,,,,
MPI-ESM1-2-HR,ps_Amon_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_209501-209912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/piControl/r1i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_209501-209912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/piControl/r1i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_209501-209912.nc,,,,,,,,,,,,
MPI-ESM1-2-HR,ps_Amon_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_210001-210412.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/piControl/r1i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_210001-210412.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/piControl/r1i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_210001-210412.nc,,,,,,,,,,,,
MPI-ESM1-2-HR,ps_Amon_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_210501-210912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/piControl/r1i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_210501-210912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/piControl/r1i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_210501-210912.nc,,,,,,,,,,,,
MPI-ESM1-2-HR,ps_Amon_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_211001-211412.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/piControl/r1i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_211001-211412.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/piControl/r1i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_211001-211412.nc,,,,,,,,,,,,
MPI-ESM1-2-HR,ps_Amon_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_211501-211912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/piControl/r1i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_211501-211912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/piControl/r1i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_211501-211912.nc,,,,,,,,,,,,
MPI-ESM1-2-HR,ps_Amon_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_212001-212412.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/piControl/r1i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_212001-212412.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/piControl/r1i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_212001-212412.nc,,,,,,,,,,,,
MPI-ESM1-2-HR,ps_Amon_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_212501-212912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/piControl/r1i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_212501-212912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/piControl/r1i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_212501-212912.nc,,,,,,,,,,,,
MPI-ESM1-2-HR,ps_Amon_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_213001-213412.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/piControl/r1i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_213001-213412.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/piControl/r1i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_213001-213412.nc,,,,,,,,,,,,
MPI-ESM1-2-HR,ps_Amon_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_213501-213912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/piControl/r1i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_213501-213912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/piControl/r1i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_213501-213912.nc,,,,,,,,,,,,
MPI-ESM1-2-HR,ps_Amon_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_214001-214412.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/piControl/r1i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_214001-214412.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/piControl/r1i1p1f1/Amon/ps/gn/v20190710/ps_Amon_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_214001-214412.nc,,,,,,,,,,,,
