model,filename,download_url,opendap_url,Unnamed: 0,r,i,p,f,Varient,period,Var,grid,timeStep,start,stop
MPI-ESM-1-2-HAM,ps_Amon_MPI-ESM-1-2-HAM_piControl_r1i1p1f1_gn_201001-202912.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/piControl/r1i1p1f1/Amon/ps/gn/v20200120/ps_Amon_MPI-ESM-1-2-HAM_piControl_r1i1p1f1_gn_201001-202912.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/piControl/r1i1p1f1/Amon/ps/gn/v20200120/ps_Amon_MPI-ESM-1-2-HAM_piControl_r1i1p1f1_gn_201001-202912.nc,,,,,,,,,,,,
MPI-ESM-1-2-HAM,ps_Amon_MPI-ESM-1-2-HAM_piControl_r1i1p1f1_gn_203001-204912.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/piControl/r1i1p1f1/Amon/ps/gn/v20200120/ps_Amon_MPI-ESM-1-2-HAM_piControl_r1i1p1f1_gn_203001-204912.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/piControl/r1i1p1f1/Amon/ps/gn/v20200120/ps_Amon_MPI-ESM-1-2-HAM_piControl_r1i1p1f1_gn_203001-204912.nc,,,,,,,,,,,,
MPI-ESM-1-2-HAM,ps_Amon_MPI-ESM-1-2-HAM_piControl_r1i1p1f1_gn_205001-206912.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/piControl/r1i1p1f1/Amon/ps/gn/v20200120/ps_Amon_MPI-ESM-1-2-HAM_piControl_r1i1p1f1_gn_205001-206912.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/piControl/r1i1p1f1/Amon/ps/gn/v20200120/ps_Amon_MPI-ESM-1-2-HAM_piControl_r1i1p1f1_gn_205001-206912.nc,,,,,,,,,,,,
MPI-ESM-1-2-HAM,ps_Amon_MPI-ESM-1-2-HAM_piControl_r1i1p1f1_gn_207001-208912.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/piControl/r1i1p1f1/Amon/ps/gn/v20200120/ps_Amon_MPI-ESM-1-2-HAM_piControl_r1i1p1f1_gn_207001-208912.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/piControl/r1i1p1f1/Amon/ps/gn/v20200120/ps_Amon_MPI-ESM-1-2-HAM_piControl_r1i1p1f1_gn_207001-208912.nc,,,,,,,,,,,,
MPI-ESM-1-2-HAM,ps_Amon_MPI-ESM-1-2-HAM_piControl_r1i1p1f1_gn_209001-210912.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/piControl/r1i1p1f1/Amon/ps/gn/v20200120/ps_Amon_MPI-ESM-1-2-HAM_piControl_r1i1p1f1_gn_209001-210912.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/piControl/r1i1p1f1/Amon/ps/gn/v20200120/ps_Amon_MPI-ESM-1-2-HAM_piControl_r1i1p1f1_gn_209001-210912.nc,,,,,,,,,,,,
MPI-ESM-1-2-HAM,ps_Amon_MPI-ESM-1-2-HAM_piControl_r1i1p1f1_gn_211001-212912.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/piControl/r1i1p1f1/Amon/ps/gn/v20200120/ps_Amon_MPI-ESM-1-2-HAM_piControl_r1i1p1f1_gn_211001-212912.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/piControl/r1i1p1f1/Amon/ps/gn/v20200120/ps_Amon_MPI-ESM-1-2-HAM_piControl_r1i1p1f1_gn_211001-212912.nc,,,,,,,,,,,,
MPI-ESM-1-2-HAM,ps_Amon_MPI-ESM-1-2-HAM_piControl_r1i1p1f1_gn_213001-214912.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/piControl/r1i1p1f1/Amon/ps/gn/v20200120/ps_Amon_MPI-ESM-1-2-HAM_piControl_r1i1p1f1_gn_213001-214912.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/piControl/r1i1p1f1/Amon/ps/gn/v20200120/ps_Amon_MPI-ESM-1-2-HAM_piControl_r1i1p1f1_gn_213001-214912.nc,,,,,,,,,,,,
MPI-ESM-1-2-HAM,ps_Amon_MPI-ESM-1-2-HAM_piControl_r1i1p1f1_gn_215001-216912.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/piControl/r1i1p1f1/Amon/ps/gn/v20200120/ps_Amon_MPI-ESM-1-2-HAM_piControl_r1i1p1f1_gn_215001-216912.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/piControl/r1i1p1f1/Amon/ps/gn/v20200120/ps_Amon_MPI-ESM-1-2-HAM_piControl_r1i1p1f1_gn_215001-216912.nc,,,,,,,,,,,,
MPI-ESM-1-2-HAM,ps_Amon_MPI-ESM-1-2-HAM_piControl_r1i1p1f1_gn_217001-218912.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/piControl/r1i1p1f1/Amon/ps/gn/v20200120/ps_Amon_MPI-ESM-1-2-HAM_piControl_r1i1p1f1_gn_217001-218912.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/piControl/r1i1p1f1/Amon/ps/gn/v20200120/ps_Amon_MPI-ESM-1-2-HAM_piControl_r1i1p1f1_gn_217001-218912.nc,,,,,,,,,,,,
MPI-ESM-1-2-HAM,ps_Amon_MPI-ESM-1-2-HAM_piControl_r1i1p1f1_gn_219001-220912.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/piControl/r1i1p1f1/Amon/ps/gn/v20200120/ps_Amon_MPI-ESM-1-2-HAM_piControl_r1i1p1f1_gn_219001-220912.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/piControl/r1i1p1f1/Amon/ps/gn/v20200120/ps_Amon_MPI-ESM-1-2-HAM_piControl_r1i1p1f1_gn_219001-220912.nc,,,,,,,,,,,,
MPI-ESM-1-2-HAM,ps_Amon_MPI-ESM-1-2-HAM_piControl_r1i1p1f1_gn_221001-222912.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/piControl/r1i1p1f1/Amon/ps/gn/v20200120/ps_Amon_MPI-ESM-1-2-HAM_piControl_r1i1p1f1_gn_221001-222912.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/piControl/r1i1p1f1/Amon/ps/gn/v20200120/ps_Amon_MPI-ESM-1-2-HAM_piControl_r1i1p1f1_gn_221001-222912.nc,,,,,,,,,,,,
MPI-ESM-1-2-HAM,ps_Amon_MPI-ESM-1-2-HAM_piControl_r1i1p1f1_gn_223001-224912.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/piControl/r1i1p1f1/Amon/ps/gn/v20200120/ps_Amon_MPI-ESM-1-2-HAM_piControl_r1i1p1f1_gn_223001-224912.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/piControl/r1i1p1f1/Amon/ps/gn/v20200120/ps_Amon_MPI-ESM-1-2-HAM_piControl_r1i1p1f1_gn_223001-224912.nc,,,,,,,,,,,,
MPI-ESM-1-2-HAM,ps_Amon_MPI-ESM-1-2-HAM_piControl_r1i1p1f1_gn_225001-226912.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/piControl/r1i1p1f1/Amon/ps/gn/v20200120/ps_Amon_MPI-ESM-1-2-HAM_piControl_r1i1p1f1_gn_225001-226912.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/piControl/r1i1p1f1/Amon/ps/gn/v20200120/ps_Amon_MPI-ESM-1-2-HAM_piControl_r1i1p1f1_gn_225001-226912.nc,,,,,,,,,,,,
MPI-ESM-1-2-HAM,ps_Amon_MPI-ESM-1-2-HAM_piControl_r1i1p1f1_gn_227001-228912.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/piControl/r1i1p1f1/Amon/ps/gn/v20200120/ps_Amon_MPI-ESM-1-2-HAM_piControl_r1i1p1f1_gn_227001-228912.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/piControl/r1i1p1f1/Amon/ps/gn/v20200120/ps_Amon_MPI-ESM-1-2-HAM_piControl_r1i1p1f1_gn_227001-228912.nc,,,,,,,,,,,,
MPI-ESM-1-2-HAM,ps_Amon_MPI-ESM-1-2-HAM_piControl_r1i1p1f1_gn_229001-230912.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/piControl/r1i1p1f1/Amon/ps/gn/v20200120/ps_Amon_MPI-ESM-1-2-HAM_piControl_r1i1p1f1_gn_229001-230912.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/piControl/r1i1p1f1/Amon/ps/gn/v20200120/ps_Amon_MPI-ESM-1-2-HAM_piControl_r1i1p1f1_gn_229001-230912.nc,,,,,,,,,,,,
MPI-ESM-1-2-HAM,ps_Amon_MPI-ESM-1-2-HAM_piControl_r1i1p1f1_gn_231001-232912.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/piControl/r1i1p1f1/Amon/ps/gn/v20200120/ps_Amon_MPI-ESM-1-2-HAM_piControl_r1i1p1f1_gn_231001-232912.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/piControl/r1i1p1f1/Amon/ps/gn/v20200120/ps_Amon_MPI-ESM-1-2-HAM_piControl_r1i1p1f1_gn_231001-232912.nc,,,,,,,,,,,,
MPI-ESM-1-2-HAM,ps_Amon_MPI-ESM-1-2-HAM_piControl_r1i1p1f1_gn_233001-234912.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/piControl/r1i1p1f1/Amon/ps/gn/v20200120/ps_Amon_MPI-ESM-1-2-HAM_piControl_r1i1p1f1_gn_233001-234912.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/piControl/r1i1p1f1/Amon/ps/gn/v20200120/ps_Amon_MPI-ESM-1-2-HAM_piControl_r1i1p1f1_gn_233001-234912.nc,,,,,,,,,,,,
MPI-ESM-1-2-HAM,ps_Amon_MPI-ESM-1-2-HAM_piControl_r1i1p1f1_gn_235001-236912.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/piControl/r1i1p1f1/Amon/ps/gn/v20200120/ps_Amon_MPI-ESM-1-2-HAM_piControl_r1i1p1f1_gn_235001-236912.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/piControl/r1i1p1f1/Amon/ps/gn/v20200120/ps_Amon_MPI-ESM-1-2-HAM_piControl_r1i1p1f1_gn_235001-236912.nc,,,,,,,,,,,,
MPI-ESM-1-2-HAM,ps_Amon_MPI-ESM-1-2-HAM_piControl_r1i1p1f1_gn_237001-238912.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/piControl/r1i1p1f1/Amon/ps/gn/v20200120/ps_Amon_MPI-ESM-1-2-HAM_piControl_r1i1p1f1_gn_237001-238912.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/piControl/r1i1p1f1/Amon/ps/gn/v20200120/ps_Amon_MPI-ESM-1-2-HAM_piControl_r1i1p1f1_gn_237001-238912.nc,,,,,,,,,,,,
MPI-ESM-1-2-HAM,ps_Amon_MPI-ESM-1-2-HAM_piControl_r1i1p1f1_gn_239001-240912.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/piControl/r1i1p1f1/Amon/ps/gn/v20200120/ps_Amon_MPI-ESM-1-2-HAM_piControl_r1i1p1f1_gn_239001-240912.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/piControl/r1i1p1f1/Amon/ps/gn/v20200120/ps_Amon_MPI-ESM-1-2-HAM_piControl_r1i1p1f1_gn_239001-240912.nc,,,,,,,,,,,,
MPI-ESM-1-2-HAM,ps_Amon_MPI-ESM-1-2-HAM_piControl_r1i1p1f1_gn_241001-242912.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/piControl/r1i1p1f1/Amon/ps/gn/v20200120/ps_Amon_MPI-ESM-1-2-HAM_piControl_r1i1p1f1_gn_241001-242912.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/piControl/r1i1p1f1/Amon/ps/gn/v20200120/ps_Amon_MPI-ESM-1-2-HAM_piControl_r1i1p1f1_gn_241001-242912.nc,,,,,,,,,,,,
MPI-ESM-1-2-HAM,ps_Amon_MPI-ESM-1-2-HAM_piControl_r1i1p1f1_gn_243001-244912.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/piControl/r1i1p1f1/Amon/ps/gn/v20200120/ps_Amon_MPI-ESM-1-2-HAM_piControl_r1i1p1f1_gn_243001-244912.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/piControl/r1i1p1f1/Amon/ps/gn/v20200120/ps_Amon_MPI-ESM-1-2-HAM_piControl_r1i1p1f1_gn_243001-244912.nc,,,,,,,,,,,,
MPI-ESM-1-2-HAM,ps_Amon_MPI-ESM-1-2-HAM_piControl_r1i1p1f1_gn_245001-246912.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/piControl/r1i1p1f1/Amon/ps/gn/v20200120/ps_Amon_MPI-ESM-1-2-HAM_piControl_r1i1p1f1_gn_245001-246912.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/piControl/r1i1p1f1/Amon/ps/gn/v20200120/ps_Amon_MPI-ESM-1-2-HAM_piControl_r1i1p1f1_gn_245001-246912.nc,,,,,,,,,,,,
MPI-ESM-1-2-HAM,ps_Amon_MPI-ESM-1-2-HAM_piControl_r1i1p1f1_gn_247001-248912.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/piControl/r1i1p1f1/Amon/ps/gn/v20200120/ps_Amon_MPI-ESM-1-2-HAM_piControl_r1i1p1f1_gn_247001-248912.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/piControl/r1i1p1f1/Amon/ps/gn/v20200120/ps_Amon_MPI-ESM-1-2-HAM_piControl_r1i1p1f1_gn_247001-248912.nc,,,,,,,,,,,,
MPI-ESM-1-2-HAM,ps_Amon_MPI-ESM-1-2-HAM_piControl_r1i1p1f1_gn_249001-250912.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/piControl/r1i1p1f1/Amon/ps/gn/v20200120/ps_Amon_MPI-ESM-1-2-HAM_piControl_r1i1p1f1_gn_249001-250912.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/piControl/r1i1p1f1/Amon/ps/gn/v20200120/ps_Amon_MPI-ESM-1-2-HAM_piControl_r1i1p1f1_gn_249001-250912.nc,,,,,,,,,,,,
MPI-ESM-1-2-HAM,ps_Amon_MPI-ESM-1-2-HAM_piControl_r1i1p1f1_gn_251001-252912.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/piControl/r1i1p1f1/Amon/ps/gn/v20200120/ps_Amon_MPI-ESM-1-2-HAM_piControl_r1i1p1f1_gn_251001-252912.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/piControl/r1i1p1f1/Amon/ps/gn/v20200120/ps_Amon_MPI-ESM-1-2-HAM_piControl_r1i1p1f1_gn_251001-252912.nc,,,,,,,,,,,,
MPI-ESM-1-2-HAM,ps_Amon_MPI-ESM-1-2-HAM_piControl_r1i1p1f1_gn_253001-254912.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/piControl/r1i1p1f1/Amon/ps/gn/v20200120/ps_Amon_MPI-ESM-1-2-HAM_piControl_r1i1p1f1_gn_253001-254912.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/piControl/r1i1p1f1/Amon/ps/gn/v20200120/ps_Amon_MPI-ESM-1-2-HAM_piControl_r1i1p1f1_gn_253001-254912.nc,,,,,,,,,,,,
MPI-ESM-1-2-HAM,ps_Amon_MPI-ESM-1-2-HAM_piControl_r1i1p1f1_gn_255001-256912.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/piControl/r1i1p1f1/Amon/ps/gn/v20200120/ps_Amon_MPI-ESM-1-2-HAM_piControl_r1i1p1f1_gn_255001-256912.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/piControl/r1i1p1f1/Amon/ps/gn/v20200120/ps_Amon_MPI-ESM-1-2-HAM_piControl_r1i1p1f1_gn_255001-256912.nc,,,,,,,,,,,,
MPI-ESM-1-2-HAM,ps_Amon_MPI-ESM-1-2-HAM_piControl_r1i1p1f1_gn_257001-258912.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/piControl/r1i1p1f1/Amon/ps/gn/v20200120/ps_Amon_MPI-ESM-1-2-HAM_piControl_r1i1p1f1_gn_257001-258912.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/piControl/r1i1p1f1/Amon/ps/gn/v20200120/ps_Amon_MPI-ESM-1-2-HAM_piControl_r1i1p1f1_gn_257001-258912.nc,,,,,,,,,,,,
MPI-ESM-1-2-HAM,ps_Amon_MPI-ESM-1-2-HAM_piControl_r1i1p1f1_gn_259001-260912.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/piControl/r1i1p1f1/Amon/ps/gn/v20200120/ps_Amon_MPI-ESM-1-2-HAM_piControl_r1i1p1f1_gn_259001-260912.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/piControl/r1i1p1f1/Amon/ps/gn/v20200120/ps_Amon_MPI-ESM-1-2-HAM_piControl_r1i1p1f1_gn_259001-260912.nc,,,,,,,,,,,,
MPI-ESM-1-2-HAM,ps_Amon_MPI-ESM-1-2-HAM_piControl_r1i1p1f1_gn_261001-262912.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/piControl/r1i1p1f1/Amon/ps/gn/v20200120/ps_Amon_MPI-ESM-1-2-HAM_piControl_r1i1p1f1_gn_261001-262912.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/piControl/r1i1p1f1/Amon/ps/gn/v20200120/ps_Amon_MPI-ESM-1-2-HAM_piControl_r1i1p1f1_gn_261001-262912.nc,,,,,,,,,,,,
MPI-ESM-1-2-HAM,ps_Amon_MPI-ESM-1-2-HAM_piControl_r1i1p1f1_gn_263001-264912.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/piControl/r1i1p1f1/Amon/ps/gn/v20200120/ps_Amon_MPI-ESM-1-2-HAM_piControl_r1i1p1f1_gn_263001-264912.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/piControl/r1i1p1f1/Amon/ps/gn/v20200120/ps_Amon_MPI-ESM-1-2-HAM_piControl_r1i1p1f1_gn_263001-264912.nc,,,,,,,,,,,,
MPI-ESM-1-2-HAM,ps_Amon_MPI-ESM-1-2-HAM_piControl_r1i1p1f1_gn_265001-266912.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/piControl/r1i1p1f1/Amon/ps/gn/v20200120/ps_Amon_MPI-ESM-1-2-HAM_piControl_r1i1p1f1_gn_265001-266912.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/piControl/r1i1p1f1/Amon/ps/gn/v20200120/ps_Amon_MPI-ESM-1-2-HAM_piControl_r1i1p1f1_gn_265001-266912.nc,,,,,,,,,,,,
MPI-ESM-1-2-HAM,ps_Amon_MPI-ESM-1-2-HAM_piControl_r1i1p1f1_gn_267001-268912.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/piControl/r1i1p1f1/Amon/ps/gn/v20200120/ps_Amon_MPI-ESM-1-2-HAM_piControl_r1i1p1f1_gn_267001-268912.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/piControl/r1i1p1f1/Amon/ps/gn/v20200120/ps_Amon_MPI-ESM-1-2-HAM_piControl_r1i1p1f1_gn_267001-268912.nc,,,,,,,,,,,,
MPI-ESM-1-2-HAM,ps_Amon_MPI-ESM-1-2-HAM_piControl_r1i1p1f1_gn_269001-270912.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/piControl/r1i1p1f1/Amon/ps/gn/v20200120/ps_Amon_MPI-ESM-1-2-HAM_piControl_r1i1p1f1_gn_269001-270912.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/piControl/r1i1p1f1/Amon/ps/gn/v20200120/ps_Amon_MPI-ESM-1-2-HAM_piControl_r1i1p1f1_gn_269001-270912.nc,,,,,,,,,,,,
MPI-ESM-1-2-HAM,ps_Amon_MPI-ESM-1-2-HAM_piControl_r1i1p1f1_gn_271001-272912.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/piControl/r1i1p1f1/Amon/ps/gn/v20200120/ps_Amon_MPI-ESM-1-2-HAM_piControl_r1i1p1f1_gn_271001-272912.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/piControl/r1i1p1f1/Amon/ps/gn/v20200120/ps_Amon_MPI-ESM-1-2-HAM_piControl_r1i1p1f1_gn_271001-272912.nc,,,,,,,,,,,,
MPI-ESM-1-2-HAM,ps_Amon_MPI-ESM-1-2-HAM_piControl_r1i1p1f1_gn_273001-274912.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/piControl/r1i1p1f1/Amon/ps/gn/v20200120/ps_Amon_MPI-ESM-1-2-HAM_piControl_r1i1p1f1_gn_273001-274912.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/piControl/r1i1p1f1/Amon/ps/gn/v20200120/ps_Amon_MPI-ESM-1-2-HAM_piControl_r1i1p1f1_gn_273001-274912.nc,,,,,,,,,,,,
