,model,filename,download_url,opendap_url,r,i,p,f,Varient,period,Var,timeStep,openDapWorking
40,CESM2,ps_Emon_CESM2_abrupt-4xCO2_r1i1p1f1_gn_060001-064912.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2/abrupt-4xCO2/r1i1p1f1/Emon/ps/gn/v20190927/ps_Emon_CESM2_abrupt-4xCO2_r1i1p1f1_gn_060001-064912.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2/abrupt-4xCO2/r1i1p1f1/Emon/ps/gn/v20190927/ps_Emon_CESM2_abrupt-4xCO2_r1i1p1f1_gn_060001-064912.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,True
41,CESM2,ps_Emon_CESM2_abrupt-4xCO2_r1i1p1f1_gn_065001-069912.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2/abrupt-4xCO2/r1i1p1f1/Emon/ps/gn/v20190927/ps_Emon_CESM2_abrupt-4xCO2_r1i1p1f1_gn_065001-069912.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2/abrupt-4xCO2/r1i1p1f1/Emon/ps/gn/v20190927/ps_Emon_CESM2_abrupt-4xCO2_r1i1p1f1_gn_065001-069912.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,True
42,CESM2,ps_Emon_CESM2_abrupt-4xCO2_r1i1p1f1_gn_070001-074912.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2/abrupt-4xCO2/r1i1p1f1/Emon/ps/gn/v20190927/ps_Emon_CESM2_abrupt-4xCO2_r1i1p1f1_gn_070001-074912.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2/abrupt-4xCO2/r1i1p1f1/Emon/ps/gn/v20190927/ps_Emon_CESM2_abrupt-4xCO2_r1i1p1f1_gn_070001-074912.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,True
43,CESM2,ps_Emon_CESM2_abrupt-4xCO2_r1i1p1f1_gn_075001-079912.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2/abrupt-4xCO2/r1i1p1f1/Emon/ps/gn/v20190927/ps_Emon_CESM2_abrupt-4xCO2_r1i1p1f1_gn_075001-079912.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2/abrupt-4xCO2/r1i1p1f1/Emon/ps/gn/v20190927/ps_Emon_CESM2_abrupt-4xCO2_r1i1p1f1_gn_075001-079912.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,True
44,CESM2,ps_Emon_CESM2_abrupt-4xCO2_r1i1p1f1_gn_080001-084912.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2/abrupt-4xCO2/r1i1p1f1/Emon/ps/gn/v20190927/ps_Emon_CESM2_abrupt-4xCO2_r1i1p1f1_gn_080001-084912.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2/abrupt-4xCO2/r1i1p1f1/Emon/ps/gn/v20190927/ps_Emon_CESM2_abrupt-4xCO2_r1i1p1f1_gn_080001-084912.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,True
45,CESM2,ps_Emon_CESM2_abrupt-4xCO2_r1i1p1f1_gn_085001-089912.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2/abrupt-4xCO2/r1i1p1f1/Emon/ps/gn/v20190927/ps_Emon_CESM2_abrupt-4xCO2_r1i1p1f1_gn_085001-089912.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2/abrupt-4xCO2/r1i1p1f1/Emon/ps/gn/v20190927/ps_Emon_CESM2_abrupt-4xCO2_r1i1p1f1_gn_085001-089912.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,True
46,CESM2,ps_Emon_CESM2_abrupt-4xCO2_r1i1p1f1_gn_090001-094912.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2/abrupt-4xCO2/r1i1p1f1/Emon/ps/gn/v20190927/ps_Emon_CESM2_abrupt-4xCO2_r1i1p1f1_gn_090001-094912.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2/abrupt-4xCO2/r1i1p1f1/Emon/ps/gn/v20190927/ps_Emon_CESM2_abrupt-4xCO2_r1i1p1f1_gn_090001-094912.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,True
47,CESM2,ps_Emon_CESM2_abrupt-4xCO2_r1i1p1f1_gn_095001-099912.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2/abrupt-4xCO2/r1i1p1f1/Emon/ps/gn/v20190927/ps_Emon_CESM2_abrupt-4xCO2_r1i1p1f1_gn_095001-099912.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2/abrupt-4xCO2/r1i1p1f1/Emon/ps/gn/v20190927/ps_Emon_CESM2_abrupt-4xCO2_r1i1p1f1_gn_095001-099912.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,True
48,CESM2,ps_Amon_CESM2_abrupt-4xCO2_r1i1p1f1_gn_000101-015012.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20190927/ps_Amon_CESM2_abrupt-4xCO2_r1i1p1f1_gn_000101-015012.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20190927/ps_Amon_CESM2_abrupt-4xCO2_r1i1p1f1_gn_000101-015012.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,True
49,CESM2,ps_Amon_CESM2_abrupt-4xCO2_r1i1p1f1_gn_015101-019912.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20190927/ps_Amon_CESM2_abrupt-4xCO2_r1i1p1f1_gn_015101-019912.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20190927/ps_Amon_CESM2_abrupt-4xCO2_r1i1p1f1_gn_015101-019912.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,True
50,CESM2,ps_Amon_CESM2_abrupt-4xCO2_r1i1p1f1_gn_020001-024912.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20190927/ps_Amon_CESM2_abrupt-4xCO2_r1i1p1f1_gn_020001-024912.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20190927/ps_Amon_CESM2_abrupt-4xCO2_r1i1p1f1_gn_020001-024912.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,True
51,CESM2,ps_Amon_CESM2_abrupt-4xCO2_r1i1p1f1_gn_025001-029912.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20190927/ps_Amon_CESM2_abrupt-4xCO2_r1i1p1f1_gn_025001-029912.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20190927/ps_Amon_CESM2_abrupt-4xCO2_r1i1p1f1_gn_025001-029912.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,True
52,CESM2,ps_Amon_CESM2_abrupt-4xCO2_r1i1p1f1_gn_030001-034912.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20190927/ps_Amon_CESM2_abrupt-4xCO2_r1i1p1f1_gn_030001-034912.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20190927/ps_Amon_CESM2_abrupt-4xCO2_r1i1p1f1_gn_030001-034912.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,True
53,CESM2,ps_Amon_CESM2_abrupt-4xCO2_r1i1p1f1_gn_035001-039912.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20190927/ps_Amon_CESM2_abrupt-4xCO2_r1i1p1f1_gn_035001-039912.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20190927/ps_Amon_CESM2_abrupt-4xCO2_r1i1p1f1_gn_035001-039912.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
54,CESM2,ps_Amon_CESM2_abrupt-4xCO2_r1i1p1f1_gn_040001-044912.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20190927/ps_Amon_CESM2_abrupt-4xCO2_r1i1p1f1_gn_040001-044912.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20190927/ps_Amon_CESM2_abrupt-4xCO2_r1i1p1f1_gn_040001-044912.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
55,CESM2,ps_Amon_CESM2_abrupt-4xCO2_r1i1p1f1_gn_045001-049912.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20190927/ps_Amon_CESM2_abrupt-4xCO2_r1i1p1f1_gn_045001-049912.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20190927/ps_Amon_CESM2_abrupt-4xCO2_r1i1p1f1_gn_045001-049912.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
56,CESM2,ps_Amon_CESM2_abrupt-4xCO2_r1i1p1f1_gn_050001-054912.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20190927/ps_Amon_CESM2_abrupt-4xCO2_r1i1p1f1_gn_050001-054912.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20190927/ps_Amon_CESM2_abrupt-4xCO2_r1i1p1f1_gn_050001-054912.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
57,CESM2,ps_Amon_CESM2_abrupt-4xCO2_r1i1p1f1_gn_055001-059912.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20190927/ps_Amon_CESM2_abrupt-4xCO2_r1i1p1f1_gn_055001-059912.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20190927/ps_Amon_CESM2_abrupt-4xCO2_r1i1p1f1_gn_055001-059912.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,True
58,CESM2,ps_Amon_CESM2_abrupt-4xCO2_r1i1p1f1_gn_060001-064912.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20190927/ps_Amon_CESM2_abrupt-4xCO2_r1i1p1f1_gn_060001-064912.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20190927/ps_Amon_CESM2_abrupt-4xCO2_r1i1p1f1_gn_060001-064912.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,True
59,CESM2,ps_Amon_CESM2_abrupt-4xCO2_r1i1p1f1_gn_065001-069912.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20190927/ps_Amon_CESM2_abrupt-4xCO2_r1i1p1f1_gn_065001-069912.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20190927/ps_Amon_CESM2_abrupt-4xCO2_r1i1p1f1_gn_065001-069912.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,True
60,CESM2,ps_Amon_CESM2_abrupt-4xCO2_r1i1p1f1_gn_070001-074912.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20190927/ps_Amon_CESM2_abrupt-4xCO2_r1i1p1f1_gn_070001-074912.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20190927/ps_Amon_CESM2_abrupt-4xCO2_r1i1p1f1_gn_070001-074912.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,True
61,CESM2,ps_Amon_CESM2_abrupt-4xCO2_r1i1p1f1_gn_075001-079912.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20190927/ps_Amon_CESM2_abrupt-4xCO2_r1i1p1f1_gn_075001-079912.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20190927/ps_Amon_CESM2_abrupt-4xCO2_r1i1p1f1_gn_075001-079912.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,True
62,CESM2,ps_Amon_CESM2_abrupt-4xCO2_r1i1p1f1_gn_080001-084912.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20190927/ps_Amon_CESM2_abrupt-4xCO2_r1i1p1f1_gn_080001-084912.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20190927/ps_Amon_CESM2_abrupt-4xCO2_r1i1p1f1_gn_080001-084912.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,True
63,CESM2,ps_Amon_CESM2_abrupt-4xCO2_r1i1p1f1_gn_085001-089912.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20190927/ps_Amon_CESM2_abrupt-4xCO2_r1i1p1f1_gn_085001-089912.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20190927/ps_Amon_CESM2_abrupt-4xCO2_r1i1p1f1_gn_085001-089912.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,True
64,CESM2,ps_Amon_CESM2_abrupt-4xCO2_r1i1p1f1_gn_090001-094912.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20190927/ps_Amon_CESM2_abrupt-4xCO2_r1i1p1f1_gn_090001-094912.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20190927/ps_Amon_CESM2_abrupt-4xCO2_r1i1p1f1_gn_090001-094912.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,True
65,CESM2,ps_Amon_CESM2_abrupt-4xCO2_r1i1p1f1_gn_095001-099912.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20190927/ps_Amon_CESM2_abrupt-4xCO2_r1i1p1f1_gn_095001-099912.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20190927/ps_Amon_CESM2_abrupt-4xCO2_r1i1p1f1_gn_095001-099912.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,True
66,CESM2,ps_Amon_CESM2_abrupt-4xCO2_r1i1p1f1_gn_000101-015012.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCAR/CESM2/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20190425/ps_Amon_CESM2_abrupt-4xCO2_r1i1p1f1_gn_000101-015012.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCAR/CESM2/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20190425/ps_Amon_CESM2_abrupt-4xCO2_r1i1p1f1_gn_000101-015012.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
67,CESM2,ps_Amon_CESM2_abrupt-4xCO2_r1i1p1f1_gn_000101-015012.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20190425/ps_Amon_CESM2_abrupt-4xCO2_r1i1p1f1_gn_000101-015012.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20190425/ps_Amon_CESM2_abrupt-4xCO2_r1i1p1f1_gn_000101-015012.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
68,CESM2,ps_Emon_CESM2_abrupt-4xCO2_r1i1p1f1_gn_000101-015012.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2/abrupt-4xCO2/r1i1p1f1/Emon/ps/gn/v20190828/ps_Emon_CESM2_abrupt-4xCO2_r1i1p1f1_gn_000101-015012.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2/abrupt-4xCO2/r1i1p1f1/Emon/ps/gn/v20190828/ps_Emon_CESM2_abrupt-4xCO2_r1i1p1f1_gn_000101-015012.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
69,CESM2,ps_Amon_CESM2_abrupt-4xCO2_r1i1p1f1_gn_000101-015012.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20190828/ps_Amon_CESM2_abrupt-4xCO2_r1i1p1f1_gn_000101-015012.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20190828/ps_Amon_CESM2_abrupt-4xCO2_r1i1p1f1_gn_000101-015012.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
70,CESM2,ps_Amon_CESM2_abrupt-4xCO2_r1i1p1f1_gn_000101-015012.nc_0,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCAR/CESM2/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20190828/ps_Amon_CESM2_abrupt-4xCO2_r1i1p1f1_gn_000101-015012.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCAR/CESM2/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20190828/ps_Amon_CESM2_abrupt-4xCO2_r1i1p1f1_gn_000101-015012.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,True
71,CESM2,ps_Emon_CESM2_abrupt-4xCO2_r1i1p1f1_gn_000101-015012.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCAR/CESM2/abrupt-4xCO2/r1i1p1f1/Emon/ps/gn/v20190828/ps_Emon_CESM2_abrupt-4xCO2_r1i1p1f1_gn_000101-015012.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCAR/CESM2/abrupt-4xCO2/r1i1p1f1/Emon/ps/gn/v20190828/ps_Emon_CESM2_abrupt-4xCO2_r1i1p1f1_gn_000101-015012.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
72,CESM2,ps_Emon_CESM2_abrupt-4xCO2_r1i1p1f1_gn_000101-015012.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCAR/CESM2/abrupt-4xCO2/r1i1p1f1/Emon/ps/gn/v20190927/ps_Emon_CESM2_abrupt-4xCO2_r1i1p1f1_gn_000101-015012.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCAR/CESM2/abrupt-4xCO2/r1i1p1f1/Emon/ps/gn/v20190927/ps_Emon_CESM2_abrupt-4xCO2_r1i1p1f1_gn_000101-015012.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
73,CESM2,ps_Emon_CESM2_abrupt-4xCO2_r1i1p1f1_gn_015101-019912.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCAR/CESM2/abrupt-4xCO2/r1i1p1f1/Emon/ps/gn/v20190927/ps_Emon_CESM2_abrupt-4xCO2_r1i1p1f1_gn_015101-019912.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCAR/CESM2/abrupt-4xCO2/r1i1p1f1/Emon/ps/gn/v20190927/ps_Emon_CESM2_abrupt-4xCO2_r1i1p1f1_gn_015101-019912.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
74,CESM2,ps_Emon_CESM2_abrupt-4xCO2_r1i1p1f1_gn_020001-024912.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCAR/CESM2/abrupt-4xCO2/r1i1p1f1/Emon/ps/gn/v20190927/ps_Emon_CESM2_abrupt-4xCO2_r1i1p1f1_gn_020001-024912.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCAR/CESM2/abrupt-4xCO2/r1i1p1f1/Emon/ps/gn/v20190927/ps_Emon_CESM2_abrupt-4xCO2_r1i1p1f1_gn_020001-024912.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
75,CESM2,ps_Emon_CESM2_abrupt-4xCO2_r1i1p1f1_gn_025001-029912.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCAR/CESM2/abrupt-4xCO2/r1i1p1f1/Emon/ps/gn/v20190927/ps_Emon_CESM2_abrupt-4xCO2_r1i1p1f1_gn_025001-029912.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCAR/CESM2/abrupt-4xCO2/r1i1p1f1/Emon/ps/gn/v20190927/ps_Emon_CESM2_abrupt-4xCO2_r1i1p1f1_gn_025001-029912.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
76,CESM2,ps_Emon_CESM2_abrupt-4xCO2_r1i1p1f1_gn_030001-034912.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCAR/CESM2/abrupt-4xCO2/r1i1p1f1/Emon/ps/gn/v20190927/ps_Emon_CESM2_abrupt-4xCO2_r1i1p1f1_gn_030001-034912.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCAR/CESM2/abrupt-4xCO2/r1i1p1f1/Emon/ps/gn/v20190927/ps_Emon_CESM2_abrupt-4xCO2_r1i1p1f1_gn_030001-034912.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
77,CESM2,ps_Emon_CESM2_abrupt-4xCO2_r1i1p1f1_gn_035001-039912.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCAR/CESM2/abrupt-4xCO2/r1i1p1f1/Emon/ps/gn/v20190927/ps_Emon_CESM2_abrupt-4xCO2_r1i1p1f1_gn_035001-039912.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCAR/CESM2/abrupt-4xCO2/r1i1p1f1/Emon/ps/gn/v20190927/ps_Emon_CESM2_abrupt-4xCO2_r1i1p1f1_gn_035001-039912.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
78,CESM2,ps_Emon_CESM2_abrupt-4xCO2_r1i1p1f1_gn_040001-044912.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCAR/CESM2/abrupt-4xCO2/r1i1p1f1/Emon/ps/gn/v20190927/ps_Emon_CESM2_abrupt-4xCO2_r1i1p1f1_gn_040001-044912.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCAR/CESM2/abrupt-4xCO2/r1i1p1f1/Emon/ps/gn/v20190927/ps_Emon_CESM2_abrupt-4xCO2_r1i1p1f1_gn_040001-044912.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
79,CESM2,ps_Emon_CESM2_abrupt-4xCO2_r1i1p1f1_gn_045001-049912.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCAR/CESM2/abrupt-4xCO2/r1i1p1f1/Emon/ps/gn/v20190927/ps_Emon_CESM2_abrupt-4xCO2_r1i1p1f1_gn_045001-049912.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCAR/CESM2/abrupt-4xCO2/r1i1p1f1/Emon/ps/gn/v20190927/ps_Emon_CESM2_abrupt-4xCO2_r1i1p1f1_gn_045001-049912.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
