,model,filename,download_url,opendap_url,r,i,p,f,Varient,period,Var,grid,timeStep,start,stop
0,BCC-CSM2-MR,ps_Amon_BCC-CSM2-MR_abrupt-4xCO2_r1i1p1f1_gn_185001-200012.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/BCC/BCC-CSM2-MR/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20181016/ps_Amon_BCC-CSM2-MR_abrupt-4xCO2_r1i1p1f1_gn_185001-200012.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/BCC/BCC-CSM2-MR/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20181016/ps_Amon_BCC-CSM2-MR_abrupt-4xCO2_r1i1p1f1_gn_185001-200012.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,gn,mon,1850,2000
1,BCC-CSM2-MR,ps_Amon_BCC-CSM2-MR_abrupt-4xCO2_r1i1p1f1_gn_185001-200012.nc,http://cmip.bcc.cma.cn/thredds/fileServer/cmip6_data/CMIP/BCC/BCC-CSM2-MR/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20181016/ps_Amon_BCC-CSM2-MR_abrupt-4xCO2_r1i1p1f1_gn_185001-200012.nc,http://cmip.bcc.cma.cn/thredds/dodsC/cmip6_data/CMIP/BCC/BCC-CSM2-MR/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20181016/ps_Amon_BCC-CSM2-MR_abrupt-4xCO2_r1i1p1f1_gn_185001-200012.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,gn,mon,1850,2000
2,BCC-CSM2-MR,ps_Amon_BCC-CSM2-MR_abrupt-4xCO2_r1i1p1f1_gn_185001-200012.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/BCC/BCC-CSM2-MR/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20181016/ps_Amon_BCC-CSM2-MR_abrupt-4xCO2_r1i1p1f1_gn_185001-200012.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/BCC/BCC-CSM2-MR/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20181016/ps_Amon_BCC-CSM2-MR_abrupt-4xCO2_r1i1p1f1_gn_185001-200012.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,gn,mon,1850,2000
3,BCC-CSM2-MR,ps_Amon_BCC-CSM2-MR_abrupt-4xCO2_r1i1p1f1_gn_185001-200012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/BCC/BCC-CSM2-MR/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20181016/ps_Amon_BCC-CSM2-MR_abrupt-4xCO2_r1i1p1f1_gn_185001-200012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/BCC/BCC-CSM2-MR/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20181016/ps_Amon_BCC-CSM2-MR_abrupt-4xCO2_r1i1p1f1_gn_185001-200012.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,gn,mon,1850,2000
4,BCC-CSM2-MR,ps_Amon_BCC-CSM2-MR_abrupt-4xCO2_r1i1p1f1_gn_185001-200012.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/BCC/BCC-CSM2-MR/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20181016/ps_Amon_BCC-CSM2-MR_abrupt-4xCO2_r1i1p1f1_gn_185001-200012.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/BCC/BCC-CSM2-MR/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20181016/ps_Amon_BCC-CSM2-MR_abrupt-4xCO2_r1i1p1f1_gn_185001-200012.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,gn,mon,1850,2000
5,BCC-CSM2-MR,ps_Amon_BCC-CSM2-MR_abrupt-4xCO2_r1i1p1f1_gn_185001-200012.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/BCC/BCC-CSM2-MR/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20181016/ps_Amon_BCC-CSM2-MR_abrupt-4xCO2_r1i1p1f1_gn_185001-200012.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/BCC/BCC-CSM2-MR/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20181016/ps_Amon_BCC-CSM2-MR_abrupt-4xCO2_r1i1p1f1_gn_185001-200012.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,gn,mon,1850,2000
6,BCC-CSM2-MR,ps_Amon_BCC-CSM2-MR_piControl_r1i1p1f1_gn_185001-244912.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/BCC/BCC-CSM2-MR/piControl/r1i1p1f1/Amon/ps/gn/v20181016/ps_Amon_BCC-CSM2-MR_piControl_r1i1p1f1_gn_185001-244912.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/BCC/BCC-CSM2-MR/piControl/r1i1p1f1/Amon/ps/gn/v20181016/ps_Amon_BCC-CSM2-MR_piControl_r1i1p1f1_gn_185001-244912.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,1850,2449
7,BCC-CSM2-MR,ps_Amon_BCC-CSM2-MR_piControl_r1i1p1f1_gn_185001-244912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/BCC/BCC-CSM2-MR/piControl/r1i1p1f1/Amon/ps/gn/v20181016/ps_Amon_BCC-CSM2-MR_piControl_r1i1p1f1_gn_185001-244912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/BCC/BCC-CSM2-MR/piControl/r1i1p1f1/Amon/ps/gn/v20181016/ps_Amon_BCC-CSM2-MR_piControl_r1i1p1f1_gn_185001-244912.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,1850,2449
8,BCC-CSM2-MR,ps_Amon_BCC-CSM2-MR_piControl_r1i1p1f1_gn_185001-244912.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/BCC/BCC-CSM2-MR/piControl/r1i1p1f1/Amon/ps/gn/v20181016/ps_Amon_BCC-CSM2-MR_piControl_r1i1p1f1_gn_185001-244912.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/BCC/BCC-CSM2-MR/piControl/r1i1p1f1/Amon/ps/gn/v20181016/ps_Amon_BCC-CSM2-MR_piControl_r1i1p1f1_gn_185001-244912.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,1850,2449
9,BCC-CSM2-MR,tas_day_BCC-CSM2-MR_historical_r2i1p1f1_gn_18500101-18741231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/BCC/BCC-CSM2-MR/historical/r2i1p1f1/day/tas/gn/v20181116/tas_day_BCC-CSM2-MR_historical_r2i1p1f1_gn_18500101-18741231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/BCC/BCC-CSM2-MR/historical/r2i1p1f1/day/tas/gn/v20181116/tas_day_BCC-CSM2-MR_historical_r2i1p1f1_gn_18500101-18741231.nc,2,1,1,1,r2i1p1f1,historical,tas,gn,day,1850,1874
10,BCC-CSM2-MR,tas_day_BCC-CSM2-MR_historical_r2i1p1f1_gn_18750101-18991231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/BCC/BCC-CSM2-MR/historical/r2i1p1f1/day/tas/gn/v20181116/tas_day_BCC-CSM2-MR_historical_r2i1p1f1_gn_18750101-18991231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/BCC/BCC-CSM2-MR/historical/r2i1p1f1/day/tas/gn/v20181116/tas_day_BCC-CSM2-MR_historical_r2i1p1f1_gn_18750101-18991231.nc,2,1,1,1,r2i1p1f1,historical,tas,gn,day,1875,1899
11,BCC-CSM2-MR,tas_day_BCC-CSM2-MR_historical_r2i1p1f1_gn_19000101-19241231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/BCC/BCC-CSM2-MR/historical/r2i1p1f1/day/tas/gn/v20181116/tas_day_BCC-CSM2-MR_historical_r2i1p1f1_gn_19000101-19241231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/BCC/BCC-CSM2-MR/historical/r2i1p1f1/day/tas/gn/v20181116/tas_day_BCC-CSM2-MR_historical_r2i1p1f1_gn_19000101-19241231.nc,2,1,1,1,r2i1p1f1,historical,tas,gn,day,1900,1924
12,BCC-CSM2-MR,tas_day_BCC-CSM2-MR_historical_r2i1p1f1_gn_19250101-19491231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/BCC/BCC-CSM2-MR/historical/r2i1p1f1/day/tas/gn/v20181116/tas_day_BCC-CSM2-MR_historical_r2i1p1f1_gn_19250101-19491231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/BCC/BCC-CSM2-MR/historical/r2i1p1f1/day/tas/gn/v20181116/tas_day_BCC-CSM2-MR_historical_r2i1p1f1_gn_19250101-19491231.nc,2,1,1,1,r2i1p1f1,historical,tas,gn,day,1925,1949
13,BCC-CSM2-MR,tas_day_BCC-CSM2-MR_historical_r2i1p1f1_gn_19500101-19741231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/BCC/BCC-CSM2-MR/historical/r2i1p1f1/day/tas/gn/v20181116/tas_day_BCC-CSM2-MR_historical_r2i1p1f1_gn_19500101-19741231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/BCC/BCC-CSM2-MR/historical/r2i1p1f1/day/tas/gn/v20181116/tas_day_BCC-CSM2-MR_historical_r2i1p1f1_gn_19500101-19741231.nc,2,1,1,1,r2i1p1f1,historical,tas,gn,day,1950,1974
14,BCC-CSM2-MR,tas_day_BCC-CSM2-MR_historical_r2i1p1f1_gn_19750101-19991231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/BCC/BCC-CSM2-MR/historical/r2i1p1f1/day/tas/gn/v20181116/tas_day_BCC-CSM2-MR_historical_r2i1p1f1_gn_19750101-19991231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/BCC/BCC-CSM2-MR/historical/r2i1p1f1/day/tas/gn/v20181116/tas_day_BCC-CSM2-MR_historical_r2i1p1f1_gn_19750101-19991231.nc,2,1,1,1,r2i1p1f1,historical,tas,gn,day,1975,1999
15,BCC-CSM2-MR,tas_day_BCC-CSM2-MR_historical_r2i1p1f1_gn_20000101-20141231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/BCC/BCC-CSM2-MR/historical/r2i1p1f1/day/tas/gn/v20181116/tas_day_BCC-CSM2-MR_historical_r2i1p1f1_gn_20000101-20141231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/BCC/BCC-CSM2-MR/historical/r2i1p1f1/day/tas/gn/v20181116/tas_day_BCC-CSM2-MR_historical_r2i1p1f1_gn_20000101-20141231.nc,2,1,1,1,r2i1p1f1,historical,tas,gn,day,2000,2014
16,BCC-CSM2-MR,tas_day_BCC-CSM2-MR_historical_r3i1p1f1_gn_18500101-18741231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/BCC/BCC-CSM2-MR/historical/r3i1p1f1/day/tas/gn/v20181119/tas_day_BCC-CSM2-MR_historical_r3i1p1f1_gn_18500101-18741231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/BCC/BCC-CSM2-MR/historical/r3i1p1f1/day/tas/gn/v20181119/tas_day_BCC-CSM2-MR_historical_r3i1p1f1_gn_18500101-18741231.nc,3,1,1,1,r3i1p1f1,historical,tas,gn,day,1850,1874
17,BCC-CSM2-MR,tas_day_BCC-CSM2-MR_historical_r3i1p1f1_gn_18750101-18991231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/BCC/BCC-CSM2-MR/historical/r3i1p1f1/day/tas/gn/v20181119/tas_day_BCC-CSM2-MR_historical_r3i1p1f1_gn_18750101-18991231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/BCC/BCC-CSM2-MR/historical/r3i1p1f1/day/tas/gn/v20181119/tas_day_BCC-CSM2-MR_historical_r3i1p1f1_gn_18750101-18991231.nc,3,1,1,1,r3i1p1f1,historical,tas,gn,day,1875,1899
18,BCC-CSM2-MR,tas_day_BCC-CSM2-MR_historical_r3i1p1f1_gn_19000101-19241231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/BCC/BCC-CSM2-MR/historical/r3i1p1f1/day/tas/gn/v20181119/tas_day_BCC-CSM2-MR_historical_r3i1p1f1_gn_19000101-19241231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/BCC/BCC-CSM2-MR/historical/r3i1p1f1/day/tas/gn/v20181119/tas_day_BCC-CSM2-MR_historical_r3i1p1f1_gn_19000101-19241231.nc,3,1,1,1,r3i1p1f1,historical,tas,gn,day,1900,1924
19,BCC-CSM2-MR,tas_day_BCC-CSM2-MR_historical_r3i1p1f1_gn_19250101-19491231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/BCC/BCC-CSM2-MR/historical/r3i1p1f1/day/tas/gn/v20181119/tas_day_BCC-CSM2-MR_historical_r3i1p1f1_gn_19250101-19491231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/BCC/BCC-CSM2-MR/historical/r3i1p1f1/day/tas/gn/v20181119/tas_day_BCC-CSM2-MR_historical_r3i1p1f1_gn_19250101-19491231.nc,3,1,1,1,r3i1p1f1,historical,tas,gn,day,1925,1949
20,BCC-CSM2-MR,tas_day_BCC-CSM2-MR_historical_r3i1p1f1_gn_19500101-19741231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/BCC/BCC-CSM2-MR/historical/r3i1p1f1/day/tas/gn/v20181119/tas_day_BCC-CSM2-MR_historical_r3i1p1f1_gn_19500101-19741231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/BCC/BCC-CSM2-MR/historical/r3i1p1f1/day/tas/gn/v20181119/tas_day_BCC-CSM2-MR_historical_r3i1p1f1_gn_19500101-19741231.nc,3,1,1,1,r3i1p1f1,historical,tas,gn,day,1950,1974
21,BCC-CSM2-MR,tas_day_BCC-CSM2-MR_historical_r3i1p1f1_gn_19750101-19991231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/BCC/BCC-CSM2-MR/historical/r3i1p1f1/day/tas/gn/v20181119/tas_day_BCC-CSM2-MR_historical_r3i1p1f1_gn_19750101-19991231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/BCC/BCC-CSM2-MR/historical/r3i1p1f1/day/tas/gn/v20181119/tas_day_BCC-CSM2-MR_historical_r3i1p1f1_gn_19750101-19991231.nc,3,1,1,1,r3i1p1f1,historical,tas,gn,day,1975,1999
22,BCC-CSM2-MR,tas_day_BCC-CSM2-MR_historical_r3i1p1f1_gn_20000101-20141231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/BCC/BCC-CSM2-MR/historical/r3i1p1f1/day/tas/gn/v20181119/tas_day_BCC-CSM2-MR_historical_r3i1p1f1_gn_20000101-20141231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/BCC/BCC-CSM2-MR/historical/r3i1p1f1/day/tas/gn/v20181119/tas_day_BCC-CSM2-MR_historical_r3i1p1f1_gn_20000101-20141231.nc,3,1,1,1,r3i1p1f1,historical,tas,gn,day,2000,2014
23,BCC-CSM2-MR,tas_day_BCC-CSM2-MR_historical_r2i1p1f1_gn_18500101-18741231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/BCC/BCC-CSM2-MR/historical/r2i1p1f1/day/tas/gn/v20181116/tas_day_BCC-CSM2-MR_historical_r2i1p1f1_gn_18500101-18741231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/BCC/BCC-CSM2-MR/historical/r2i1p1f1/day/tas/gn/v20181116/tas_day_BCC-CSM2-MR_historical_r2i1p1f1_gn_18500101-18741231.nc,2,1,1,1,r2i1p1f1,historical,tas,gn,day,1850,1874
24,BCC-CSM2-MR,tas_day_BCC-CSM2-MR_historical_r2i1p1f1_gn_18750101-18991231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/BCC/BCC-CSM2-MR/historical/r2i1p1f1/day/tas/gn/v20181116/tas_day_BCC-CSM2-MR_historical_r2i1p1f1_gn_18750101-18991231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/BCC/BCC-CSM2-MR/historical/r2i1p1f1/day/tas/gn/v20181116/tas_day_BCC-CSM2-MR_historical_r2i1p1f1_gn_18750101-18991231.nc,2,1,1,1,r2i1p1f1,historical,tas,gn,day,1875,1899
25,BCC-CSM2-MR,tas_day_BCC-CSM2-MR_historical_r2i1p1f1_gn_19000101-19241231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/BCC/BCC-CSM2-MR/historical/r2i1p1f1/day/tas/gn/v20181116/tas_day_BCC-CSM2-MR_historical_r2i1p1f1_gn_19000101-19241231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/BCC/BCC-CSM2-MR/historical/r2i1p1f1/day/tas/gn/v20181116/tas_day_BCC-CSM2-MR_historical_r2i1p1f1_gn_19000101-19241231.nc,2,1,1,1,r2i1p1f1,historical,tas,gn,day,1900,1924
26,BCC-CSM2-MR,tas_day_BCC-CSM2-MR_historical_r2i1p1f1_gn_19250101-19491231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/BCC/BCC-CSM2-MR/historical/r2i1p1f1/day/tas/gn/v20181116/tas_day_BCC-CSM2-MR_historical_r2i1p1f1_gn_19250101-19491231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/BCC/BCC-CSM2-MR/historical/r2i1p1f1/day/tas/gn/v20181116/tas_day_BCC-CSM2-MR_historical_r2i1p1f1_gn_19250101-19491231.nc,2,1,1,1,r2i1p1f1,historical,tas,gn,day,1925,1949
27,BCC-CSM2-MR,tas_day_BCC-CSM2-MR_historical_r2i1p1f1_gn_19500101-19741231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/BCC/BCC-CSM2-MR/historical/r2i1p1f1/day/tas/gn/v20181116/tas_day_BCC-CSM2-MR_historical_r2i1p1f1_gn_19500101-19741231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/BCC/BCC-CSM2-MR/historical/r2i1p1f1/day/tas/gn/v20181116/tas_day_BCC-CSM2-MR_historical_r2i1p1f1_gn_19500101-19741231.nc,2,1,1,1,r2i1p1f1,historical,tas,gn,day,1950,1974
28,BCC-CSM2-MR,tas_day_BCC-CSM2-MR_historical_r2i1p1f1_gn_19750101-19991231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/BCC/BCC-CSM2-MR/historical/r2i1p1f1/day/tas/gn/v20181116/tas_day_BCC-CSM2-MR_historical_r2i1p1f1_gn_19750101-19991231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/BCC/BCC-CSM2-MR/historical/r2i1p1f1/day/tas/gn/v20181116/tas_day_BCC-CSM2-MR_historical_r2i1p1f1_gn_19750101-19991231.nc,2,1,1,1,r2i1p1f1,historical,tas,gn,day,1975,1999
29,BCC-CSM2-MR,tas_day_BCC-CSM2-MR_historical_r2i1p1f1_gn_20000101-20141231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/BCC/BCC-CSM2-MR/historical/r2i1p1f1/day/tas/gn/v20181116/tas_day_BCC-CSM2-MR_historical_r2i1p1f1_gn_20000101-20141231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/BCC/BCC-CSM2-MR/historical/r2i1p1f1/day/tas/gn/v20181116/tas_day_BCC-CSM2-MR_historical_r2i1p1f1_gn_20000101-20141231.nc,2,1,1,1,r2i1p1f1,historical,tas,gn,day,2000,2014
