,model,filename,download_url,opendap_url,r,i,p,f,Varient,period,Var,timeStep,openDapWorking
3484,MIROC-ES2L,tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_20840101-20841231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/day/tas/gn/v20191129/tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_20840101-20841231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/day/tas/gn/v20191129/tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_20840101-20841231.nc,1,1,1,2,r1i1p1f2,piControl,tas,day,False
3485,MIROC-ES2L,tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_20850101-20851231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/day/tas/gn/v20191129/tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_20850101-20851231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/day/tas/gn/v20191129/tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_20850101-20851231.nc,1,1,1,2,r1i1p1f2,piControl,tas,day,False
3486,MIROC-ES2L,tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_20860101-20861231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/day/tas/gn/v20191129/tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_20860101-20861231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/day/tas/gn/v20191129/tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_20860101-20861231.nc,1,1,1,2,r1i1p1f2,piControl,tas,day,False
3487,MIROC-ES2L,tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_20870101-20871231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/day/tas/gn/v20191129/tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_20870101-20871231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/day/tas/gn/v20191129/tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_20870101-20871231.nc,1,1,1,2,r1i1p1f2,piControl,tas,day,False
3488,MIROC-ES2L,tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_20880101-20881231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/day/tas/gn/v20191129/tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_20880101-20881231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/day/tas/gn/v20191129/tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_20880101-20881231.nc,1,1,1,2,r1i1p1f2,piControl,tas,day,False
3489,MIROC-ES2L,tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_20890101-20891231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/day/tas/gn/v20191129/tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_20890101-20891231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/day/tas/gn/v20191129/tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_20890101-20891231.nc,1,1,1,2,r1i1p1f2,piControl,tas,day,False
3490,MIROC-ES2L,tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_20900101-20901231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/day/tas/gn/v20191129/tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_20900101-20901231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/day/tas/gn/v20191129/tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_20900101-20901231.nc,1,1,1,2,r1i1p1f2,piControl,tas,day,False
3491,MIROC-ES2L,tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_20910101-20911231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/day/tas/gn/v20191129/tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_20910101-20911231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/day/tas/gn/v20191129/tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_20910101-20911231.nc,1,1,1,2,r1i1p1f2,piControl,tas,day,False
3492,MIROC-ES2L,tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_20920101-20921231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/day/tas/gn/v20191129/tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_20920101-20921231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/day/tas/gn/v20191129/tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_20920101-20921231.nc,1,1,1,2,r1i1p1f2,piControl,tas,day,False
3493,MIROC-ES2L,tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_20930101-20931231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/day/tas/gn/v20191129/tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_20930101-20931231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/day/tas/gn/v20191129/tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_20930101-20931231.nc,1,1,1,2,r1i1p1f2,piControl,tas,day,False
3494,MIROC-ES2L,tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_20940101-20941231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/day/tas/gn/v20191129/tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_20940101-20941231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/day/tas/gn/v20191129/tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_20940101-20941231.nc,1,1,1,2,r1i1p1f2,piControl,tas,day,False
3495,MIROC-ES2L,tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_20950101-20951231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/day/tas/gn/v20191129/tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_20950101-20951231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/day/tas/gn/v20191129/tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_20950101-20951231.nc,1,1,1,2,r1i1p1f2,piControl,tas,day,False
3496,MIROC-ES2L,tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_20960101-20961231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/day/tas/gn/v20191129/tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_20960101-20961231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/day/tas/gn/v20191129/tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_20960101-20961231.nc,1,1,1,2,r1i1p1f2,piControl,tas,day,False
3497,MIROC-ES2L,tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_20970101-20971231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/day/tas/gn/v20191129/tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_20970101-20971231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/day/tas/gn/v20191129/tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_20970101-20971231.nc,1,1,1,2,r1i1p1f2,piControl,tas,day,False
3498,MIROC-ES2L,tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_20980101-20981231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/day/tas/gn/v20191129/tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_20980101-20981231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/day/tas/gn/v20191129/tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_20980101-20981231.nc,1,1,1,2,r1i1p1f2,piControl,tas,day,False
3499,MIROC-ES2L,tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_20990101-20991231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/day/tas/gn/v20191129/tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_20990101-20991231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/day/tas/gn/v20191129/tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_20990101-20991231.nc,1,1,1,2,r1i1p1f2,piControl,tas,day,False
3500,MIROC-ES2L,tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_21000101-21001231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/day/tas/gn/v20191129/tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_21000101-21001231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/day/tas/gn/v20191129/tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_21000101-21001231.nc,1,1,1,2,r1i1p1f2,piControl,tas,day,False
3501,MIROC-ES2L,tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_21010101-21011231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/day/tas/gn/v20191129/tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_21010101-21011231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/day/tas/gn/v20191129/tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_21010101-21011231.nc,1,1,1,2,r1i1p1f2,piControl,tas,day,False
3502,MIROC-ES2L,tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_21020101-21021231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/day/tas/gn/v20191129/tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_21020101-21021231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/day/tas/gn/v20191129/tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_21020101-21021231.nc,1,1,1,2,r1i1p1f2,piControl,tas,day,False
3503,MIROC-ES2L,tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_21030101-21031231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/day/tas/gn/v20191129/tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_21030101-21031231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/day/tas/gn/v20191129/tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_21030101-21031231.nc,1,1,1,2,r1i1p1f2,piControl,tas,day,False
3504,MIROC-ES2L,tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_21040101-21041231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/day/tas/gn/v20191129/tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_21040101-21041231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/day/tas/gn/v20191129/tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_21040101-21041231.nc,1,1,1,2,r1i1p1f2,piControl,tas,day,False
3505,MIROC-ES2L,tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_21050101-21051231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/day/tas/gn/v20191129/tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_21050101-21051231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/day/tas/gn/v20191129/tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_21050101-21051231.nc,1,1,1,2,r1i1p1f2,piControl,tas,day,False
3506,MIROC-ES2L,tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_21060101-21061231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/day/tas/gn/v20191129/tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_21060101-21061231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/day/tas/gn/v20191129/tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_21060101-21061231.nc,1,1,1,2,r1i1p1f2,piControl,tas,day,False
3507,MIROC-ES2L,tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_21070101-21071231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/day/tas/gn/v20191129/tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_21070101-21071231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/day/tas/gn/v20191129/tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_21070101-21071231.nc,1,1,1,2,r1i1p1f2,piControl,tas,day,False
3508,MIROC-ES2L,tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_21080101-21081231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/day/tas/gn/v20191129/tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_21080101-21081231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/day/tas/gn/v20191129/tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_21080101-21081231.nc,1,1,1,2,r1i1p1f2,piControl,tas,day,False
3509,MIROC-ES2L,tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_21090101-21091231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/day/tas/gn/v20191129/tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_21090101-21091231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/day/tas/gn/v20191129/tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_21090101-21091231.nc,1,1,1,2,r1i1p1f2,piControl,tas,day,False
3510,MIROC-ES2L,tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_21100101-21101231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/day/tas/gn/v20191129/tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_21100101-21101231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/day/tas/gn/v20191129/tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_21100101-21101231.nc,1,1,1,2,r1i1p1f2,piControl,tas,day,False
3511,MIROC-ES2L,tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_21110101-21111231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/day/tas/gn/v20191129/tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_21110101-21111231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/day/tas/gn/v20191129/tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_21110101-21111231.nc,1,1,1,2,r1i1p1f2,piControl,tas,day,False
3512,MIROC-ES2L,tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_21120101-21121231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/day/tas/gn/v20191129/tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_21120101-21121231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/day/tas/gn/v20191129/tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_21120101-21121231.nc,1,1,1,2,r1i1p1f2,piControl,tas,day,False
3513,MIROC-ES2L,tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_21130101-21131231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/day/tas/gn/v20191129/tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_21130101-21131231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/day/tas/gn/v20191129/tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_21130101-21131231.nc,1,1,1,2,r1i1p1f2,piControl,tas,day,False
3514,MIROC-ES2L,tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_21140101-21141231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/day/tas/gn/v20191129/tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_21140101-21141231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/day/tas/gn/v20191129/tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_21140101-21141231.nc,1,1,1,2,r1i1p1f2,piControl,tas,day,False
3515,MIROC-ES2L,tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_21150101-21151231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/day/tas/gn/v20191129/tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_21150101-21151231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/day/tas/gn/v20191129/tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_21150101-21151231.nc,1,1,1,2,r1i1p1f2,piControl,tas,day,False
3516,MIROC-ES2L,tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_21160101-21161231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/day/tas/gn/v20191129/tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_21160101-21161231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/day/tas/gn/v20191129/tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_21160101-21161231.nc,1,1,1,2,r1i1p1f2,piControl,tas,day,False
3517,MIROC-ES2L,tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_21170101-21171231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/day/tas/gn/v20191129/tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_21170101-21171231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/day/tas/gn/v20191129/tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_21170101-21171231.nc,1,1,1,2,r1i1p1f2,piControl,tas,day,False
3518,MIROC-ES2L,tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_21180101-21181231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/day/tas/gn/v20191129/tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_21180101-21181231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/day/tas/gn/v20191129/tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_21180101-21181231.nc,1,1,1,2,r1i1p1f2,piControl,tas,day,False
3519,MIROC-ES2L,tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_21190101-21191231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/day/tas/gn/v20191129/tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_21190101-21191231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/day/tas/gn/v20191129/tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_21190101-21191231.nc,1,1,1,2,r1i1p1f2,piControl,tas,day,False
3520,MIROC-ES2L,tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_21200101-21201231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/day/tas/gn/v20191129/tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_21200101-21201231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/day/tas/gn/v20191129/tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_21200101-21201231.nc,1,1,1,2,r1i1p1f2,piControl,tas,day,False
3521,MIROC-ES2L,tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_21210101-21211231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/day/tas/gn/v20191129/tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_21210101-21211231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/day/tas/gn/v20191129/tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_21210101-21211231.nc,1,1,1,2,r1i1p1f2,piControl,tas,day,False
3522,MIROC-ES2L,tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_21220101-21221231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/day/tas/gn/v20191129/tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_21220101-21221231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/day/tas/gn/v20191129/tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_21220101-21221231.nc,1,1,1,2,r1i1p1f2,piControl,tas,day,False
3523,MIROC-ES2L,tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_21230101-21231231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/day/tas/gn/v20191129/tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_21230101-21231231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/day/tas/gn/v20191129/tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_21230101-21231231.nc,1,1,1,2,r1i1p1f2,piControl,tas,day,False
3524,MIROC-ES2L,tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_21240101-21241231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/day/tas/gn/v20191129/tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_21240101-21241231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/day/tas/gn/v20191129/tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_21240101-21241231.nc,1,1,1,2,r1i1p1f2,piControl,tas,day,False
3525,MIROC-ES2L,tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_21250101-21251231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/day/tas/gn/v20191129/tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_21250101-21251231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/day/tas/gn/v20191129/tas_day_MIROC-ES2L_piControl_r1i1p1f2_gn_21250101-21251231.nc,1,1,1,2,r1i1p1f2,piControl,tas,day,False
