,model,filename,download_url,opendap_url,r,i,p,f,Varient,period,Var,grid,timeStep,start,stop
211,ACCESS-ESM1-5,huss_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_02510101-03001231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/huss/gn/v20191214/huss_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_02510101-03001231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/huss/gn/v20191214/huss_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_02510101-03001231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,251,300
212,ACCESS-ESM1-5,huss_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_03010101-03501231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/huss/gn/v20191214/huss_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_03010101-03501231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/huss/gn/v20191214/huss_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_03010101-03501231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,301,350
213,ACCESS-ESM1-5,huss_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_03510101-04001231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/huss/gn/v20191214/huss_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_03510101-04001231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/huss/gn/v20191214/huss_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_03510101-04001231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,351,400
214,ACCESS-ESM1-5,huss_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_04010101-04501231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/huss/gn/v20191214/huss_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_04010101-04501231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/huss/gn/v20191214/huss_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_04010101-04501231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,401,450
215,ACCESS-ESM1-5,huss_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_04510101-05001231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/huss/gn/v20191214/huss_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_04510101-05001231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/huss/gn/v20191214/huss_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_04510101-05001231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,451,500
216,ACCESS-ESM1-5,huss_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_05010101-05501231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/huss/gn/v20191214/huss_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_05010101-05501231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/huss/gn/v20191214/huss_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_05010101-05501231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,501,550
217,ACCESS-ESM1-5,huss_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_05510101-06001231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/huss/gn/v20191214/huss_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_05510101-06001231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/huss/gn/v20191214/huss_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_05510101-06001231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,551,600
218,ACCESS-ESM1-5,huss_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_06010101-06501231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/huss/gn/v20191214/huss_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_06010101-06501231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/huss/gn/v20191214/huss_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_06010101-06501231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,601,650
219,ACCESS-ESM1-5,huss_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_06510101-07001231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/huss/gn/v20191214/huss_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_06510101-07001231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/huss/gn/v20191214/huss_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_06510101-07001231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,651,700
220,ACCESS-ESM1-5,huss_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_07010101-07501231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/huss/gn/v20191214/huss_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_07010101-07501231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/huss/gn/v20191214/huss_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_07010101-07501231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,701,750
221,ACCESS-ESM1-5,huss_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_07510101-08001231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/huss/gn/v20191214/huss_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_07510101-08001231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/huss/gn/v20191214/huss_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_07510101-08001231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,751,800
222,ACCESS-ESM1-5,huss_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_08010101-08501231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/huss/gn/v20191214/huss_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_08010101-08501231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/huss/gn/v20191214/huss_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_08010101-08501231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,801,850
223,ACCESS-ESM1-5,huss_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_08510101-09001231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/huss/gn/v20191214/huss_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_08510101-09001231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/huss/gn/v20191214/huss_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_08510101-09001231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,851,900
224,ACCESS-ESM1-5,huss_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_09010101-09501231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/huss/gn/v20191214/huss_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_09010101-09501231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/huss/gn/v20191214/huss_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_09010101-09501231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,901,950
225,ACCESS-ESM1-5,huss_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_09510101-10001231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/huss/gn/v20191214/huss_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_09510101-10001231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/huss/gn/v20191214/huss_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_09510101-10001231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,951,1000
226,ACCESS-ESM1-5,huss_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_01010101-01501231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/huss/gn/v20210316/huss_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_01010101-01501231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/huss/gn/v20210316/huss_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_01010101-01501231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,101,150
227,ACCESS-ESM1-5,huss_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_01510101-02001231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/huss/gn/v20210316/huss_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_01510101-02001231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/huss/gn/v20210316/huss_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_01510101-02001231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,151,200
228,ACCESS-ESM1-5,huss_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_02010101-02501231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/huss/gn/v20210316/huss_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_02010101-02501231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/huss/gn/v20210316/huss_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_02010101-02501231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,201,250
229,ACCESS-ESM1-5,huss_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_02510101-03001231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/huss/gn/v20210316/huss_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_02510101-03001231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/huss/gn/v20210316/huss_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_02510101-03001231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,251,300
230,ACCESS-ESM1-5,huss_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_03010101-03501231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/huss/gn/v20210316/huss_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_03010101-03501231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/huss/gn/v20210316/huss_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_03010101-03501231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,301,350
231,ACCESS-ESM1-5,huss_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_03510101-04001231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/huss/gn/v20210316/huss_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_03510101-04001231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/huss/gn/v20210316/huss_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_03510101-04001231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,351,400
232,ACCESS-ESM1-5,huss_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_04010101-04501231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/huss/gn/v20210316/huss_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_04010101-04501231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/huss/gn/v20210316/huss_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_04010101-04501231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,401,450
233,ACCESS-ESM1-5,huss_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_04510101-05001231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/huss/gn/v20210316/huss_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_04510101-05001231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/huss/gn/v20210316/huss_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_04510101-05001231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,451,500
234,ACCESS-ESM1-5,huss_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_05010101-05501231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/huss/gn/v20210316/huss_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_05010101-05501231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/huss/gn/v20210316/huss_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_05010101-05501231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,501,550
235,ACCESS-ESM1-5,huss_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_05510101-06001231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/huss/gn/v20210316/huss_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_05510101-06001231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/huss/gn/v20210316/huss_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_05510101-06001231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,551,600
236,ACCESS-ESM1-5,huss_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_06010101-06501231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/huss/gn/v20210316/huss_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_06010101-06501231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/huss/gn/v20210316/huss_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_06010101-06501231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,601,650
237,ACCESS-ESM1-5,huss_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_06510101-07001231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/huss/gn/v20210316/huss_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_06510101-07001231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/huss/gn/v20210316/huss_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_06510101-07001231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,651,700
238,ACCESS-ESM1-5,huss_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_07010101-07501231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/huss/gn/v20210316/huss_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_07010101-07501231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/huss/gn/v20210316/huss_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_07010101-07501231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,701,750
239,ACCESS-ESM1-5,huss_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_07510101-08001231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/huss/gn/v20210316/huss_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_07510101-08001231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/huss/gn/v20210316/huss_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_07510101-08001231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,751,800
240,ACCESS-ESM1-5,huss_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_08010101-08501231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/huss/gn/v20210316/huss_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_08010101-08501231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/huss/gn/v20210316/huss_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_08010101-08501231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,801,850
241,ACCESS-ESM1-5,huss_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_08510101-09001231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/huss/gn/v20210316/huss_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_08510101-09001231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/huss/gn/v20210316/huss_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_08510101-09001231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,851,900
242,ACCESS-ESM1-5,huss_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_09010101-09501231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/huss/gn/v20210316/huss_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_09010101-09501231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/huss/gn/v20210316/huss_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_09010101-09501231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,901,950
243,ACCESS-ESM1-5,huss_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_09510101-10001231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/huss/gn/v20210316/huss_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_09510101-10001231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/huss/gn/v20210316/huss_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_09510101-10001231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,951,1000
244,ACCESS-ESM1-5,huss_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_10010101-10501231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/huss/gn/v20210316/huss_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_10010101-10501231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/huss/gn/v20210316/huss_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_10010101-10501231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,1001,1050
245,ACCESS-ESM1-5,huss_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_10510101-11001231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/huss/gn/v20210316/huss_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_10510101-11001231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/huss/gn/v20210316/huss_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_10510101-11001231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,1051,1100
246,ACCESS-ESM1-5,huss_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_01010101-01501231.nc,http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/huss/gn/v20191112/huss_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_01010101-01501231.nc,http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/huss/gn/v20191112/huss_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_01010101-01501231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,101,150
247,ACCESS-ESM1-5,huss_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_01510101-02001231.nc,http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/huss/gn/v20191112/huss_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_01510101-02001231.nc,http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/huss/gn/v20191112/huss_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_01510101-02001231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,151,200
248,ACCESS-ESM1-5,huss_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_02010101-02501231.nc,http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/huss/gn/v20191112/huss_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_02010101-02501231.nc,http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/huss/gn/v20191112/huss_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_02010101-02501231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,201,250
