,model,filename,download_url,opendap_url,r,i,p,f,Varient,period,Var,grid,timeStep,start,stop
78,CMCC-CM2-HR4,huss_day_CMCC-CM2-HR4_abrupt-4xCO2_r1i1p1f1_gn_20530101-20621231.nc,http://esgf-node2.cmcc.it/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/day/huss/gn/v20210624/huss_day_CMCC-CM2-HR4_abrupt-4xCO2_r1i1p1f1_gn_20530101-20621231.nc,http://esgf-node2.cmcc.it/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/day/huss/gn/v20210624/huss_day_CMCC-CM2-HR4_abrupt-4xCO2_r1i1p1f1_gn_20530101-20621231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,huss,gn,day,2053,2062
79,CMCC-CM2-HR4,huss_day_CMCC-CM2-HR4_abrupt-4xCO2_r1i1p1f1_gn_20630101-20631231.nc,http://esgf-node2.cmcc.it/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/day/huss/gn/v20210624/huss_day_CMCC-CM2-HR4_abrupt-4xCO2_r1i1p1f1_gn_20630101-20631231.nc,http://esgf-node2.cmcc.it/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/day/huss/gn/v20210624/huss_day_CMCC-CM2-HR4_abrupt-4xCO2_r1i1p1f1_gn_20630101-20631231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,huss,gn,day,2063,2063
80,CMCC-CM2-HR4,ps_Amon_CMCC-CM2-HR4_abrupt-4xCO2_r1i1p1f1_gn_191301-206312.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20210624/ps_Amon_CMCC-CM2-HR4_abrupt-4xCO2_r1i1p1f1_gn_191301-206312.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20210624/ps_Amon_CMCC-CM2-HR4_abrupt-4xCO2_r1i1p1f1_gn_191301-206312.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,gn,mon,1913,2063
81,CMCC-CM2-HR4,ps_Amon_CMCC-CM2-HR4_abrupt-4xCO2_r1i1p1f1_gn_191301-206312.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20210624/ps_Amon_CMCC-CM2-HR4_abrupt-4xCO2_r1i1p1f1_gn_191301-206312.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20210624/ps_Amon_CMCC-CM2-HR4_abrupt-4xCO2_r1i1p1f1_gn_191301-206312.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,gn,mon,1913,2063
82,CMCC-CM2-HR4,ps_Amon_CMCC-CM2-HR4_abrupt-4xCO2_r1i1p1f1_gn_191301-206312.nc,http://esgf-node2.cmcc.it/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20210624/ps_Amon_CMCC-CM2-HR4_abrupt-4xCO2_r1i1p1f1_gn_191301-206312.nc,http://esgf-node2.cmcc.it/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20210624/ps_Amon_CMCC-CM2-HR4_abrupt-4xCO2_r1i1p1f1_gn_191301-206312.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,gn,mon,1913,2063
83,CMCC-CM2-HR4,tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_18500101-18591231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_18500101-18591231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_18500101-18591231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1850,1859
84,CMCC-CM2-HR4,tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_18600101-18691231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_18600101-18691231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_18600101-18691231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1860,1869
85,CMCC-CM2-HR4,tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_18700101-18791231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_18700101-18791231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_18700101-18791231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1870,1879
86,CMCC-CM2-HR4,tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_18800101-18891231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_18800101-18891231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_18800101-18891231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1880,1889
87,CMCC-CM2-HR4,tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_18900101-18991231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_18900101-18991231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_18900101-18991231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1890,1899
88,CMCC-CM2-HR4,tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19000101-19091231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19000101-19091231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19000101-19091231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1900,1909
89,CMCC-CM2-HR4,tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19100101-19191231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19100101-19191231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19100101-19191231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1910,1919
90,CMCC-CM2-HR4,tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19200101-19291231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19200101-19291231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19200101-19291231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1920,1929
91,CMCC-CM2-HR4,tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19300101-19391231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19300101-19391231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19300101-19391231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1930,1939
92,CMCC-CM2-HR4,tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19400101-19491231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19400101-19491231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19400101-19491231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1940,1949
93,CMCC-CM2-HR4,tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19500101-19591231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19500101-19591231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19500101-19591231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1950,1959
94,CMCC-CM2-HR4,tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19600101-19691231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19600101-19691231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19600101-19691231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1960,1969
95,CMCC-CM2-HR4,tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19700101-19791231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19700101-19791231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19700101-19791231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1970,1979
96,CMCC-CM2-HR4,tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19800101-19891231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19800101-19891231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19800101-19891231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1980,1989
97,CMCC-CM2-HR4,tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19900101-19991231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19900101-19991231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19900101-19991231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1990,1999
98,CMCC-CM2-HR4,tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_20000101-20091231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_20000101-20091231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_20000101-20091231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,2000,2009
99,CMCC-CM2-HR4,tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_20100101-20141231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_20100101-20141231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_20100101-20141231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,2010,2014
100,CMCC-CM2-HR4,tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_18500101-18591231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_18500101-18591231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_18500101-18591231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1850,1859
101,CMCC-CM2-HR4,tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_18600101-18691231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_18600101-18691231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_18600101-18691231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1860,1869
102,CMCC-CM2-HR4,tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_18700101-18791231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_18700101-18791231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_18700101-18791231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1870,1879
103,CMCC-CM2-HR4,tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_18800101-18891231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_18800101-18891231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_18800101-18891231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1880,1889
104,CMCC-CM2-HR4,tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_18900101-18991231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_18900101-18991231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_18900101-18991231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1890,1899
105,CMCC-CM2-HR4,tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19000101-19091231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19000101-19091231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19000101-19091231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1900,1909
106,CMCC-CM2-HR4,tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19100101-19191231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19100101-19191231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19100101-19191231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1910,1919
107,CMCC-CM2-HR4,tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19200101-19291231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19200101-19291231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19200101-19291231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1920,1929
108,CMCC-CM2-HR4,tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19300101-19391231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19300101-19391231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19300101-19391231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1930,1939
109,CMCC-CM2-HR4,tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19400101-19491231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19400101-19491231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19400101-19491231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1940,1949
110,CMCC-CM2-HR4,tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19500101-19591231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19500101-19591231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19500101-19591231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1950,1959
111,CMCC-CM2-HR4,tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19600101-19691231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19600101-19691231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19600101-19691231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1960,1969
112,CMCC-CM2-HR4,tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19700101-19791231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19700101-19791231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19700101-19791231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1970,1979
113,CMCC-CM2-HR4,tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19800101-19891231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19800101-19891231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19800101-19891231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1980,1989
114,CMCC-CM2-HR4,tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19900101-19991231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19900101-19991231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19900101-19991231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1990,1999
115,CMCC-CM2-HR4,tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_20000101-20091231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_20000101-20091231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_20000101-20091231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,2000,2009
