,model,filename,download_url,opendap_url,r,i,p,f,Varient,period,Var,grid,timeStep,start,stop
68,CNRM-CM6-1-HR,huss_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_21000101-21241231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/piControl/r1i1p1f2/day/huss/gr/v20191021/huss_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_21000101-21241231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/piControl/r1i1p1f2/day/huss/gr/v20191021/huss_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_21000101-21241231.nc,1,1,1,2,r1i1p1f2,piControl,huss,gr,day,2100,2124
69,CNRM-CM6-1-HR,huss_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_21250101-21491231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/piControl/r1i1p1f2/day/huss/gr/v20191021/huss_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_21250101-21491231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/piControl/r1i1p1f2/day/huss/gr/v20191021/huss_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_21250101-21491231.nc,1,1,1,2,r1i1p1f2,piControl,huss,gr,day,2125,2149
70,CNRM-CM6-1-HR,huss_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_18500101-18741231.nc,http://esg1.umr-cnrm.fr/thredds/fileServer/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/piControl/r1i1p1f2/day/huss/gr/v20191021/huss_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_18500101-18741231.nc,http://esg1.umr-cnrm.fr/thredds/dodsC/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/piControl/r1i1p1f2/day/huss/gr/v20191021/huss_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_18500101-18741231.nc,1,1,1,2,r1i1p1f2,piControl,huss,gr,day,1850,1874
71,CNRM-CM6-1-HR,huss_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_18750101-18991231.nc,http://esg1.umr-cnrm.fr/thredds/fileServer/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/piControl/r1i1p1f2/day/huss/gr/v20191021/huss_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_18750101-18991231.nc,http://esg1.umr-cnrm.fr/thredds/dodsC/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/piControl/r1i1p1f2/day/huss/gr/v20191021/huss_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_18750101-18991231.nc,1,1,1,2,r1i1p1f2,piControl,huss,gr,day,1875,1899
72,CNRM-CM6-1-HR,huss_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_19000101-19241231.nc,http://esg1.umr-cnrm.fr/thredds/fileServer/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/piControl/r1i1p1f2/day/huss/gr/v20191021/huss_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_19000101-19241231.nc,http://esg1.umr-cnrm.fr/thredds/dodsC/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/piControl/r1i1p1f2/day/huss/gr/v20191021/huss_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_19000101-19241231.nc,1,1,1,2,r1i1p1f2,piControl,huss,gr,day,1900,1924
73,CNRM-CM6-1-HR,huss_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_19250101-19491231.nc,http://esg1.umr-cnrm.fr/thredds/fileServer/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/piControl/r1i1p1f2/day/huss/gr/v20191021/huss_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_19250101-19491231.nc,http://esg1.umr-cnrm.fr/thredds/dodsC/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/piControl/r1i1p1f2/day/huss/gr/v20191021/huss_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_19250101-19491231.nc,1,1,1,2,r1i1p1f2,piControl,huss,gr,day,1925,1949
74,CNRM-CM6-1-HR,huss_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_19500101-19741231.nc,http://esg1.umr-cnrm.fr/thredds/fileServer/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/piControl/r1i1p1f2/day/huss/gr/v20191021/huss_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_19500101-19741231.nc,http://esg1.umr-cnrm.fr/thredds/dodsC/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/piControl/r1i1p1f2/day/huss/gr/v20191021/huss_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_19500101-19741231.nc,1,1,1,2,r1i1p1f2,piControl,huss,gr,day,1950,1974
75,CNRM-CM6-1-HR,huss_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_19750101-19991231.nc,http://esg1.umr-cnrm.fr/thredds/fileServer/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/piControl/r1i1p1f2/day/huss/gr/v20191021/huss_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_19750101-19991231.nc,http://esg1.umr-cnrm.fr/thredds/dodsC/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/piControl/r1i1p1f2/day/huss/gr/v20191021/huss_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_19750101-19991231.nc,1,1,1,2,r1i1p1f2,piControl,huss,gr,day,1975,1999
76,CNRM-CM6-1-HR,huss_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_20000101-20241231.nc,http://esg1.umr-cnrm.fr/thredds/fileServer/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/piControl/r1i1p1f2/day/huss/gr/v20191021/huss_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_20000101-20241231.nc,http://esg1.umr-cnrm.fr/thredds/dodsC/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/piControl/r1i1p1f2/day/huss/gr/v20191021/huss_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_20000101-20241231.nc,1,1,1,2,r1i1p1f2,piControl,huss,gr,day,2000,2024
77,CNRM-CM6-1-HR,huss_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_20250101-20491231.nc,http://esg1.umr-cnrm.fr/thredds/fileServer/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/piControl/r1i1p1f2/day/huss/gr/v20191021/huss_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_20250101-20491231.nc,http://esg1.umr-cnrm.fr/thredds/dodsC/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/piControl/r1i1p1f2/day/huss/gr/v20191021/huss_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_20250101-20491231.nc,1,1,1,2,r1i1p1f2,piControl,huss,gr,day,2025,2049
78,CNRM-CM6-1-HR,huss_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_20500101-20741231.nc,http://esg1.umr-cnrm.fr/thredds/fileServer/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/piControl/r1i1p1f2/day/huss/gr/v20191021/huss_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_20500101-20741231.nc,http://esg1.umr-cnrm.fr/thredds/dodsC/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/piControl/r1i1p1f2/day/huss/gr/v20191021/huss_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_20500101-20741231.nc,1,1,1,2,r1i1p1f2,piControl,huss,gr,day,2050,2074
79,CNRM-CM6-1-HR,huss_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_20750101-20991231.nc,http://esg1.umr-cnrm.fr/thredds/fileServer/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/piControl/r1i1p1f2/day/huss/gr/v20191021/huss_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_20750101-20991231.nc,http://esg1.umr-cnrm.fr/thredds/dodsC/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/piControl/r1i1p1f2/day/huss/gr/v20191021/huss_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_20750101-20991231.nc,1,1,1,2,r1i1p1f2,piControl,huss,gr,day,2075,2099
80,CNRM-CM6-1-HR,huss_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_21000101-21241231.nc,http://esg1.umr-cnrm.fr/thredds/fileServer/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/piControl/r1i1p1f2/day/huss/gr/v20191021/huss_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_21000101-21241231.nc,http://esg1.umr-cnrm.fr/thredds/dodsC/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/piControl/r1i1p1f2/day/huss/gr/v20191021/huss_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_21000101-21241231.nc,1,1,1,2,r1i1p1f2,piControl,huss,gr,day,2100,2124
81,CNRM-CM6-1-HR,huss_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_21250101-21491231.nc,http://esg1.umr-cnrm.fr/thredds/fileServer/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/piControl/r1i1p1f2/day/huss/gr/v20191021/huss_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_21250101-21491231.nc,http://esg1.umr-cnrm.fr/thredds/dodsC/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/piControl/r1i1p1f2/day/huss/gr/v20191021/huss_day_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_21250101-21491231.nc,1,1,1,2,r1i1p1f2,piControl,huss,gr,day,2125,2149
82,CNRM-CM6-1-HR,ps_Amon_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_185001-214912.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/piControl/r1i1p1f2/Amon/ps/gr/v20191021/ps_Amon_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_185001-214912.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/piControl/r1i1p1f2/Amon/ps/gr/v20191021/ps_Amon_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_185001-214912.nc,1,1,1,2,r1i1p1f2,piControl,ps,gr,mon,1850,2149
83,CNRM-CM6-1-HR,ps_Amon_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_185001-214912.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/piControl/r1i1p1f2/Amon/ps/gr/v20191021/ps_Amon_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_185001-214912.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/piControl/r1i1p1f2/Amon/ps/gr/v20191021/ps_Amon_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_185001-214912.nc,1,1,1,2,r1i1p1f2,piControl,ps,gr,mon,1850,2149
84,CNRM-CM6-1-HR,ps_Amon_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_185001-214912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/piControl/r1i1p1f2/Amon/ps/gr/v20191021/ps_Amon_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_185001-214912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/piControl/r1i1p1f2/Amon/ps/gr/v20191021/ps_Amon_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_185001-214912.nc,1,1,1,2,r1i1p1f2,piControl,ps,gr,mon,1850,2149
85,CNRM-CM6-1-HR,ps_Amon_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_185001-214912.nc,http://esg1.umr-cnrm.fr/thredds/fileServer/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/piControl/r1i1p1f2/Amon/ps/gr/v20191021/ps_Amon_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_185001-214912.nc,http://esg1.umr-cnrm.fr/thredds/dodsC/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/piControl/r1i1p1f2/Amon/ps/gr/v20191021/ps_Amon_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_185001-214912.nc,1,1,1,2,r1i1p1f2,piControl,ps,gr,mon,1850,2149
86,CNRM-CM6-1-HR,ps_Amon_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_185001-214912.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/piControl/r1i1p1f2/Amon/ps/gr/v20191021/ps_Amon_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_185001-214912.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/piControl/r1i1p1f2/Amon/ps/gr/v20191021/ps_Amon_CNRM-CM6-1-HR_piControl_r1i1p1f2_gr_185001-214912.nc,1,1,1,2,r1i1p1f2,piControl,ps,gr,mon,1850,2149
87,CNRM-CM6-1-HR,tas_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_18500101-18991231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/day/tas/gr/v20191021/tas_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_18500101-18991231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/day/tas/gr/v20191021/tas_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_18500101-18991231.nc,1,1,1,2,r1i1p1f2,historical,tas,gr,day,1850,1899
88,CNRM-CM6-1-HR,tas_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_19000101-19491231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/day/tas/gr/v20191021/tas_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_19000101-19491231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/day/tas/gr/v20191021/tas_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_19000101-19491231.nc,1,1,1,2,r1i1p1f2,historical,tas,gr,day,1900,1949
89,CNRM-CM6-1-HR,tas_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_19500101-19991231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/day/tas/gr/v20191021/tas_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_19500101-19991231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/day/tas/gr/v20191021/tas_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_19500101-19991231.nc,1,1,1,2,r1i1p1f2,historical,tas,gr,day,1950,1999
90,CNRM-CM6-1-HR,tas_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_20000101-20141231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/day/tas/gr/v20191021/tas_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_20000101-20141231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/day/tas/gr/v20191021/tas_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_20000101-20141231.nc,1,1,1,2,r1i1p1f2,historical,tas,gr,day,2000,2014
91,CNRM-CM6-1-HR,tas_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_18500101-18991231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/day/tas/gr/v20191021/tas_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_18500101-18991231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/day/tas/gr/v20191021/tas_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_18500101-18991231.nc,1,1,1,2,r1i1p1f2,historical,tas,gr,day,1850,1899
92,CNRM-CM6-1-HR,tas_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_19000101-19491231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/day/tas/gr/v20191021/tas_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_19000101-19491231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/day/tas/gr/v20191021/tas_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_19000101-19491231.nc,1,1,1,2,r1i1p1f2,historical,tas,gr,day,1900,1949
93,CNRM-CM6-1-HR,tas_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_19500101-19991231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/day/tas/gr/v20191021/tas_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_19500101-19991231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/day/tas/gr/v20191021/tas_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_19500101-19991231.nc,1,1,1,2,r1i1p1f2,historical,tas,gr,day,1950,1999
94,CNRM-CM6-1-HR,tas_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_20000101-20141231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/day/tas/gr/v20191021/tas_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_20000101-20141231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/day/tas/gr/v20191021/tas_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_20000101-20141231.nc,1,1,1,2,r1i1p1f2,historical,tas,gr,day,2000,2014
95,CNRM-CM6-1-HR,tas_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_18500101-18991231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/day/tas/gr/v20191021/tas_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_18500101-18991231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/day/tas/gr/v20191021/tas_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_18500101-18991231.nc,1,1,1,2,r1i1p1f2,historical,tas,gr,day,1850,1899
96,CNRM-CM6-1-HR,tas_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_19000101-19491231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/day/tas/gr/v20191021/tas_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_19000101-19491231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/day/tas/gr/v20191021/tas_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_19000101-19491231.nc,1,1,1,2,r1i1p1f2,historical,tas,gr,day,1900,1949
97,CNRM-CM6-1-HR,tas_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_19500101-19991231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/day/tas/gr/v20191021/tas_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_19500101-19991231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/day/tas/gr/v20191021/tas_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_19500101-19991231.nc,1,1,1,2,r1i1p1f2,historical,tas,gr,day,1950,1999
98,CNRM-CM6-1-HR,tas_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_20000101-20141231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/day/tas/gr/v20191021/tas_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_20000101-20141231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/day/tas/gr/v20191021/tas_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_20000101-20141231.nc,1,1,1,2,r1i1p1f2,historical,tas,gr,day,2000,2014
99,CNRM-CM6-1-HR,tas_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_18500101-18991231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/day/tas/gr/v20191021/tas_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_18500101-18991231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/day/tas/gr/v20191021/tas_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_18500101-18991231.nc,1,1,1,2,r1i1p1f2,historical,tas,gr,day,1850,1899
100,CNRM-CM6-1-HR,tas_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_19000101-19491231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/day/tas/gr/v20191021/tas_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_19000101-19491231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/day/tas/gr/v20191021/tas_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_19000101-19491231.nc,1,1,1,2,r1i1p1f2,historical,tas,gr,day,1900,1949
101,CNRM-CM6-1-HR,tas_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_19500101-19991231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/day/tas/gr/v20191021/tas_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_19500101-19991231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/day/tas/gr/v20191021/tas_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_19500101-19991231.nc,1,1,1,2,r1i1p1f2,historical,tas,gr,day,1950,1999
102,CNRM-CM6-1-HR,tas_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_20000101-20141231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/day/tas/gr/v20191021/tas_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_20000101-20141231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/day/tas/gr/v20191021/tas_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_20000101-20141231.nc,1,1,1,2,r1i1p1f2,historical,tas,gr,day,2000,2014
103,CNRM-CM6-1-HR,tas_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_18500101-18991231.nc,http://esg1.umr-cnrm.fr/thredds/fileServer/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/day/tas/gr/v20191021/tas_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_18500101-18991231.nc,http://esg1.umr-cnrm.fr/thredds/dodsC/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/day/tas/gr/v20191021/tas_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_18500101-18991231.nc,1,1,1,2,r1i1p1f2,historical,tas,gr,day,1850,1899
104,CNRM-CM6-1-HR,tas_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_19000101-19491231.nc,http://esg1.umr-cnrm.fr/thredds/fileServer/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/day/tas/gr/v20191021/tas_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_19000101-19491231.nc,http://esg1.umr-cnrm.fr/thredds/dodsC/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/day/tas/gr/v20191021/tas_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_19000101-19491231.nc,1,1,1,2,r1i1p1f2,historical,tas,gr,day,1900,1949
