,model,filename,download_url,opendap_url,r,i,p,f,Varient,period,Var,grid,timeStep,start,stop
38,FGOALS-f3-L,tas_day_FGOALS-f3-L_abrupt-4xCO2_r3i1p1f1_gr_19100101-19191231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CAS/FGOALS-f3-L/abrupt-4xCO2/r3i1p1f1/day/tas/gr/v20191023/tas_day_FGOALS-f3-L_abrupt-4xCO2_r3i1p1f1_gr_19100101-19191231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CAS/FGOALS-f3-L/abrupt-4xCO2/r3i1p1f1/day/tas/gr/v20191023/tas_day_FGOALS-f3-L_abrupt-4xCO2_r3i1p1f1_gr_19100101-19191231.nc,3,1,1,1,r3i1p1f1,abrupt-4xCO2,tas,gr,day,1910,1919
39,FGOALS-f3-L,tas_day_FGOALS-f3-L_abrupt-4xCO2_r3i1p1f1_gr_19200101-19291231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CAS/FGOALS-f3-L/abrupt-4xCO2/r3i1p1f1/day/tas/gr/v20191023/tas_day_FGOALS-f3-L_abrupt-4xCO2_r3i1p1f1_gr_19200101-19291231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CAS/FGOALS-f3-L/abrupt-4xCO2/r3i1p1f1/day/tas/gr/v20191023/tas_day_FGOALS-f3-L_abrupt-4xCO2_r3i1p1f1_gr_19200101-19291231.nc,3,1,1,1,r3i1p1f1,abrupt-4xCO2,tas,gr,day,1920,1929
40,FGOALS-f3-L,tas_day_FGOALS-f3-L_abrupt-4xCO2_r3i1p1f1_gr_19300101-19391231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CAS/FGOALS-f3-L/abrupt-4xCO2/r3i1p1f1/day/tas/gr/v20191023/tas_day_FGOALS-f3-L_abrupt-4xCO2_r3i1p1f1_gr_19300101-19391231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CAS/FGOALS-f3-L/abrupt-4xCO2/r3i1p1f1/day/tas/gr/v20191023/tas_day_FGOALS-f3-L_abrupt-4xCO2_r3i1p1f1_gr_19300101-19391231.nc,3,1,1,1,r3i1p1f1,abrupt-4xCO2,tas,gr,day,1930,1939
41,FGOALS-f3-L,tas_day_FGOALS-f3-L_abrupt-4xCO2_r3i1p1f1_gr_19400101-19491231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CAS/FGOALS-f3-L/abrupt-4xCO2/r3i1p1f1/day/tas/gr/v20191023/tas_day_FGOALS-f3-L_abrupt-4xCO2_r3i1p1f1_gr_19400101-19491231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CAS/FGOALS-f3-L/abrupt-4xCO2/r3i1p1f1/day/tas/gr/v20191023/tas_day_FGOALS-f3-L_abrupt-4xCO2_r3i1p1f1_gr_19400101-19491231.nc,3,1,1,1,r3i1p1f1,abrupt-4xCO2,tas,gr,day,1940,1949
42,FGOALS-f3-L,tas_day_FGOALS-f3-L_abrupt-4xCO2_r3i1p1f1_gr_19500101-19591231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CAS/FGOALS-f3-L/abrupt-4xCO2/r3i1p1f1/day/tas/gr/v20191023/tas_day_FGOALS-f3-L_abrupt-4xCO2_r3i1p1f1_gr_19500101-19591231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CAS/FGOALS-f3-L/abrupt-4xCO2/r3i1p1f1/day/tas/gr/v20191023/tas_day_FGOALS-f3-L_abrupt-4xCO2_r3i1p1f1_gr_19500101-19591231.nc,3,1,1,1,r3i1p1f1,abrupt-4xCO2,tas,gr,day,1950,1959
43,FGOALS-f3-L,tas_day_FGOALS-f3-L_abrupt-4xCO2_r3i1p1f1_gr_19600101-19691231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CAS/FGOALS-f3-L/abrupt-4xCO2/r3i1p1f1/day/tas/gr/v20191023/tas_day_FGOALS-f3-L_abrupt-4xCO2_r3i1p1f1_gr_19600101-19691231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CAS/FGOALS-f3-L/abrupt-4xCO2/r3i1p1f1/day/tas/gr/v20191023/tas_day_FGOALS-f3-L_abrupt-4xCO2_r3i1p1f1_gr_19600101-19691231.nc,3,1,1,1,r3i1p1f1,abrupt-4xCO2,tas,gr,day,1960,1969
44,FGOALS-f3-L,tas_day_FGOALS-f3-L_abrupt-4xCO2_r3i1p1f1_gr_19700101-19791231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CAS/FGOALS-f3-L/abrupt-4xCO2/r3i1p1f1/day/tas/gr/v20191023/tas_day_FGOALS-f3-L_abrupt-4xCO2_r3i1p1f1_gr_19700101-19791231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CAS/FGOALS-f3-L/abrupt-4xCO2/r3i1p1f1/day/tas/gr/v20191023/tas_day_FGOALS-f3-L_abrupt-4xCO2_r3i1p1f1_gr_19700101-19791231.nc,3,1,1,1,r3i1p1f1,abrupt-4xCO2,tas,gr,day,1970,1979
45,FGOALS-f3-L,tas_day_FGOALS-f3-L_abrupt-4xCO2_r3i1p1f1_gr_19800101-19891231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CAS/FGOALS-f3-L/abrupt-4xCO2/r3i1p1f1/day/tas/gr/v20191023/tas_day_FGOALS-f3-L_abrupt-4xCO2_r3i1p1f1_gr_19800101-19891231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CAS/FGOALS-f3-L/abrupt-4xCO2/r3i1p1f1/day/tas/gr/v20191023/tas_day_FGOALS-f3-L_abrupt-4xCO2_r3i1p1f1_gr_19800101-19891231.nc,3,1,1,1,r3i1p1f1,abrupt-4xCO2,tas,gr,day,1980,1989
46,FGOALS-f3-L,tas_day_FGOALS-f3-L_abrupt-4xCO2_r3i1p1f1_gr_19900101-19991231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CAS/FGOALS-f3-L/abrupt-4xCO2/r3i1p1f1/day/tas/gr/v20191023/tas_day_FGOALS-f3-L_abrupt-4xCO2_r3i1p1f1_gr_19900101-19991231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CAS/FGOALS-f3-L/abrupt-4xCO2/r3i1p1f1/day/tas/gr/v20191023/tas_day_FGOALS-f3-L_abrupt-4xCO2_r3i1p1f1_gr_19900101-19991231.nc,3,1,1,1,r3i1p1f1,abrupt-4xCO2,tas,gr,day,1990,1999
47,FGOALS-f3-L,tas_day_FGOALS-f3-L_abrupt-4xCO2_r3i1p1f1_gr_20000101-20091231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CAS/FGOALS-f3-L/abrupt-4xCO2/r3i1p1f1/day/tas/gr/v20191023/tas_day_FGOALS-f3-L_abrupt-4xCO2_r3i1p1f1_gr_20000101-20091231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CAS/FGOALS-f3-L/abrupt-4xCO2/r3i1p1f1/day/tas/gr/v20191023/tas_day_FGOALS-f3-L_abrupt-4xCO2_r3i1p1f1_gr_20000101-20091231.nc,3,1,1,1,r3i1p1f1,abrupt-4xCO2,tas,gr,day,2000,2009
48,FGOALS-f3-L,tas_day_FGOALS-f3-L_abrupt-4xCO2_r1i1p1f1_gr_18500101-18591231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/abrupt-4xCO2/r1i1p1f1/day/tas/gr/v20191022/tas_day_FGOALS-f3-L_abrupt-4xCO2_r1i1p1f1_gr_18500101-18591231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/abrupt-4xCO2/r1i1p1f1/day/tas/gr/v20191022/tas_day_FGOALS-f3-L_abrupt-4xCO2_r1i1p1f1_gr_18500101-18591231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,gr,day,1850,1859
49,FGOALS-f3-L,tas_day_FGOALS-f3-L_abrupt-4xCO2_r1i1p1f1_gr_18600101-18691231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/abrupt-4xCO2/r1i1p1f1/day/tas/gr/v20191022/tas_day_FGOALS-f3-L_abrupt-4xCO2_r1i1p1f1_gr_18600101-18691231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/abrupt-4xCO2/r1i1p1f1/day/tas/gr/v20191022/tas_day_FGOALS-f3-L_abrupt-4xCO2_r1i1p1f1_gr_18600101-18691231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,gr,day,1860,1869
50,FGOALS-f3-L,tas_day_FGOALS-f3-L_abrupt-4xCO2_r1i1p1f1_gr_18700101-18791231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/abrupt-4xCO2/r1i1p1f1/day/tas/gr/v20191022/tas_day_FGOALS-f3-L_abrupt-4xCO2_r1i1p1f1_gr_18700101-18791231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/abrupt-4xCO2/r1i1p1f1/day/tas/gr/v20191022/tas_day_FGOALS-f3-L_abrupt-4xCO2_r1i1p1f1_gr_18700101-18791231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,gr,day,1870,1879
51,FGOALS-f3-L,tas_day_FGOALS-f3-L_abrupt-4xCO2_r1i1p1f1_gr_18800101-18891231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/abrupt-4xCO2/r1i1p1f1/day/tas/gr/v20191022/tas_day_FGOALS-f3-L_abrupt-4xCO2_r1i1p1f1_gr_18800101-18891231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/abrupt-4xCO2/r1i1p1f1/day/tas/gr/v20191022/tas_day_FGOALS-f3-L_abrupt-4xCO2_r1i1p1f1_gr_18800101-18891231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,gr,day,1880,1889
52,FGOALS-f3-L,tas_day_FGOALS-f3-L_abrupt-4xCO2_r1i1p1f1_gr_18900101-18991231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/abrupt-4xCO2/r1i1p1f1/day/tas/gr/v20191022/tas_day_FGOALS-f3-L_abrupt-4xCO2_r1i1p1f1_gr_18900101-18991231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/abrupt-4xCO2/r1i1p1f1/day/tas/gr/v20191022/tas_day_FGOALS-f3-L_abrupt-4xCO2_r1i1p1f1_gr_18900101-18991231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,gr,day,1890,1899
53,FGOALS-f3-L,tas_day_FGOALS-f3-L_abrupt-4xCO2_r1i1p1f1_gr_19000101-19091231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/abrupt-4xCO2/r1i1p1f1/day/tas/gr/v20191022/tas_day_FGOALS-f3-L_abrupt-4xCO2_r1i1p1f1_gr_19000101-19091231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/abrupt-4xCO2/r1i1p1f1/day/tas/gr/v20191022/tas_day_FGOALS-f3-L_abrupt-4xCO2_r1i1p1f1_gr_19000101-19091231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,gr,day,1900,1909
54,FGOALS-f3-L,tas_day_FGOALS-f3-L_abrupt-4xCO2_r1i1p1f1_gr_19100101-19191231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/abrupt-4xCO2/r1i1p1f1/day/tas/gr/v20191022/tas_day_FGOALS-f3-L_abrupt-4xCO2_r1i1p1f1_gr_19100101-19191231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/abrupt-4xCO2/r1i1p1f1/day/tas/gr/v20191022/tas_day_FGOALS-f3-L_abrupt-4xCO2_r1i1p1f1_gr_19100101-19191231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,gr,day,1910,1919
55,FGOALS-f3-L,tas_day_FGOALS-f3-L_abrupt-4xCO2_r1i1p1f1_gr_19200101-19291231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/abrupt-4xCO2/r1i1p1f1/day/tas/gr/v20191022/tas_day_FGOALS-f3-L_abrupt-4xCO2_r1i1p1f1_gr_19200101-19291231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/abrupt-4xCO2/r1i1p1f1/day/tas/gr/v20191022/tas_day_FGOALS-f3-L_abrupt-4xCO2_r1i1p1f1_gr_19200101-19291231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,gr,day,1920,1929
56,FGOALS-f3-L,tas_day_FGOALS-f3-L_abrupt-4xCO2_r1i1p1f1_gr_19300101-19391231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/abrupt-4xCO2/r1i1p1f1/day/tas/gr/v20191022/tas_day_FGOALS-f3-L_abrupt-4xCO2_r1i1p1f1_gr_19300101-19391231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/abrupt-4xCO2/r1i1p1f1/day/tas/gr/v20191022/tas_day_FGOALS-f3-L_abrupt-4xCO2_r1i1p1f1_gr_19300101-19391231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,gr,day,1930,1939
57,FGOALS-f3-L,tas_day_FGOALS-f3-L_abrupt-4xCO2_r1i1p1f1_gr_19400101-19491231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/abrupt-4xCO2/r1i1p1f1/day/tas/gr/v20191022/tas_day_FGOALS-f3-L_abrupt-4xCO2_r1i1p1f1_gr_19400101-19491231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/abrupt-4xCO2/r1i1p1f1/day/tas/gr/v20191022/tas_day_FGOALS-f3-L_abrupt-4xCO2_r1i1p1f1_gr_19400101-19491231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,gr,day,1940,1949
58,FGOALS-f3-L,tas_day_FGOALS-f3-L_abrupt-4xCO2_r1i1p1f1_gr_19500101-19591231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/abrupt-4xCO2/r1i1p1f1/day/tas/gr/v20191022/tas_day_FGOALS-f3-L_abrupt-4xCO2_r1i1p1f1_gr_19500101-19591231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/abrupt-4xCO2/r1i1p1f1/day/tas/gr/v20191022/tas_day_FGOALS-f3-L_abrupt-4xCO2_r1i1p1f1_gr_19500101-19591231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,gr,day,1950,1959
59,FGOALS-f3-L,tas_day_FGOALS-f3-L_abrupt-4xCO2_r1i1p1f1_gr_19600101-19691231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/abrupt-4xCO2/r1i1p1f1/day/tas/gr/v20191022/tas_day_FGOALS-f3-L_abrupt-4xCO2_r1i1p1f1_gr_19600101-19691231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/abrupt-4xCO2/r1i1p1f1/day/tas/gr/v20191022/tas_day_FGOALS-f3-L_abrupt-4xCO2_r1i1p1f1_gr_19600101-19691231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,gr,day,1960,1969
60,FGOALS-f3-L,tas_day_FGOALS-f3-L_abrupt-4xCO2_r1i1p1f1_gr_19700101-19791231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/abrupt-4xCO2/r1i1p1f1/day/tas/gr/v20191022/tas_day_FGOALS-f3-L_abrupt-4xCO2_r1i1p1f1_gr_19700101-19791231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/abrupt-4xCO2/r1i1p1f1/day/tas/gr/v20191022/tas_day_FGOALS-f3-L_abrupt-4xCO2_r1i1p1f1_gr_19700101-19791231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,gr,day,1970,1979
61,FGOALS-f3-L,tas_day_FGOALS-f3-L_abrupt-4xCO2_r1i1p1f1_gr_19800101-19891231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/abrupt-4xCO2/r1i1p1f1/day/tas/gr/v20191022/tas_day_FGOALS-f3-L_abrupt-4xCO2_r1i1p1f1_gr_19800101-19891231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/abrupt-4xCO2/r1i1p1f1/day/tas/gr/v20191022/tas_day_FGOALS-f3-L_abrupt-4xCO2_r1i1p1f1_gr_19800101-19891231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,gr,day,1980,1989
62,FGOALS-f3-L,tas_day_FGOALS-f3-L_abrupt-4xCO2_r1i1p1f1_gr_19900101-19991231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/abrupt-4xCO2/r1i1p1f1/day/tas/gr/v20191022/tas_day_FGOALS-f3-L_abrupt-4xCO2_r1i1p1f1_gr_19900101-19991231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/abrupt-4xCO2/r1i1p1f1/day/tas/gr/v20191022/tas_day_FGOALS-f3-L_abrupt-4xCO2_r1i1p1f1_gr_19900101-19991231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,gr,day,1990,1999
63,FGOALS-f3-L,tas_day_FGOALS-f3-L_abrupt-4xCO2_r1i1p1f1_gr_20000101-20091231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/abrupt-4xCO2/r1i1p1f1/day/tas/gr/v20191022/tas_day_FGOALS-f3-L_abrupt-4xCO2_r1i1p1f1_gr_20000101-20091231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/abrupt-4xCO2/r1i1p1f1/day/tas/gr/v20191022/tas_day_FGOALS-f3-L_abrupt-4xCO2_r1i1p1f1_gr_20000101-20091231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,gr,day,2000,2009
64,FGOALS-f3-L,tas_day_FGOALS-f3-L_abrupt-4xCO2_r2i1p1f1_gr_18500101-18591231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/abrupt-4xCO2/r2i1p1f1/day/tas/gr/v20191022/tas_day_FGOALS-f3-L_abrupt-4xCO2_r2i1p1f1_gr_18500101-18591231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/abrupt-4xCO2/r2i1p1f1/day/tas/gr/v20191022/tas_day_FGOALS-f3-L_abrupt-4xCO2_r2i1p1f1_gr_18500101-18591231.nc,2,1,1,1,r2i1p1f1,abrupt-4xCO2,tas,gr,day,1850,1859
65,FGOALS-f3-L,tas_day_FGOALS-f3-L_abrupt-4xCO2_r2i1p1f1_gr_18600101-18691231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/abrupt-4xCO2/r2i1p1f1/day/tas/gr/v20191022/tas_day_FGOALS-f3-L_abrupt-4xCO2_r2i1p1f1_gr_18600101-18691231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/abrupt-4xCO2/r2i1p1f1/day/tas/gr/v20191022/tas_day_FGOALS-f3-L_abrupt-4xCO2_r2i1p1f1_gr_18600101-18691231.nc,2,1,1,1,r2i1p1f1,abrupt-4xCO2,tas,gr,day,1860,1869
66,FGOALS-f3-L,tas_day_FGOALS-f3-L_abrupt-4xCO2_r2i1p1f1_gr_18700101-18791231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/abrupt-4xCO2/r2i1p1f1/day/tas/gr/v20191022/tas_day_FGOALS-f3-L_abrupt-4xCO2_r2i1p1f1_gr_18700101-18791231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/abrupt-4xCO2/r2i1p1f1/day/tas/gr/v20191022/tas_day_FGOALS-f3-L_abrupt-4xCO2_r2i1p1f1_gr_18700101-18791231.nc,2,1,1,1,r2i1p1f1,abrupt-4xCO2,tas,gr,day,1870,1879
67,FGOALS-f3-L,tas_day_FGOALS-f3-L_abrupt-4xCO2_r2i1p1f1_gr_18800101-18891231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/abrupt-4xCO2/r2i1p1f1/day/tas/gr/v20191022/tas_day_FGOALS-f3-L_abrupt-4xCO2_r2i1p1f1_gr_18800101-18891231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/abrupt-4xCO2/r2i1p1f1/day/tas/gr/v20191022/tas_day_FGOALS-f3-L_abrupt-4xCO2_r2i1p1f1_gr_18800101-18891231.nc,2,1,1,1,r2i1p1f1,abrupt-4xCO2,tas,gr,day,1880,1889
68,FGOALS-f3-L,tas_day_FGOALS-f3-L_abrupt-4xCO2_r2i1p1f1_gr_18900101-18991231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/abrupt-4xCO2/r2i1p1f1/day/tas/gr/v20191022/tas_day_FGOALS-f3-L_abrupt-4xCO2_r2i1p1f1_gr_18900101-18991231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/abrupt-4xCO2/r2i1p1f1/day/tas/gr/v20191022/tas_day_FGOALS-f3-L_abrupt-4xCO2_r2i1p1f1_gr_18900101-18991231.nc,2,1,1,1,r2i1p1f1,abrupt-4xCO2,tas,gr,day,1890,1899
69,FGOALS-f3-L,tas_day_FGOALS-f3-L_abrupt-4xCO2_r2i1p1f1_gr_19000101-19091231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/abrupt-4xCO2/r2i1p1f1/day/tas/gr/v20191022/tas_day_FGOALS-f3-L_abrupt-4xCO2_r2i1p1f1_gr_19000101-19091231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/abrupt-4xCO2/r2i1p1f1/day/tas/gr/v20191022/tas_day_FGOALS-f3-L_abrupt-4xCO2_r2i1p1f1_gr_19000101-19091231.nc,2,1,1,1,r2i1p1f1,abrupt-4xCO2,tas,gr,day,1900,1909
70,FGOALS-f3-L,tas_day_FGOALS-f3-L_abrupt-4xCO2_r2i1p1f1_gr_19100101-19191231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/abrupt-4xCO2/r2i1p1f1/day/tas/gr/v20191022/tas_day_FGOALS-f3-L_abrupt-4xCO2_r2i1p1f1_gr_19100101-19191231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/abrupt-4xCO2/r2i1p1f1/day/tas/gr/v20191022/tas_day_FGOALS-f3-L_abrupt-4xCO2_r2i1p1f1_gr_19100101-19191231.nc,2,1,1,1,r2i1p1f1,abrupt-4xCO2,tas,gr,day,1910,1919
71,FGOALS-f3-L,tas_day_FGOALS-f3-L_abrupt-4xCO2_r2i1p1f1_gr_19200101-19291231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/abrupt-4xCO2/r2i1p1f1/day/tas/gr/v20191022/tas_day_FGOALS-f3-L_abrupt-4xCO2_r2i1p1f1_gr_19200101-19291231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/abrupt-4xCO2/r2i1p1f1/day/tas/gr/v20191022/tas_day_FGOALS-f3-L_abrupt-4xCO2_r2i1p1f1_gr_19200101-19291231.nc,2,1,1,1,r2i1p1f1,abrupt-4xCO2,tas,gr,day,1920,1929
72,FGOALS-f3-L,tas_day_FGOALS-f3-L_abrupt-4xCO2_r2i1p1f1_gr_19300101-19391231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/abrupt-4xCO2/r2i1p1f1/day/tas/gr/v20191022/tas_day_FGOALS-f3-L_abrupt-4xCO2_r2i1p1f1_gr_19300101-19391231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/abrupt-4xCO2/r2i1p1f1/day/tas/gr/v20191022/tas_day_FGOALS-f3-L_abrupt-4xCO2_r2i1p1f1_gr_19300101-19391231.nc,2,1,1,1,r2i1p1f1,abrupt-4xCO2,tas,gr,day,1930,1939
73,FGOALS-f3-L,tas_day_FGOALS-f3-L_abrupt-4xCO2_r2i1p1f1_gr_19400101-19491231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/abrupt-4xCO2/r2i1p1f1/day/tas/gr/v20191022/tas_day_FGOALS-f3-L_abrupt-4xCO2_r2i1p1f1_gr_19400101-19491231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/abrupt-4xCO2/r2i1p1f1/day/tas/gr/v20191022/tas_day_FGOALS-f3-L_abrupt-4xCO2_r2i1p1f1_gr_19400101-19491231.nc,2,1,1,1,r2i1p1f1,abrupt-4xCO2,tas,gr,day,1940,1949
