model,filename,download_url,opendap_url,Unnamed: 0,r,i,p,f,Varient,period,Var,grid,timeStep,start,stop
TaiESM1,ps_Amon_TaiESM1_piControl_r1i1p1f1_gn_050101-060012.nc,http://esgf.rcec.sinica.edu.tw/thredds/fileServer/my_cmip6_dataroot/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/Amon/ps/gn/v20200211/ps_Amon_TaiESM1_piControl_r1i1p1f1_gn_050101-060012.nc,http://esgf.rcec.sinica.edu.tw/thredds/dodsC/my_cmip6_dataroot/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/Amon/ps/gn/v20200211/ps_Amon_TaiESM1_piControl_r1i1p1f1_gn_050101-060012.nc,376.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,ps,gn,mon,501.0,600.0
TaiESM1,ps_Amon_TaiESM1_piControl_r1i1p1f1_gn_060101-070012.nc,http://esgf.rcec.sinica.edu.tw/thredds/fileServer/my_cmip6_dataroot/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/Amon/ps/gn/v20200211/ps_Amon_TaiESM1_piControl_r1i1p1f1_gn_060101-070012.nc,http://esgf.rcec.sinica.edu.tw/thredds/dodsC/my_cmip6_dataroot/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/Amon/ps/gn/v20200211/ps_Amon_TaiESM1_piControl_r1i1p1f1_gn_060101-070012.nc,377.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,ps,gn,mon,601.0,700.0
TaiESM1,ps_AERmon_TaiESM1_piControl_r1i1p1f1_gn_020101-030012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/AERmon/ps/gn/v20200303/ps_AERmon_TaiESM1_piControl_r1i1p1f1_gn_020101-030012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/AERmon/ps/gn/v20200303/ps_AERmon_TaiESM1_piControl_r1i1p1f1_gn_020101-030012.nc,378.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,ps,gn,mon,201.0,300.0
TaiESM1,ps_AERmon_TaiESM1_piControl_r1i1p1f1_gn_030101-040012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/AERmon/ps/gn/v20200303/ps_AERmon_TaiESM1_piControl_r1i1p1f1_gn_030101-040012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/AERmon/ps/gn/v20200303/ps_AERmon_TaiESM1_piControl_r1i1p1f1_gn_030101-040012.nc,379.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,ps,gn,mon,301.0,400.0
TaiESM1,ps_AERmon_TaiESM1_piControl_r1i1p1f1_gn_040101-050012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/AERmon/ps/gn/v20200303/ps_AERmon_TaiESM1_piControl_r1i1p1f1_gn_040101-050012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/AERmon/ps/gn/v20200303/ps_AERmon_TaiESM1_piControl_r1i1p1f1_gn_040101-050012.nc,380.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,ps,gn,mon,401.0,500.0
TaiESM1,ps_AERmon_TaiESM1_piControl_r1i1p1f1_gn_050101-060012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/AERmon/ps/gn/v20200303/ps_AERmon_TaiESM1_piControl_r1i1p1f1_gn_050101-060012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/AERmon/ps/gn/v20200303/ps_AERmon_TaiESM1_piControl_r1i1p1f1_gn_050101-060012.nc,381.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,ps,gn,mon,501.0,600.0
TaiESM1,ps_AERmon_TaiESM1_piControl_r1i1p1f1_gn_060101-070012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/AERmon/ps/gn/v20200303/ps_AERmon_TaiESM1_piControl_r1i1p1f1_gn_060101-070012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/AERmon/ps/gn/v20200303/ps_AERmon_TaiESM1_piControl_r1i1p1f1_gn_060101-070012.nc,382.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,ps,gn,mon,601.0,700.0
TaiESM1,ps_Amon_TaiESM1_piControl_r1i1p1f1_gn_020101-030012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/Amon/ps/gn/v20200211/ps_Amon_TaiESM1_piControl_r1i1p1f1_gn_020101-030012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/Amon/ps/gn/v20200211/ps_Amon_TaiESM1_piControl_r1i1p1f1_gn_020101-030012.nc,383.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,ps,gn,mon,201.0,300.0
TaiESM1,ps_Amon_TaiESM1_piControl_r1i1p1f1_gn_030101-040012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/Amon/ps/gn/v20200211/ps_Amon_TaiESM1_piControl_r1i1p1f1_gn_030101-040012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/Amon/ps/gn/v20200211/ps_Amon_TaiESM1_piControl_r1i1p1f1_gn_030101-040012.nc,384.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,ps,gn,mon,301.0,400.0
TaiESM1,ps_Amon_TaiESM1_piControl_r1i1p1f1_gn_040101-050012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/Amon/ps/gn/v20200211/ps_Amon_TaiESM1_piControl_r1i1p1f1_gn_040101-050012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/Amon/ps/gn/v20200211/ps_Amon_TaiESM1_piControl_r1i1p1f1_gn_040101-050012.nc,385.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,ps,gn,mon,401.0,500.0
TaiESM1,ps_Amon_TaiESM1_piControl_r1i1p1f1_gn_050101-060012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/Amon/ps/gn/v20200211/ps_Amon_TaiESM1_piControl_r1i1p1f1_gn_050101-060012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/Amon/ps/gn/v20200211/ps_Amon_TaiESM1_piControl_r1i1p1f1_gn_050101-060012.nc,386.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,ps,gn,mon,501.0,600.0
TaiESM1,ps_Amon_TaiESM1_piControl_r1i1p1f1_gn_060101-070012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/Amon/ps/gn/v20200211/ps_Amon_TaiESM1_piControl_r1i1p1f1_gn_060101-070012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/Amon/ps/gn/v20200211/ps_Amon_TaiESM1_piControl_r1i1p1f1_gn_060101-070012.nc,387.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,ps,gn,mon,601.0,700.0
TaiESM1,ps_Emon_TaiESM1_piControl_r1i1p1f1_gn_020101-030012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/Emon/ps/gn/v20200309/ps_Emon_TaiESM1_piControl_r1i1p1f1_gn_020101-030012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/Emon/ps/gn/v20200309/ps_Emon_TaiESM1_piControl_r1i1p1f1_gn_020101-030012.nc,388.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,ps,gn,mon,201.0,300.0
TaiESM1,ps_Emon_TaiESM1_piControl_r1i1p1f1_gn_030101-040012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/Emon/ps/gn/v20200309/ps_Emon_TaiESM1_piControl_r1i1p1f1_gn_030101-040012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/Emon/ps/gn/v20200309/ps_Emon_TaiESM1_piControl_r1i1p1f1_gn_030101-040012.nc,389.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,ps,gn,mon,301.0,400.0
TaiESM1,ps_Emon_TaiESM1_piControl_r1i1p1f1_gn_040101-050012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/Emon/ps/gn/v20200309/ps_Emon_TaiESM1_piControl_r1i1p1f1_gn_040101-050012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/Emon/ps/gn/v20200309/ps_Emon_TaiESM1_piControl_r1i1p1f1_gn_040101-050012.nc,390.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,ps,gn,mon,401.0,500.0
TaiESM1,ps_Emon_TaiESM1_piControl_r1i1p1f1_gn_050101-060012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/Emon/ps/gn/v20200309/ps_Emon_TaiESM1_piControl_r1i1p1f1_gn_050101-060012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/Emon/ps/gn/v20200309/ps_Emon_TaiESM1_piControl_r1i1p1f1_gn_050101-060012.nc,391.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,ps,gn,mon,501.0,600.0
TaiESM1,ps_Emon_TaiESM1_piControl_r1i1p1f1_gn_060101-070012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/Emon/ps/gn/v20200309/ps_Emon_TaiESM1_piControl_r1i1p1f1_gn_060101-070012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/Emon/ps/gn/v20200309/ps_Emon_TaiESM1_piControl_r1i1p1f1_gn_060101-070012.nc,392.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,ps,gn,mon,601.0,700.0
TaiESM1,ps_Amon_TaiESM1_piControl_r1i1p1f1_gn_020101-030012.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/Amon/ps/gn/v20200211/ps_Amon_TaiESM1_piControl_r1i1p1f1_gn_020101-030012.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/Amon/ps/gn/v20200211/ps_Amon_TaiESM1_piControl_r1i1p1f1_gn_020101-030012.nc,398.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,ps,gn,mon,201.0,300.0
TaiESM1,ps_Amon_TaiESM1_piControl_r1i1p1f1_gn_030101-040012.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/Amon/ps/gn/v20200211/ps_Amon_TaiESM1_piControl_r1i1p1f1_gn_030101-040012.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/Amon/ps/gn/v20200211/ps_Amon_TaiESM1_piControl_r1i1p1f1_gn_030101-040012.nc,399.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,ps,gn,mon,301.0,400.0
TaiESM1,ps_Amon_TaiESM1_piControl_r1i1p1f1_gn_040101-050012.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/Amon/ps/gn/v20200211/ps_Amon_TaiESM1_piControl_r1i1p1f1_gn_040101-050012.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/Amon/ps/gn/v20200211/ps_Amon_TaiESM1_piControl_r1i1p1f1_gn_040101-050012.nc,400.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,ps,gn,mon,401.0,500.0
TaiESM1,ps_Amon_TaiESM1_piControl_r1i1p1f1_gn_050101-060012.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/Amon/ps/gn/v20200211/ps_Amon_TaiESM1_piControl_r1i1p1f1_gn_050101-060012.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/Amon/ps/gn/v20200211/ps_Amon_TaiESM1_piControl_r1i1p1f1_gn_050101-060012.nc,401.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,ps,gn,mon,501.0,600.0
TaiESM1,ps_Amon_TaiESM1_piControl_r1i1p1f1_gn_060101-070012.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/Amon/ps/gn/v20200211/ps_Amon_TaiESM1_piControl_r1i1p1f1_gn_060101-070012.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/Amon/ps/gn/v20200211/ps_Amon_TaiESM1_piControl_r1i1p1f1_gn_060101-070012.nc,402.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,ps,gn,mon,601.0,700.0
TaiESM1,ps_AERmon_TaiESM1_piControl_r1i1p1f1_gn_020101-030012.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/AERmon/ps/gn/v20200303/ps_AERmon_TaiESM1_piControl_r1i1p1f1_gn_020101-030012.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/AERmon/ps/gn/v20200303/ps_AERmon_TaiESM1_piControl_r1i1p1f1_gn_020101-030012.nc,403.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,ps,gn,mon,201.0,300.0
TaiESM1,ps_AERmon_TaiESM1_piControl_r1i1p1f1_gn_030101-040012.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/AERmon/ps/gn/v20200303/ps_AERmon_TaiESM1_piControl_r1i1p1f1_gn_030101-040012.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/AERmon/ps/gn/v20200303/ps_AERmon_TaiESM1_piControl_r1i1p1f1_gn_030101-040012.nc,404.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,ps,gn,mon,301.0,400.0
TaiESM1,ps_AERmon_TaiESM1_piControl_r1i1p1f1_gn_040101-050012.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/AERmon/ps/gn/v20200303/ps_AERmon_TaiESM1_piControl_r1i1p1f1_gn_040101-050012.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/AERmon/ps/gn/v20200303/ps_AERmon_TaiESM1_piControl_r1i1p1f1_gn_040101-050012.nc,405.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,ps,gn,mon,401.0,500.0
TaiESM1,ps_AERmon_TaiESM1_piControl_r1i1p1f1_gn_050101-060012.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/AERmon/ps/gn/v20200303/ps_AERmon_TaiESM1_piControl_r1i1p1f1_gn_050101-060012.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/AERmon/ps/gn/v20200303/ps_AERmon_TaiESM1_piControl_r1i1p1f1_gn_050101-060012.nc,406.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,ps,gn,mon,501.0,600.0
TaiESM1,ps_AERmon_TaiESM1_piControl_r1i1p1f1_gn_060101-070012.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/AERmon/ps/gn/v20200303/ps_AERmon_TaiESM1_piControl_r1i1p1f1_gn_060101-070012.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/AERmon/ps/gn/v20200303/ps_AERmon_TaiESM1_piControl_r1i1p1f1_gn_060101-070012.nc,407.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,ps,gn,mon,601.0,700.0
TaiESM1,ps_Amon_TaiESM1_piControl_r1i1p1f1_gn_020101-030012.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/Amon/ps/gn/v20200211/ps_Amon_TaiESM1_piControl_r1i1p1f1_gn_020101-030012.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/Amon/ps/gn/v20200211/ps_Amon_TaiESM1_piControl_r1i1p1f1_gn_020101-030012.nc,408.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,ps,gn,mon,201.0,300.0
TaiESM1,ps_Amon_TaiESM1_piControl_r1i1p1f1_gn_030101-040012.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/Amon/ps/gn/v20200211/ps_Amon_TaiESM1_piControl_r1i1p1f1_gn_030101-040012.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/Amon/ps/gn/v20200211/ps_Amon_TaiESM1_piControl_r1i1p1f1_gn_030101-040012.nc,409.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,ps,gn,mon,301.0,400.0
TaiESM1,ps_Amon_TaiESM1_piControl_r1i1p1f1_gn_040101-050012.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/Amon/ps/gn/v20200211/ps_Amon_TaiESM1_piControl_r1i1p1f1_gn_040101-050012.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/Amon/ps/gn/v20200211/ps_Amon_TaiESM1_piControl_r1i1p1f1_gn_040101-050012.nc,410.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,ps,gn,mon,401.0,500.0
TaiESM1,ps_Amon_TaiESM1_piControl_r1i1p1f1_gn_050101-060012.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/Amon/ps/gn/v20200211/ps_Amon_TaiESM1_piControl_r1i1p1f1_gn_050101-060012.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/Amon/ps/gn/v20200211/ps_Amon_TaiESM1_piControl_r1i1p1f1_gn_050101-060012.nc,411.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,ps,gn,mon,501.0,600.0
TaiESM1,ps_Amon_TaiESM1_piControl_r1i1p1f1_gn_060101-070012.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/Amon/ps/gn/v20200211/ps_Amon_TaiESM1_piControl_r1i1p1f1_gn_060101-070012.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/AS-RCEC/TaiESM1/piControl/r1i1p1f1/Amon/ps/gn/v20200211/ps_Amon_TaiESM1_piControl_r1i1p1f1_gn_060101-070012.nc,412.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,ps,gn,mon,601.0,700.0
TaiESM1,tas_day_TaiESM1_historical_r1i1p1f1_gn_18500101-18591231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/day/tas/gn/v20200626/tas_day_TaiESM1_historical_r1i1p1f1_gn_18500101-18591231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/day/tas/gn/v20200626/tas_day_TaiESM1_historical_r1i1p1f1_gn_18500101-18591231.nc,413.0,1.0,1.0,1.0,1.0,r1i1p1f1,historical,tas,gn,day,1850.0,1859.0
TaiESM1,tas_day_TaiESM1_historical_r1i1p1f1_gn_18500101-18591231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/day/tas/gn/v20200626/tas_day_TaiESM1_historical_r1i1p1f1_gn_18500101-18591231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/day/tas/gn/v20200626/tas_day_TaiESM1_historical_r1i1p1f1_gn_18500101-18591231.nc,414.0,1.0,1.0,1.0,1.0,r1i1p1f1,historical,tas,gn,day,1850.0,1859.0
TaiESM1,tas_day_TaiESM1_historical_r1i1p1f1_gn_18600101-18691231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/day/tas/gn/v20200626/tas_day_TaiESM1_historical_r1i1p1f1_gn_18600101-18691231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/day/tas/gn/v20200626/tas_day_TaiESM1_historical_r1i1p1f1_gn_18600101-18691231.nc,415.0,1.0,1.0,1.0,1.0,r1i1p1f1,historical,tas,gn,day,1860.0,1869.0
TaiESM1,tas_day_TaiESM1_historical_r1i1p1f1_gn_18600101-18691231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/day/tas/gn/v20200626/tas_day_TaiESM1_historical_r1i1p1f1_gn_18600101-18691231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/day/tas/gn/v20200626/tas_day_TaiESM1_historical_r1i1p1f1_gn_18600101-18691231.nc,416.0,1.0,1.0,1.0,1.0,r1i1p1f1,historical,tas,gn,day,1860.0,1869.0
TaiESM1,tas_day_TaiESM1_historical_r1i1p1f1_gn_18700101-18791231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/day/tas/gn/v20200626/tas_day_TaiESM1_historical_r1i1p1f1_gn_18700101-18791231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/day/tas/gn/v20200626/tas_day_TaiESM1_historical_r1i1p1f1_gn_18700101-18791231.nc,417.0,1.0,1.0,1.0,1.0,r1i1p1f1,historical,tas,gn,day,1870.0,1879.0
TaiESM1,tas_day_TaiESM1_historical_r1i1p1f1_gn_18700101-18791231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/day/tas/gn/v20200626/tas_day_TaiESM1_historical_r1i1p1f1_gn_18700101-18791231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/day/tas/gn/v20200626/tas_day_TaiESM1_historical_r1i1p1f1_gn_18700101-18791231.nc,418.0,1.0,1.0,1.0,1.0,r1i1p1f1,historical,tas,gn,day,1870.0,1879.0
TaiESM1,tas_day_TaiESM1_historical_r1i1p1f1_gn_18800101-18891231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/day/tas/gn/v20200626/tas_day_TaiESM1_historical_r1i1p1f1_gn_18800101-18891231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/day/tas/gn/v20200626/tas_day_TaiESM1_historical_r1i1p1f1_gn_18800101-18891231.nc,419.0,1.0,1.0,1.0,1.0,r1i1p1f1,historical,tas,gn,day,1880.0,1889.0
TaiESM1,tas_day_TaiESM1_historical_r1i1p1f1_gn_18800101-18891231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/day/tas/gn/v20200626/tas_day_TaiESM1_historical_r1i1p1f1_gn_18800101-18891231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/day/tas/gn/v20200626/tas_day_TaiESM1_historical_r1i1p1f1_gn_18800101-18891231.nc,420.0,1.0,1.0,1.0,1.0,r1i1p1f1,historical,tas,gn,day,1880.0,1889.0
TaiESM1,tas_day_TaiESM1_historical_r1i1p1f1_gn_18900101-18991231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/day/tas/gn/v20200626/tas_day_TaiESM1_historical_r1i1p1f1_gn_18900101-18991231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/day/tas/gn/v20200626/tas_day_TaiESM1_historical_r1i1p1f1_gn_18900101-18991231.nc,421.0,1.0,1.0,1.0,1.0,r1i1p1f1,historical,tas,gn,day,1890.0,1899.0
TaiESM1,tas_day_TaiESM1_historical_r1i1p1f1_gn_18900101-18991231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/day/tas/gn/v20200626/tas_day_TaiESM1_historical_r1i1p1f1_gn_18900101-18991231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/day/tas/gn/v20200626/tas_day_TaiESM1_historical_r1i1p1f1_gn_18900101-18991231.nc,422.0,1.0,1.0,1.0,1.0,r1i1p1f1,historical,tas,gn,day,1890.0,1899.0
